# ptime xp yp zp vx vy vz ex ey ez bx by bz wt
 0.20000000E-13  0.48730123E-02  0.00000000E+00 -0.23699819E-01  0.00000000E+00  0.00000000E+00  0.17501021E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-10  0.48730123E-02  0.00000000E+00 -0.21953217E-01  0.00000000E+00  0.00000000E+00  0.17501021E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20000000E-10  0.48730123E-02  0.00000000E+00 -0.20203115E-01  0.00000000E+00  0.00000000E+00  0.17501021E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.30000000E-10  0.48730123E-02  0.00000000E+00 -0.18453013E-01  0.00000000E+00  0.00000000E+00  0.17501021E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.40020000E-10  0.48730123E-02  0.00000000E+00 -0.16699411E-01  0.00000000E+00  0.00000000E+00  0.17501021E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.50020000E-10  0.48730123E-02  0.00000000E+00 -0.14949308E-01  0.00000000E+00  0.00000000E+00  0.17501021E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.60020000E-10  0.48730123E-02  0.00000000E+00 -0.13199206E-01  0.00000000E+00  0.00000000E+00  0.17501021E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.70020000E-10  0.48730123E-02  0.00000000E+00 -0.11449104E-01  0.00000000E+00  0.00000000E+00  0.17501021E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.80000000E-10  0.48730123E-02  0.00000000E+00 -0.97025023E-02  0.00000000E+00  0.00000000E+00  0.17501021E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.90000000E-10  0.48730123E-02  0.00000000E+00 -0.79524001E-02  0.00000000E+00  0.00000000E+00  0.17501021E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
