# ptime xp yp zp vx vy vz ex ey ez bx by bz wt
 0.20000000E-13  0.13166178E-01  0.00000000E+00 -0.18863466E-01  0.00000000E+00  0.00000000E+00  0.17791940E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-10  0.13166178E-01  0.00000000E+00 -0.17087831E-01  0.00000000E+00  0.00000000E+00  0.17791940E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20000000E-10  0.13166178E-01  0.00000000E+00 -0.15308637E-01  0.00000000E+00  0.00000000E+00  0.17791940E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.30000000E-10  0.13166178E-01  0.00000000E+00 -0.13529443E-01  0.00000000E+00  0.00000000E+00  0.17791940E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.40020000E-10  0.13166178E-01  0.00000000E+00 -0.11746690E-01  0.00000000E+00  0.00000000E+00  0.17791940E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.50020000E-10  0.13166178E-01  0.00000000E+00 -0.99674965E-02  0.00000000E+00  0.00000000E+00  0.17791940E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.60020000E-10  0.13166178E-01  0.00000000E+00 -0.81883026E-02  0.00000000E+00  0.00000000E+00  0.17791940E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.70020000E-10  0.13166178E-01  0.00000000E+00 -0.64091086E-02  0.00000000E+00  0.00000000E+00  0.17791940E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.80000000E-10  0.13166178E-01  0.00000000E+00 -0.46334730E-02  0.00000000E+00  0.00000000E+00  0.17791940E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.90000000E-10  0.13166178E-01  0.00000000E+00 -0.28542791E-02  0.00000000E+00  0.00000000E+00  0.17791940E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
