# ptime xp yp zp vx vy vz ex ey ez bx by bz wt
 0.20000000E-13  0.14831386E-01  0.00000000E+00 -0.19685103E-01  0.00000000E+00  0.00000000E+00  0.17723499E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-10  0.14831386E-01  0.00000000E+00 -0.17916298E-01  0.00000000E+00  0.00000000E+00  0.17723499E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20000000E-10  0.14831386E-01  0.00000000E+00 -0.16143948E-01  0.00000000E+00  0.00000000E+00  0.17723499E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.30000000E-10  0.14831386E-01  0.00000000E+00 -0.14371598E-01  0.00000000E+00  0.00000000E+00  0.17723499E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.40020000E-10  0.14831386E-01  0.00000000E+00 -0.12595703E-01  0.00000000E+00  0.00000000E+00  0.17723499E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.50020000E-10  0.14831386E-01  0.00000000E+00 -0.10823354E-01  0.00000000E+00  0.00000000E+00  0.17723499E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.60020000E-10  0.14831386E-01  0.00000000E+00 -0.90510037E-02  0.00000000E+00  0.00000000E+00  0.17723499E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.70020000E-10  0.14831386E-01  0.00000000E+00 -0.72786538E-02  0.00000000E+00  0.00000000E+00  0.17723499E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.80000000E-10  0.14831386E-01  0.00000000E+00 -0.55098486E-02  0.00000000E+00  0.00000000E+00  0.17723499E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.90000000E-10  0.14831386E-01  0.00000000E+00 -0.37374988E-02  0.00000000E+00  0.00000000E+00  0.17723499E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-09  0.14831386E-01  0.00000000E+00 -0.19651489E-02  0.00000000E+00  0.00000000E+00  0.17723499E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.11000000E-09  0.14831386E-01  0.00000000E+00 -0.19279903E-03  0.00000000E+00  0.00000000E+00  0.17723499E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12000000E-09  0.14831386E-01  0.00000000E+00  0.15795508E-02  0.00000000E+00  0.00000000E+00  0.17723499E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.13000000E-09  0.14831386E-01  0.00000000E+00  0.33519007E-02  0.00000000E+00  0.00000000E+00  0.17723499E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.14002000E-09  0.14831386E-01  0.00000000E+00  0.51277953E-02  0.00000000E+00  0.00000000E+00  0.17723499E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.15002000E-09  0.14831386E-01  0.00000000E+00  0.69001451E-02  0.00000000E+00  0.00000000E+00  0.17723499E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.16002000E-09  0.14831386E-01  0.00000000E+00  0.86724950E-02  0.00000000E+00  0.00000000E+00  0.17723499E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.17002000E-09  0.14831386E-01  0.00000000E+00  0.10444845E-01  0.00000000E+00  0.00000000E+00  0.17723499E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.18002000E-09  0.14831386E-01  0.00000000E+00  0.12217195E-01  0.00000000E+00  0.00000000E+00  0.17723499E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
