# ptime xp yp zp vx vy vz ex ey ez bx by bz wt
 0.20000000E-13  0.10336783E-01  0.00000000E+00 -0.14502136E-01  0.00000000E+00  0.00000000E+00  0.17808004E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-10  0.10336783E-01  0.00000000E+00 -0.12724897E-01  0.00000000E+00  0.00000000E+00  0.17808004E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20000000E-10  0.10336783E-01  0.00000000E+00 -0.10944097E-01  0.00000000E+00  0.00000000E+00  0.17808004E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.30000000E-10  0.10336783E-01  0.00000000E+00 -0.91632961E-02  0.00000000E+00  0.00000000E+00  0.17808004E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.40020000E-10  0.10336783E-01  0.00000000E+00 -0.73789341E-02  0.00000000E+00  0.00000000E+00  0.17808004E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.50020000E-10  0.10336783E-01  0.00000000E+00 -0.55981337E-02  0.00000000E+00  0.00000000E+00  0.17808004E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.60020000E-10  0.10336783E-01  0.00000000E+00 -0.38173334E-02  0.00000000E+00  0.00000000E+00  0.17808004E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.70020000E-10  0.10336783E-01  0.00000000E+00 -0.20365330E-02  0.00000000E+00  0.00000000E+00  0.17808004E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.80000000E-10  0.10336783E-01  0.00000000E+00 -0.25929418E-03  0.00000000E+00  0.00000000E+00  0.17808004E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.90000000E-10  0.10336783E-01  0.00000000E+00  0.15215062E-02  0.00000000E+00  0.00000000E+00  0.17808004E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-09  0.10336783E-01  0.00000000E+00  0.33023066E-02  0.00000000E+00  0.00000000E+00  0.17808004E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.11000000E-09  0.10336783E-01  0.00000000E+00  0.50831070E-02  0.00000000E+00  0.00000000E+00  0.17808004E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12000000E-09  0.10336783E-01  0.00000000E+00  0.68639074E-02  0.00000000E+00  0.00000000E+00  0.17808004E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.13000000E-09  0.10336783E-01  0.00000000E+00  0.86447078E-02  0.00000000E+00  0.00000000E+00  0.17808004E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.14002000E-09  0.10336783E-01  0.00000000E+00  0.10429070E-01  0.00000000E+00  0.00000000E+00  0.17808004E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
