# ptime xp yp zp vx vy vz ex ey ez bx by bz wt
 0.20000000E-13  0.70275603E-02  0.00000000E+00 -0.13453414E-01  0.00000000E+00  0.00000000E+00  0.17860024E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-10  0.70275603E-02  0.00000000E+00 -0.11670984E-01  0.00000000E+00  0.00000000E+00  0.17860024E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20000000E-10  0.70275603E-02  0.00000000E+00 -0.98849815E-02  0.00000000E+00  0.00000000E+00  0.17860024E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.30000000E-10  0.70275603E-02  0.00000000E+00 -0.80989790E-02  0.00000000E+00  0.00000000E+00  0.17860024E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.40020000E-10  0.70275603E-02  0.00000000E+00 -0.63094046E-02  0.00000000E+00  0.00000000E+00  0.17860024E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.50020000E-10  0.70275603E-02  0.00000000E+00 -0.45234022E-02  0.00000000E+00  0.00000000E+00  0.17860024E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.60020000E-10  0.70275603E-02  0.00000000E+00 -0.27373998E-02  0.00000000E+00  0.00000000E+00  0.17860024E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.70020000E-10  0.70275603E-02  0.00000000E+00 -0.95139736E-03  0.00000000E+00  0.00000000E+00  0.17860024E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.80000000E-10  0.70275603E-02  0.00000000E+00  0.83103306E-03  0.00000000E+00  0.00000000E+00  0.17860024E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.90000000E-10  0.70275603E-02  0.00000000E+00  0.26170355E-02  0.00000000E+00  0.00000000E+00  0.17860024E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-09  0.70275603E-02  0.00000000E+00  0.44030379E-02  0.00000000E+00  0.00000000E+00  0.17860024E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.11000000E-09  0.70275603E-02  0.00000000E+00  0.61890403E-02  0.00000000E+00  0.00000000E+00  0.17860024E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12000000E-09  0.70275603E-02  0.00000000E+00  0.79750427E-02  0.00000000E+00  0.00000000E+00  0.17860024E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.13000000E-09  0.70275603E-02  0.00000000E+00  0.97610452E-02  0.00000000E+00  0.00000000E+00  0.17860024E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.14002000E-09  0.70275603E-02  0.00000000E+00  0.11550620E-01  0.00000000E+00  0.00000000E+00  0.17860024E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.15002000E-09  0.70275603E-02  0.00000000E+00  0.13336622E-01  0.00000000E+00  0.00000000E+00  0.17860024E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.16002000E-09  0.70275603E-02  0.00000000E+00  0.15122624E-01  0.00000000E+00  0.00000000E+00  0.17860024E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.17002000E-09  0.70275603E-02  0.00000000E+00  0.16908627E-01  0.00000000E+00  0.00000000E+00  0.17860024E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.18002000E-09  0.70275603E-02  0.00000000E+00  0.18694629E-01  0.00000000E+00  0.00000000E+00  0.17860024E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.19002000E-09  0.70275603E-02  0.00000000E+00  0.20480632E-01  0.00000000E+00  0.00000000E+00  0.17860024E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20002000E-09  0.70275603E-02  0.00000000E+00  0.22266634E-01  0.00000000E+00  0.00000000E+00  0.17860024E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.21002000E-09  0.70275603E-02  0.00000000E+00  0.24052637E-01  0.00000000E+00  0.00000000E+00  0.17860024E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.22002000E-09  0.70275603E-02  0.00000000E+00  0.25838639E-01  0.00000000E+00  0.00000000E+00  0.17860024E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.23002000E-09  0.70275603E-02  0.00000000E+00  0.27624641E-01  0.00000000E+00  0.00000000E+00  0.17860024E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.24002000E-09  0.70275603E-02  0.00000000E+00  0.29410644E-01  0.00000000E+00  0.00000000E+00  0.17860024E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.25002000E-09  0.70275603E-02  0.00000000E+00  0.31196646E-01  0.00000000E+00  0.00000000E+00  0.17860024E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.26002000E-09  0.70275603E-02  0.00000000E+00  0.32982649E-01  0.00000000E+00  0.00000000E+00  0.17860024E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.27002000E-09  0.70275603E-02  0.00000000E+00  0.34768651E-01  0.00000000E+00  0.00000000E+00  0.17860024E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.28002000E-09  0.70275603E-02  0.00000000E+00  0.36554653E-01  0.00000000E+00  0.00000000E+00  0.17860024E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.29002000E-09  0.70275603E-02  0.00000000E+00  0.38340656E-01  0.00000000E+00  0.00000000E+00  0.17860024E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.30000000E-09  0.70275603E-02  0.00000000E+00  0.40123086E-01  0.00000000E+00  0.00000000E+00  0.17860024E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.31000000E-09  0.70275603E-02  0.00000000E+00  0.41909089E-01  0.00000000E+00  0.00000000E+00  0.17860024E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.32000000E-09  0.70275603E-02  0.00000000E+00  0.43695091E-01  0.00000000E+00  0.00000000E+00  0.17860024E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.33000000E-09  0.70275603E-02  0.00000000E+00  0.45481094E-01  0.00000000E+00  0.00000000E+00  0.17860024E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
