# ptime xp yp zp vx vy vz ex ey ez bx by bz wt
 0.20000000E-13  0.97193040E-02  0.00000000E+00 -0.33247068E-01  0.15679412E+09  0.10251084E+09  0.49905007E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-10  0.11336223E-01  0.00000000E+00 -0.32749016E-01  0.16648836E+09  0.85874883E+08  0.49905007E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20000000E-10  0.13034402E-01  0.00000000E+00 -0.32249966E-01  0.17270891E+09  0.72556881E+08  0.49905007E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.30000000E-10  0.14783556E-01  0.00000000E+00 -0.31750916E-01  0.17685598E+09  0.61764308E+08  0.49905007E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.40020000E-10  0.16570879E-01  0.00000000E+00 -0.31250868E-01  0.17972603E+09  0.52833923E+08  0.49905007E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.50020000E-10  0.18378881E-01  0.00000000E+00 -0.30751817E-01  0.18176371E+09  0.45330156E+08  0.49905007E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.60020000E-10  0.20204320E-01  0.00000000E+00 -0.30252767E-01  0.18324832E+09  0.38896272E+08  0.49905007E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.70020000E-10  0.22042576E-01  0.00000000E+00 -0.29753717E-01  0.18434940E+09  0.33289144E+08  0.49905007E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.80000000E-10  0.23886694E-01  0.00000000E+00 -0.29255665E-01  0.18517473E+09  0.28340587E+08  0.49905007E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.90000000E-10  0.25741713E-01  0.00000000E+00 -0.28756615E-01  0.18580014E+09  0.23899287E+08  0.49905007E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-09  0.27602192E-01  0.00000000E+00 -0.28257565E-01  0.18627343E+09  0.19876521E+08  0.49905007E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.11000000E-09  0.29466792E-01  0.00000000E+00 -0.27758515E-01  0.18662943E+09  0.16196396E+08  0.49905007E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12000000E-09  0.31334473E-01  0.00000000E+00 -0.27259465E-01  0.18689309E+09  0.12800033E+08  0.49905007E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.13000000E-09  0.33204407E-01  0.00000000E+00 -0.26760415E-01  0.18708265E+09  0.96411474E+07  0.49905007E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.14002000E-09  0.35079669E-01  0.00000000E+00 -0.26260367E-01  0.18721187E+09  0.66771762E+07  0.49905007E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.15002000E-09  0.36952219E-01  0.00000000E+00 -0.25761317E-01  0.18729051E+09  0.38902741E+07  0.49905007E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.16002000E-09  0.38825338E-01  0.00000000E+00 -0.25262267E-01  0.18732673E+09  0.12502550E+07  0.49905007E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.17002000E-09  0.40698633E-01  0.00000000E+00 -0.24763217E-01  0.18732665E+09 -0.12626418E+07  0.49905007E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.18002000E-09  0.42571766E-01  0.00000000E+00 -0.24264167E-01  0.18729505E+09 -0.36647729E+07  0.49905007E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.19002000E-09  0.44444442E-01  0.00000000E+00 -0.23765116E-01  0.18723576E+09 -0.59697854E+07  0.49905007E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20002000E-09  0.46316399E-01  0.00000000E+00 -0.23266066E-01  0.18715183E+09 -0.81891491E+07  0.49905007E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.21002000E-09  0.48187404E-01  0.00000000E+00 -0.22767016E-01  0.18704573E+09 -0.10332569E+08  0.49905007E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.22002000E-09  0.50057247E-01  0.00000000E+00 -0.22267966E-01  0.18691951E+09 -0.12408310E+08  0.49905007E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.23002000E-09  0.51925733E-01  0.00000000E+00 -0.21768916E-01  0.18677482E+09 -0.14423448E+08  0.49905007E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.24002000E-09  0.53792686E-01  0.00000000E+00 -0.21269866E-01  0.18661305E+09 -0.16384077E+08  0.49905007E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.25002000E-09  0.55657941E-01  0.00000000E+00 -0.20770816E-01  0.18643536E+09 -0.18295471E+08  0.49905007E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.26002000E-09  0.57521343E-01  0.00000000E+00 -0.20271766E-01  0.18624273E+09 -0.20162214E+08  0.49905007E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.27002000E-09  0.59382748E-01  0.00000000E+00 -0.19772716E-01  0.18603597E+09 -0.21988310E+08  0.49905007E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.28002000E-09  0.61242018E-01  0.00000000E+00 -0.19273666E-01  0.18581580E+09 -0.23777267E+08  0.49905007E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.29002000E-09  0.63099022E-01  0.00000000E+00 -0.18774616E-01  0.18558280E+09 -0.25532174E+08  0.49905007E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.30000000E-09  0.64949926E-01  0.00000000E+00 -0.18276564E-01  0.18533801E+09 -0.27252342E+08  0.49905007E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.31000000E-09  0.66802031E-01  0.00000000E+00 -0.17777514E-01  0.18508089E+09 -0.28947077E+08  0.49905007E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.32000000E-09  0.68651506E-01  0.00000000E+00 -0.17278464E-01  0.18481230E+09 -0.30615052E+08  0.49905007E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.33000000E-09  0.70498240E-01  0.00000000E+00 -0.16779414E-01  0.18453259E+09 -0.32258180E+08  0.49905007E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.34000000E-09  0.72342122E-01  0.00000000E+00 -0.16280363E-01  0.18424206E+09 -0.33878175E+08  0.49905007E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.35000000E-09  0.74183046E-01  0.00000000E+00 -0.15781313E-01  0.18394097E+09 -0.35476571E+08  0.49905007E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.36000000E-09  0.76020907E-01  0.00000000E+00 -0.15282263E-01  0.18362956E+09 -0.37054745E+08  0.49905007E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.37000000E-09  0.77855603E-01  0.00000000E+00 -0.14783213E-01  0.18330802E+09 -0.38613939E+08  0.49905007E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.38000000E-09  0.79687034E-01  0.00000000E+00 -0.14284163E-01  0.18297656E+09 -0.40155273E+08  0.49905007E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.39000000E-09  0.81515102E-01  0.00000000E+00 -0.13785113E-01  0.18263534E+09 -0.41679757E+08  0.49905007E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.40000000E-09  0.83339709E-01  0.00000000E+00 -0.13286063E-01  0.18228450E+09 -0.43188310E+08  0.49905007E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.41000000E-09  0.85160760E-01  0.00000000E+00 -0.12787013E-01  0.18192418E+09 -0.44681763E+08  0.49905007E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.42000000E-09  0.86978161E-01  0.00000000E+00 -0.12287963E-01  0.18155452E+09 -0.46160870E+08  0.49905007E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.43000000E-09  0.88791820E-01  0.00000000E+00 -0.11788913E-01  0.18117561E+09 -0.47626321E+08  0.49905007E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.44000000E-09  0.90601643E-01  0.00000000E+00 -0.11289863E-01  0.18078757E+09 -0.49078741E+08  0.49905007E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
