# ptime xp yp zp vx vy vz ex ey ez bx by bz wt
 0.20000000E-13  0.13099824E-01  0.00000000E+00 -0.30313773E-01  0.00000000E+00  0.00000000E+00  0.18686234E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-10  0.13099824E-01  0.00000000E+00 -0.28448887E-01  0.00000000E+00  0.00000000E+00  0.18686234E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20000000E-10  0.13099824E-01  0.00000000E+00 -0.26580264E-01  0.00000000E+00  0.00000000E+00  0.18686234E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.30000000E-10  0.13099824E-01  0.00000000E+00 -0.24711640E-01  0.00000000E+00  0.00000000E+00  0.18686234E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.40020000E-10  0.13099824E-01  0.00000000E+00 -0.22839280E-01  0.00000000E+00  0.00000000E+00  0.18686234E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.50020000E-10  0.13099824E-01  0.00000000E+00 -0.20970656E-01  0.00000000E+00  0.00000000E+00  0.18686234E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.60020000E-10  0.13099824E-01  0.00000000E+00 -0.19102033E-01  0.00000000E+00  0.00000000E+00  0.18686234E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.70020000E-10  0.13099824E-01  0.00000000E+00 -0.17233410E-01  0.00000000E+00  0.00000000E+00  0.18686234E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.80000000E-10  0.13099824E-01  0.00000000E+00 -0.15368524E-01  0.00000000E+00  0.00000000E+00  0.18686234E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.90000000E-10  0.13099824E-01  0.00000000E+00 -0.13499900E-01  0.00000000E+00  0.00000000E+00  0.18686234E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
