# ptime xp yp zp vx vy vz ex ey ez bx by bz wt
 0.20000000E-13  0.59645661E-02  0.00000000E+00 -0.13626854E-01  0.00000000E+00  0.00000000E+00  0.18889344E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-10  0.59645661E-02  0.00000000E+00 -0.11741697E-01  0.00000000E+00  0.00000000E+00  0.18889344E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20000000E-10  0.59645661E-02  0.00000000E+00 -0.98527626E-02  0.00000000E+00  0.00000000E+00  0.18889344E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.30000000E-10  0.59645661E-02  0.00000000E+00 -0.79638282E-02  0.00000000E+00  0.00000000E+00  0.18889344E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.40020000E-10  0.59645661E-02  0.00000000E+00 -0.60711159E-02  0.00000000E+00  0.00000000E+00  0.18889344E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.50020000E-10  0.59645661E-02  0.00000000E+00 -0.41821814E-02  0.00000000E+00  0.00000000E+00  0.18889344E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.60020000E-10  0.59645661E-02  0.00000000E+00 -0.22932470E-02  0.00000000E+00  0.00000000E+00  0.18889344E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.70020000E-10  0.59645661E-02  0.00000000E+00 -0.40431255E-03  0.00000000E+00  0.00000000E+00  0.18889344E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.80000000E-10  0.59645661E-02  0.00000000E+00  0.14808440E-02  0.00000000E+00  0.00000000E+00  0.18889344E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.90000000E-10  0.59645661E-02  0.00000000E+00  0.33697785E-02  0.00000000E+00  0.00000000E+00  0.18889344E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-09  0.59645661E-02  0.00000000E+00  0.52587129E-02  0.00000000E+00  0.00000000E+00  0.18889344E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.11000000E-09  0.59645661E-02  0.00000000E+00  0.71476473E-02  0.00000000E+00  0.00000000E+00  0.18889344E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12000000E-09  0.59645661E-02  0.00000000E+00  0.90365818E-02  0.00000000E+00  0.00000000E+00  0.18889344E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.13000000E-09  0.59645661E-02  0.00000000E+00  0.10925516E-01  0.00000000E+00  0.00000000E+00  0.18889344E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.14002000E-09  0.59645661E-02  0.00000000E+00  0.12818229E-01  0.00000000E+00  0.00000000E+00  0.18889344E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.15002000E-09  0.59645661E-02  0.00000000E+00  0.14707163E-01  0.00000000E+00  0.00000000E+00  0.18889344E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
