# ptime xp yp zp vx vy vz ex ey ez bx by bz wt
 0.20000000E-13  0.83038390E-02  0.00000000E+00 -0.14080997E-01  0.00000000E+00  0.00000000E+00  0.19674841E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-10  0.83038390E-02  0.00000000E+00 -0.12117448E-01  0.00000000E+00  0.00000000E+00  0.19674841E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20000000E-10  0.83038390E-02  0.00000000E+00 -0.10149964E-01  0.00000000E+00  0.00000000E+00  0.19674841E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.30000000E-10  0.83038390E-02  0.00000000E+00 -0.81824798E-02  0.00000000E+00  0.00000000E+00  0.19674841E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.40020000E-10  0.83038390E-02  0.00000000E+00 -0.62110608E-02  0.00000000E+00  0.00000000E+00  0.19674841E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.50020000E-10  0.83038390E-02  0.00000000E+00 -0.42435767E-02  0.00000000E+00  0.00000000E+00  0.19674841E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.60020000E-10  0.83038390E-02  0.00000000E+00 -0.22760927E-02  0.00000000E+00  0.00000000E+00  0.19674841E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.70020000E-10  0.83038390E-02  0.00000000E+00 -0.30860861E-03  0.00000000E+00  0.00000000E+00  0.19674841E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.80000000E-10  0.83038390E-02  0.00000000E+00  0.16549405E-02  0.00000000E+00  0.00000000E+00  0.19674841E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.90000000E-10  0.83038390E-02  0.00000000E+00  0.36224245E-02  0.00000000E+00  0.00000000E+00  0.19674841E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-09  0.83038390E-02  0.00000000E+00  0.55899086E-02  0.00000000E+00  0.00000000E+00  0.19674841E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
