# ptime xp yp zp vx vy vz ex ey ez bx by bz wt
 0.20000000E-13  0.41845759E-02  0.00000000E+00  0.46126595E-02  0.00000000E+00  0.00000000E+00  0.19431103E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-10  0.41845759E-02  0.00000000E+00  0.65518837E-02  0.00000000E+00  0.00000000E+00  0.19431103E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20000000E-10  0.41845759E-02  0.00000000E+00  0.84949940E-02  0.00000000E+00  0.00000000E+00  0.19431103E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.30000000E-10  0.41845759E-02  0.00000000E+00  0.10438104E-01  0.00000000E+00  0.00000000E+00  0.19431103E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.40020000E-10  0.41845759E-02  0.00000000E+00  0.12385101E-01  0.00000000E+00  0.00000000E+00  0.19431103E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.50020000E-10  0.41845759E-02  0.00000000E+00  0.14328211E-01  0.00000000E+00  0.00000000E+00  0.19431103E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.60020000E-10  0.41845759E-02  0.00000000E+00  0.16271322E-01  0.00000000E+00  0.00000000E+00  0.19431103E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.70020000E-10  0.41845759E-02  0.00000000E+00  0.18214432E-01  0.00000000E+00  0.00000000E+00  0.19431103E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.80000000E-10  0.41845759E-02  0.00000000E+00  0.20153656E-01  0.00000000E+00  0.00000000E+00  0.19431103E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.90000000E-10  0.41845759E-02  0.00000000E+00  0.22096766E-01  0.00000000E+00  0.00000000E+00  0.19431103E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-09  0.41845759E-02  0.00000000E+00  0.24039877E-01  0.00000000E+00  0.00000000E+00  0.19431103E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.11000000E-09  0.41845759E-02  0.00000000E+00  0.25982987E-01  0.00000000E+00  0.00000000E+00  0.19431103E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12000000E-09  0.41845759E-02  0.00000000E+00  0.27926097E-01  0.00000000E+00  0.00000000E+00  0.19431103E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.13000000E-09  0.41845759E-02  0.00000000E+00  0.29869208E-01  0.00000000E+00  0.00000000E+00  0.19431103E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.14002000E-09  0.41845759E-02  0.00000000E+00  0.31816204E-01  0.00000000E+00  0.00000000E+00  0.19431103E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.15002000E-09  0.41845759E-02  0.00000000E+00  0.33759315E-01  0.00000000E+00  0.00000000E+00  0.19431103E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.16002000E-09  0.41845759E-02  0.00000000E+00  0.35702425E-01  0.00000000E+00  0.00000000E+00  0.19431103E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.17002000E-09  0.41845759E-02  0.00000000E+00  0.37645535E-01  0.00000000E+00  0.00000000E+00  0.19431103E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.18002000E-09  0.41845759E-02  0.00000000E+00  0.39588646E-01  0.00000000E+00  0.00000000E+00  0.19431103E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.19002000E-09  0.41845759E-02  0.00000000E+00  0.41531756E-01  0.00000000E+00  0.00000000E+00  0.19431103E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20002000E-09  0.41845759E-02  0.00000000E+00  0.43474866E-01  0.00000000E+00  0.00000000E+00  0.19431103E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.21002000E-09  0.41845759E-02  0.00000000E+00  0.45417977E-01  0.00000000E+00  0.00000000E+00  0.19431103E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.22002000E-09  0.41845759E-02  0.00000000E+00  0.47361087E-01  0.00000000E+00  0.00000000E+00  0.19431103E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.23002000E-09  0.41845759E-02  0.00000000E+00  0.49304197E-01  0.00000000E+00  0.00000000E+00  0.19431103E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.24002000E-09  0.41845759E-02  0.00000000E+00  0.51247308E-01  0.00000000E+00  0.00000000E+00  0.19431103E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.25002000E-09  0.41845759E-02  0.00000000E+00  0.53190418E-01  0.00000000E+00  0.00000000E+00  0.19431103E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.26002000E-09  0.41845759E-02  0.00000000E+00  0.55133528E-01  0.00000000E+00  0.00000000E+00  0.19431103E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.27002000E-09  0.41845759E-02  0.00000000E+00  0.57076639E-01  0.00000000E+00  0.00000000E+00  0.19431103E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.28002000E-09  0.41845759E-02  0.00000000E+00  0.59019749E-01  0.00000000E+00  0.00000000E+00  0.19431103E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.29002000E-09  0.41845759E-02  0.00000000E+00  0.60962859E-01  0.00000000E+00  0.00000000E+00  0.19431103E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.30000000E-09  0.41845759E-02  0.00000000E+00  0.62902084E-01  0.00000000E+00  0.00000000E+00  0.19431103E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.31000000E-09  0.41845759E-02  0.00000000E+00  0.64845194E-01  0.00000000E+00  0.00000000E+00  0.19431103E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.32000000E-09  0.41845759E-02  0.00000000E+00  0.66788304E-01  0.00000000E+00  0.00000000E+00  0.19431103E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.33000000E-09  0.41845759E-02  0.00000000E+00  0.68731415E-01  0.00000000E+00  0.00000000E+00  0.19431103E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.34000000E-09  0.41845759E-02  0.00000000E+00  0.70674525E-01  0.00000000E+00  0.00000000E+00  0.19431103E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.35000000E-09  0.41845759E-02  0.00000000E+00  0.72617635E-01  0.00000000E+00  0.00000000E+00  0.19431103E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.36000000E-09  0.41845759E-02  0.00000000E+00  0.74560746E-01  0.00000000E+00  0.00000000E+00  0.19431103E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.37000000E-09  0.41845759E-02  0.00000000E+00  0.76503856E-01  0.00000000E+00  0.00000000E+00  0.19431103E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.38000000E-09  0.41845759E-02  0.00000000E+00  0.78446966E-01  0.00000000E+00  0.00000000E+00  0.19431103E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.39000000E-09  0.41845759E-02  0.00000000E+00  0.80390077E-01  0.00000000E+00  0.00000000E+00  0.19431103E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.40000000E-09  0.41845759E-02  0.00000000E+00  0.82333187E-01  0.00000000E+00  0.00000000E+00  0.19431103E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.41000000E-09  0.41845759E-02  0.00000000E+00  0.84276297E-01  0.00000000E+00  0.00000000E+00  0.19431103E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
