# ptime xp yp zp vx vy vz ex ey ez bx by bz wt
 0.20000000E-13  0.10187920E-01  0.00000000E+00 -0.25019338E-01  0.00000000E+00  0.00000000E+00  0.19004368E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-10  0.10187920E-01  0.00000000E+00 -0.23122702E-01  0.00000000E+00  0.00000000E+00  0.19004368E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20000000E-10  0.10187920E-01  0.00000000E+00 -0.21222265E-01  0.00000000E+00  0.00000000E+00  0.19004368E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.30000000E-10  0.10187920E-01  0.00000000E+00 -0.19321828E-01  0.00000000E+00  0.00000000E+00  0.19004368E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.40020000E-10  0.10187920E-01  0.00000000E+00 -0.17417591E-01  0.00000000E+00  0.00000000E+00  0.19004368E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.50020000E-10  0.10187920E-01  0.00000000E+00 -0.15517154E-01  0.00000000E+00  0.00000000E+00  0.19004368E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.60020000E-10  0.10187920E-01  0.00000000E+00 -0.13616717E-01  0.00000000E+00  0.00000000E+00  0.19004368E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.70020000E-10  0.10187920E-01  0.00000000E+00 -0.11716280E-01  0.00000000E+00  0.00000000E+00  0.19004368E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.80000000E-10  0.10187920E-01  0.00000000E+00 -0.98196445E-02  0.00000000E+00  0.00000000E+00  0.19004368E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.90000000E-10  0.10187920E-01  0.00000000E+00 -0.79192078E-02  0.00000000E+00  0.00000000E+00  0.19004368E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
