# ptime xp yp zp vx vy vz ex ey ez bx by bz wt
 0.20000000E-13  0.11110448E-01  0.00000000E+00 -0.11510514E-01  0.00000000E+00  0.00000000E+00  0.17137084E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-10  0.11110448E-01  0.00000000E+00 -0.98002328E-02  0.00000000E+00  0.00000000E+00  0.17137084E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20000000E-10  0.11110448E-01  0.00000000E+00 -0.80865244E-02  0.00000000E+00  0.00000000E+00  0.17137084E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.30000000E-10  0.11110448E-01  0.00000000E+00 -0.63728160E-02  0.00000000E+00  0.00000000E+00  0.17137084E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.40020000E-10  0.11110448E-01  0.00000000E+00 -0.46556802E-02  0.00000000E+00  0.00000000E+00  0.17137084E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.50020000E-10  0.11110448E-01  0.00000000E+00 -0.29419718E-02  0.00000000E+00  0.00000000E+00  0.17137084E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.60020000E-10  0.11110448E-01  0.00000000E+00 -0.12282634E-02  0.00000000E+00  0.00000000E+00  0.17137084E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.70020000E-10  0.11110448E-01  0.00000000E+00  0.48544495E-03  0.00000000E+00  0.00000000E+00  0.17137084E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.80000000E-10  0.11110448E-01  0.00000000E+00  0.21957259E-02  0.00000000E+00  0.00000000E+00  0.17137084E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.90000000E-10  0.11110448E-01  0.00000000E+00  0.39094343E-02  0.00000000E+00  0.00000000E+00  0.17137084E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-09  0.11110448E-01  0.00000000E+00  0.56231427E-02  0.00000000E+00  0.00000000E+00  0.17137084E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.11000000E-09  0.11110448E-01  0.00000000E+00  0.73368511E-02  0.00000000E+00  0.00000000E+00  0.17137084E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12000000E-09  0.11110448E-01  0.00000000E+00  0.90505595E-02  0.00000000E+00  0.00000000E+00  0.17137084E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.13000000E-09  0.11110448E-01  0.00000000E+00  0.10764268E-01  0.00000000E+00  0.00000000E+00  0.17137084E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.14002000E-09  0.11110448E-01  0.00000000E+00  0.12481404E-01  0.00000000E+00  0.00000000E+00  0.17137084E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.15002000E-09  0.11110448E-01  0.00000000E+00  0.14195112E-01  0.00000000E+00  0.00000000E+00  0.17137084E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.16002000E-09  0.11110448E-01  0.00000000E+00  0.15908820E-01  0.00000000E+00  0.00000000E+00  0.17137084E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.17002000E-09  0.11110448E-01  0.00000000E+00  0.17622529E-01  0.00000000E+00  0.00000000E+00  0.17137084E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.18002000E-09  0.11110448E-01  0.00000000E+00  0.19336237E-01  0.00000000E+00  0.00000000E+00  0.17137084E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.19002000E-09  0.11110448E-01  0.00000000E+00  0.21049946E-01  0.00000000E+00  0.00000000E+00  0.17137084E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20002000E-09  0.11110448E-01  0.00000000E+00  0.22763654E-01  0.00000000E+00  0.00000000E+00  0.17137084E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.21002000E-09  0.11110448E-01  0.00000000E+00  0.24477362E-01  0.00000000E+00  0.00000000E+00  0.17137084E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.22002000E-09  0.11110448E-01  0.00000000E+00  0.26191071E-01  0.00000000E+00  0.00000000E+00  0.17137084E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.23002000E-09  0.11110448E-01  0.00000000E+00  0.27904779E-01  0.00000000E+00  0.00000000E+00  0.17137084E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.24002000E-09  0.11110448E-01  0.00000000E+00  0.29618488E-01  0.00000000E+00  0.00000000E+00  0.17137084E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.25002000E-09  0.11110448E-01  0.00000000E+00  0.31332196E-01  0.00000000E+00  0.00000000E+00  0.17137084E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.26002000E-09  0.11110448E-01  0.00000000E+00  0.33045904E-01  0.00000000E+00  0.00000000E+00  0.17137084E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.27002000E-09  0.11110448E-01  0.00000000E+00  0.34759613E-01  0.00000000E+00  0.00000000E+00  0.17137084E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.28002000E-09  0.11110448E-01  0.00000000E+00  0.36473321E-01  0.00000000E+00  0.00000000E+00  0.17137084E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.29002000E-09  0.11110448E-01  0.00000000E+00  0.38187030E-01  0.00000000E+00  0.00000000E+00  0.17137084E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.30000000E-09  0.11110448E-01  0.00000000E+00  0.39897310E-01  0.00000000E+00  0.00000000E+00  0.17137084E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.31000000E-09  0.11110448E-01  0.00000000E+00  0.41611019E-01  0.00000000E+00  0.00000000E+00  0.17137084E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.32000000E-09  0.11110448E-01  0.00000000E+00  0.43324727E-01  0.00000000E+00  0.00000000E+00  0.17137084E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.33000000E-09  0.11110448E-01  0.00000000E+00  0.45038436E-01  0.00000000E+00  0.00000000E+00  0.17137084E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.34000000E-09  0.11110448E-01  0.00000000E+00  0.46752144E-01  0.00000000E+00  0.00000000E+00  0.17137084E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.35000000E-09  0.11110448E-01  0.00000000E+00  0.48465852E-01  0.00000000E+00  0.00000000E+00  0.17137084E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.36000000E-09  0.11110448E-01  0.00000000E+00  0.50179561E-01  0.00000000E+00  0.00000000E+00  0.17137084E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.37000000E-09  0.11110448E-01  0.00000000E+00  0.51893269E-01  0.00000000E+00  0.00000000E+00  0.17137084E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.38000000E-09  0.11110448E-01  0.00000000E+00  0.53606978E-01  0.00000000E+00  0.00000000E+00  0.17137084E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.39000000E-09  0.11110448E-01  0.00000000E+00  0.55320686E-01  0.00000000E+00  0.00000000E+00  0.17137084E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.40000000E-09  0.11110448E-01  0.00000000E+00  0.57034394E-01  0.00000000E+00  0.00000000E+00  0.17137084E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.41000000E-09  0.11110448E-01  0.00000000E+00  0.58748103E-01  0.00000000E+00  0.00000000E+00  0.17137084E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.42000000E-09  0.11110448E-01  0.00000000E+00  0.60461811E-01  0.00000000E+00  0.00000000E+00  0.17137084E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.43000000E-09  0.11110448E-01  0.00000000E+00  0.62175520E-01  0.00000000E+00  0.00000000E+00  0.17137084E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.44000000E-09  0.11110448E-01  0.00000000E+00  0.63889228E-01  0.00000000E+00  0.00000000E+00  0.17137084E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.45000000E-09  0.11110448E-01  0.00000000E+00  0.65602936E-01  0.00000000E+00  0.00000000E+00  0.17137084E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.46000000E-09  0.11110448E-01  0.00000000E+00  0.67316645E-01  0.00000000E+00  0.00000000E+00  0.17137084E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.47000000E-09  0.11110448E-01  0.00000000E+00  0.69030353E-01  0.00000000E+00  0.00000000E+00  0.17137084E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.48000000E-09  0.11110448E-01  0.00000000E+00  0.70744062E-01  0.00000000E+00  0.00000000E+00  0.17137084E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.49000000E-09  0.11110448E-01  0.00000000E+00  0.72457770E-01  0.00000000E+00  0.00000000E+00  0.17137084E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.50000000E-09  0.11110448E-01  0.00000000E+00  0.74171478E-01  0.00000000E+00  0.00000000E+00  0.17137084E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.51000000E-09  0.11110448E-01  0.00000000E+00  0.75885187E-01  0.00000000E+00  0.00000000E+00  0.17137084E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.52000000E-09  0.11110448E-01  0.00000000E+00  0.77598895E-01  0.00000000E+00  0.00000000E+00  0.17137084E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.53000000E-09  0.11110448E-01  0.00000000E+00  0.79312603E-01  0.00000000E+00  0.00000000E+00  0.17137084E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.54000000E-09  0.11110448E-01  0.00000000E+00  0.81026312E-01  0.00000000E+00  0.00000000E+00  0.17137084E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.55002000E-09  0.11110448E-01  0.00000000E+00  0.82743448E-01  0.00000000E+00  0.00000000E+00  0.17137084E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.56002000E-09  0.11110448E-01  0.00000000E+00  0.84457156E-01  0.00000000E+00  0.00000000E+00  0.17137084E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.57002000E-09  0.11110448E-01  0.00000000E+00  0.86170864E-01  0.00000000E+00  0.00000000E+00  0.17137084E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.58002000E-09  0.11110448E-01  0.00000000E+00  0.87884573E-01  0.00000000E+00  0.00000000E+00  0.17137084E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.59002000E-09  0.11110448E-01  0.00000000E+00  0.89598281E-01  0.00000000E+00  0.00000000E+00  0.17137084E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.60002000E-09  0.11110448E-01  0.00000000E+00  0.91311990E-01  0.00000000E+00  0.00000000E+00  0.17137084E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.61002000E-09  0.11110448E-01  0.00000000E+00  0.93025698E-01  0.00000000E+00  0.00000000E+00  0.17137084E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.62002000E-09  0.11110448E-01  0.00000000E+00  0.94739406E-01  0.00000000E+00  0.00000000E+00  0.17137084E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.63002000E-09  0.11110448E-01  0.00000000E+00  0.96453115E-01  0.00000000E+00  0.00000000E+00  0.17137084E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.64002000E-09  0.11110448E-01  0.00000000E+00  0.98166823E-01  0.00000000E+00  0.00000000E+00  0.17137084E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.65002000E-09  0.11110448E-01  0.00000000E+00  0.99880532E-01  0.00000000E+00  0.00000000E+00  0.17137084E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.66002000E-09  0.11110448E-01  0.00000000E+00  0.10159424E+00  0.00000000E+00  0.00000000E+00  0.17137084E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.67002000E-09  0.11110448E-01  0.00000000E+00  0.10330795E+00  0.00000000E+00  0.00000000E+00  0.17137084E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.68002000E-09  0.11110448E-01  0.00000000E+00  0.10502166E+00  0.00000000E+00  0.00000000E+00  0.17137084E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.69002000E-09  0.11110448E-01  0.00000000E+00  0.10673537E+00  0.00000000E+00  0.00000000E+00  0.17137084E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.70002000E-09  0.11110448E-01  0.00000000E+00  0.10844907E+00  0.00000000E+00  0.00000000E+00  0.17137084E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.71002000E-09  0.11110448E-01  0.00000000E+00  0.11016278E+00  0.00000000E+00  0.00000000E+00  0.17137084E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.72002000E-09  0.11110448E-01  0.00000000E+00  0.11187649E+00  0.00000000E+00  0.00000000E+00  0.17137084E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.73002000E-09  0.11110448E-01  0.00000000E+00  0.11359020E+00  0.00000000E+00  0.00000000E+00  0.17137084E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.74002000E-09  0.11110448E-01  0.00000000E+00  0.11530391E+00  0.00000000E+00  0.00000000E+00  0.17137084E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.75002000E-09  0.11110448E-01  0.00000000E+00  0.11701762E+00  0.00000000E+00  0.00000000E+00  0.17137084E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.76002000E-09  0.11110448E-01  0.00000000E+00  0.11873132E+00  0.00000000E+00  0.00000000E+00  0.17137084E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.77002000E-09  0.11110448E-01  0.00000000E+00  0.12044503E+00  0.00000000E+00  0.00000000E+00  0.17137084E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.78002000E-09  0.11110448E-01  0.00000000E+00  0.12215874E+00  0.00000000E+00  0.00000000E+00  0.17137084E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.79002000E-09  0.11110448E-01  0.00000000E+00  0.12387245E+00  0.00000000E+00  0.00000000E+00  0.17137084E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.80002000E-09  0.11110448E-01  0.00000000E+00  0.12558616E+00  0.00000000E+00  0.00000000E+00  0.17137084E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.81002000E-09  0.11110448E-01  0.00000000E+00  0.12729987E+00  0.00000000E+00  0.00000000E+00  0.17137084E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.82002000E-09  0.11110448E-01  0.00000000E+00  0.12901357E+00  0.00000000E+00  0.00000000E+00  0.17137084E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.83002000E-09  0.11110448E-01  0.00000000E+00  0.13072728E+00  0.00000000E+00  0.00000000E+00  0.17137084E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.84002000E-09  0.11110448E-01  0.00000000E+00  0.13244099E+00  0.00000000E+00  0.00000000E+00  0.17137084E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
