# ptime xp yp zp vx vy vz ex ey ez bx by bz wt
 0.20000000E-13  0.82505587E-02  0.00000000E+00 -0.20905305E-01  0.00000000E+00  0.00000000E+00  0.19043963E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-10  0.82505587E-02  0.00000000E+00 -0.19004718E-01  0.00000000E+00  0.00000000E+00  0.19043963E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20000000E-10  0.82505587E-02  0.00000000E+00 -0.17100321E-01  0.00000000E+00  0.00000000E+00  0.19043963E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.30000000E-10  0.82505587E-02  0.00000000E+00 -0.15195925E-01  0.00000000E+00  0.00000000E+00  0.19043963E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.40020000E-10  0.82505587E-02  0.00000000E+00 -0.13287720E-01  0.00000000E+00  0.00000000E+00  0.19043963E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.50020000E-10  0.82505587E-02  0.00000000E+00 -0.11383324E-01  0.00000000E+00  0.00000000E+00  0.19043963E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.60020000E-10  0.82505587E-02  0.00000000E+00 -0.94789274E-02  0.00000000E+00  0.00000000E+00  0.19043963E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.70020000E-10  0.82505587E-02  0.00000000E+00 -0.75745311E-02  0.00000000E+00  0.00000000E+00  0.19043963E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.80000000E-10  0.82505587E-02  0.00000000E+00 -0.56739436E-02  0.00000000E+00  0.00000000E+00  0.19043963E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.90000000E-10  0.82505587E-02  0.00000000E+00 -0.37695473E-02  0.00000000E+00  0.00000000E+00  0.19043963E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-09  0.82505587E-02  0.00000000E+00 -0.18651510E-02  0.00000000E+00  0.00000000E+00  0.19043963E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.11000000E-09  0.82505587E-02  0.00000000E+00  0.39245300E-04  0.00000000E+00  0.00000000E+00  0.19043963E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12000000E-09  0.82505587E-02  0.00000000E+00  0.19436416E-02  0.00000000E+00  0.00000000E+00  0.19043963E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.13000000E-09  0.82505587E-02  0.00000000E+00  0.38480379E-02  0.00000000E+00  0.00000000E+00  0.19043963E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.14002000E-09  0.82505587E-02  0.00000000E+00  0.57562430E-02  0.00000000E+00  0.00000000E+00  0.19043963E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.15002000E-09  0.82505587E-02  0.00000000E+00  0.76606393E-02  0.00000000E+00  0.00000000E+00  0.19043963E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.16002000E-09  0.82505587E-02  0.00000000E+00  0.95650356E-02  0.00000000E+00  0.00000000E+00  0.19043963E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.17002000E-09  0.82505587E-02  0.00000000E+00  0.11469432E-01  0.00000000E+00  0.00000000E+00  0.19043963E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.18002000E-09  0.82505587E-02  0.00000000E+00  0.13373828E-01  0.00000000E+00  0.00000000E+00  0.19043963E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.19002000E-09  0.82505587E-02  0.00000000E+00  0.15278224E-01  0.00000000E+00  0.00000000E+00  0.19043963E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20002000E-09  0.82505587E-02  0.00000000E+00  0.17182621E-01  0.00000000E+00  0.00000000E+00  0.19043963E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.21002000E-09  0.82505587E-02  0.00000000E+00  0.19087017E-01  0.00000000E+00  0.00000000E+00  0.19043963E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.22002000E-09  0.82505587E-02  0.00000000E+00  0.20991413E-01  0.00000000E+00  0.00000000E+00  0.19043963E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
