# ptime xp yp zp vx vy vz ex ey ez bx by bz wt
 0.20000000E-13  0.11274935E-01  0.00000000E+00 -0.80836889E-02  0.00000000E+00  0.00000000E+00  0.17623363E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-10  0.11274935E-01  0.00000000E+00 -0.63248773E-02  0.00000000E+00  0.00000000E+00  0.17623363E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20000000E-10  0.11274935E-01  0.00000000E+00 -0.45625410E-02  0.00000000E+00  0.00000000E+00  0.17623363E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.30000000E-10  0.11274935E-01  0.00000000E+00 -0.28002047E-02  0.00000000E+00  0.00000000E+00  0.17623363E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.40020000E-10  0.11274935E-01  0.00000000E+00 -0.10343437E-02  0.00000000E+00  0.00000000E+00  0.17623363E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.50020000E-10  0.11274935E-01  0.00000000E+00  0.72799255E-03  0.00000000E+00  0.00000000E+00  0.17623363E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.60020000E-10  0.11274935E-01  0.00000000E+00  0.24903288E-02  0.00000000E+00  0.00000000E+00  0.17623363E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.70020000E-10  0.11274935E-01  0.00000000E+00  0.42526651E-02  0.00000000E+00  0.00000000E+00  0.17623363E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.80000000E-10  0.11274935E-01  0.00000000E+00  0.60114767E-02  0.00000000E+00  0.00000000E+00  0.17623363E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.90000000E-10  0.11274935E-01  0.00000000E+00  0.77738130E-02  0.00000000E+00  0.00000000E+00  0.17623363E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-09  0.11274935E-01  0.00000000E+00  0.95361493E-02  0.00000000E+00  0.00000000E+00  0.17623363E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.11000000E-09  0.11274935E-01  0.00000000E+00  0.11298486E-01  0.00000000E+00  0.00000000E+00  0.17623363E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12000000E-09  0.11274935E-01  0.00000000E+00  0.13060822E-01  0.00000000E+00  0.00000000E+00  0.17623363E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.13000000E-09  0.11274935E-01  0.00000000E+00  0.14823158E-01  0.00000000E+00  0.00000000E+00  0.17623363E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.14002000E-09  0.11274935E-01  0.00000000E+00  0.16589019E-01  0.00000000E+00  0.00000000E+00  0.17623363E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
