# ptime xp yp zp vx vy vz ex ey ez bx by bz wt
 0.20000000E-13  0.44150662E-02  0.00000000E+00 -0.25765154E-01  0.00000000E+00  0.00000000E+00  0.18532356E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-10  0.44150662E-02  0.00000000E+00 -0.23915625E-01  0.00000000E+00  0.00000000E+00  0.18532356E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20000000E-10  0.44150662E-02  0.00000000E+00 -0.22062389E-01  0.00000000E+00  0.00000000E+00  0.18532356E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.30000000E-10  0.44150662E-02  0.00000000E+00 -0.20209154E-01  0.00000000E+00  0.00000000E+00  0.18532356E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.40020000E-10  0.44150662E-02  0.00000000E+00 -0.18352212E-01  0.00000000E+00  0.00000000E+00  0.18532356E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.50020000E-10  0.44150662E-02  0.00000000E+00 -0.16498976E-01  0.00000000E+00  0.00000000E+00  0.18532356E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.60020000E-10  0.44150662E-02  0.00000000E+00 -0.14645740E-01  0.00000000E+00  0.00000000E+00  0.18532356E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.70020000E-10  0.44150662E-02  0.00000000E+00 -0.12792505E-01  0.00000000E+00  0.00000000E+00  0.18532356E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.80000000E-10  0.44150662E-02  0.00000000E+00 -0.10942976E-01  0.00000000E+00  0.00000000E+00  0.18532356E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.90000000E-10  0.44150662E-02  0.00000000E+00 -0.90897399E-02  0.00000000E+00  0.00000000E+00  0.18532356E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-09  0.44150662E-02  0.00000000E+00 -0.72365043E-02  0.00000000E+00  0.00000000E+00  0.18532356E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.11000000E-09  0.44150662E-02  0.00000000E+00 -0.53832687E-02  0.00000000E+00  0.00000000E+00  0.18532356E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12000000E-09  0.44150662E-02  0.00000000E+00 -0.35300330E-02  0.00000000E+00  0.00000000E+00  0.18532356E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.13000000E-09  0.44150662E-02  0.00000000E+00 -0.16767974E-02  0.00000000E+00  0.00000000E+00  0.18532356E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.14002000E-09  0.44150662E-02  0.00000000E+00  0.18014473E-03  0.00000000E+00  0.00000000E+00  0.18532356E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.15002000E-09  0.44150662E-02  0.00000000E+00  0.20333804E-02  0.00000000E+00  0.00000000E+00  0.18532356E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.16002000E-09  0.44150662E-02  0.00000000E+00  0.38866160E-02  0.00000000E+00  0.00000000E+00  0.18532356E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.17002000E-09  0.44150662E-02  0.00000000E+00  0.57398517E-02  0.00000000E+00  0.00000000E+00  0.18532356E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.18002000E-09  0.44150662E-02  0.00000000E+00  0.75930873E-02  0.00000000E+00  0.00000000E+00  0.18532356E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.19002000E-09  0.44150662E-02  0.00000000E+00  0.94463229E-02  0.00000000E+00  0.00000000E+00  0.18532356E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20002000E-09  0.44150662E-02  0.00000000E+00  0.11299559E-01  0.00000000E+00  0.00000000E+00  0.18532356E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.21002000E-09  0.44150662E-02  0.00000000E+00  0.13152794E-01  0.00000000E+00  0.00000000E+00  0.18532356E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.22002000E-09  0.44150662E-02  0.00000000E+00  0.15006030E-01  0.00000000E+00  0.00000000E+00  0.18532356E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.23002000E-09  0.44150662E-02  0.00000000E+00  0.16859265E-01  0.00000000E+00  0.00000000E+00  0.18532356E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.24002000E-09  0.44150662E-02  0.00000000E+00  0.18712501E-01  0.00000000E+00  0.00000000E+00  0.18532356E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.25002000E-09  0.44150662E-02  0.00000000E+00  0.20565737E-01  0.00000000E+00  0.00000000E+00  0.18532356E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.26002000E-09  0.44150662E-02  0.00000000E+00  0.22418972E-01  0.00000000E+00  0.00000000E+00  0.18532356E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.27002000E-09  0.44150662E-02  0.00000000E+00  0.24272208E-01  0.00000000E+00  0.00000000E+00  0.18532356E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.28002000E-09  0.44150662E-02  0.00000000E+00  0.26125444E-01  0.00000000E+00  0.00000000E+00  0.18532356E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.29002000E-09  0.44150662E-02  0.00000000E+00  0.27978679E-01  0.00000000E+00  0.00000000E+00  0.18532356E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.30000000E-09  0.44150662E-02  0.00000000E+00  0.29828209E-01  0.00000000E+00  0.00000000E+00  0.18532356E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.31000000E-09  0.44150662E-02  0.00000000E+00  0.31681444E-01  0.00000000E+00  0.00000000E+00  0.18532356E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.32000000E-09  0.44150662E-02  0.00000000E+00  0.33534680E-01  0.00000000E+00  0.00000000E+00  0.18532356E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.33000000E-09  0.44150662E-02  0.00000000E+00  0.35387915E-01  0.00000000E+00  0.00000000E+00  0.18532356E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.34000000E-09  0.44150662E-02  0.00000000E+00  0.37241151E-01  0.00000000E+00  0.00000000E+00  0.18532356E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.35000000E-09  0.44150662E-02  0.00000000E+00  0.39094387E-01  0.00000000E+00  0.00000000E+00  0.18532356E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.36000000E-09  0.44150662E-02  0.00000000E+00  0.40947622E-01  0.00000000E+00  0.00000000E+00  0.18532356E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.37000000E-09  0.44150662E-02  0.00000000E+00  0.42800858E-01  0.00000000E+00  0.00000000E+00  0.18532356E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.38000000E-09  0.44150662E-02  0.00000000E+00  0.44654094E-01  0.00000000E+00  0.00000000E+00  0.18532356E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.39000000E-09  0.44150662E-02  0.00000000E+00  0.46507329E-01  0.00000000E+00  0.00000000E+00  0.18532356E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.40000000E-09  0.44150662E-02  0.00000000E+00  0.48360565E-01  0.00000000E+00  0.00000000E+00  0.18532356E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.41000000E-09  0.44150662E-02  0.00000000E+00  0.50213801E-01  0.00000000E+00  0.00000000E+00  0.18532356E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
