# ptime xp yp zp vx vy vz ex ey ez bx by bz wt
 0.20000000E-13  0.47147171E-02  0.00000000E+00 -0.14126281E-01  0.00000000E+00  0.00000000E+00  0.17003185E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-10  0.47147171E-02  0.00000000E+00 -0.12429363E-01  0.00000000E+00  0.00000000E+00  0.17003185E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20000000E-10  0.47147171E-02  0.00000000E+00 -0.10729045E-01  0.00000000E+00  0.00000000E+00  0.17003185E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.30000000E-10  0.47147171E-02  0.00000000E+00 -0.90287263E-02  0.00000000E+00  0.00000000E+00  0.17003185E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.40020000E-10  0.47147171E-02  0.00000000E+00 -0.73250072E-02  0.00000000E+00  0.00000000E+00  0.17003185E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.50020000E-10  0.47147171E-02  0.00000000E+00 -0.56246887E-02  0.00000000E+00  0.00000000E+00  0.17003185E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.60020000E-10  0.47147171E-02  0.00000000E+00 -0.39243701E-02  0.00000000E+00  0.00000000E+00  0.17003185E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.70020000E-10  0.47147171E-02  0.00000000E+00 -0.22240516E-02  0.00000000E+00  0.00000000E+00  0.17003185E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.80000000E-10  0.47147171E-02  0.00000000E+00 -0.52713374E-03  0.00000000E+00  0.00000000E+00  0.17003185E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.90000000E-10  0.47147171E-02  0.00000000E+00  0.11731848E-02  0.00000000E+00  0.00000000E+00  0.17003185E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-09  0.47147171E-02  0.00000000E+00  0.28735033E-02  0.00000000E+00  0.00000000E+00  0.17003185E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.11000000E-09  0.47147171E-02  0.00000000E+00  0.45738218E-02  0.00000000E+00  0.00000000E+00  0.17003185E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12000000E-09  0.47147171E-02  0.00000000E+00  0.62741403E-02  0.00000000E+00  0.00000000E+00  0.17003185E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.13000000E-09  0.47147171E-02  0.00000000E+00  0.79744589E-02  0.00000000E+00  0.00000000E+00  0.17003185E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.14002000E-09  0.47147171E-02  0.00000000E+00  0.96781780E-02  0.00000000E+00  0.00000000E+00  0.17003185E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.15002000E-09  0.47147171E-02  0.00000000E+00  0.11378497E-01  0.00000000E+00  0.00000000E+00  0.17003185E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.16002000E-09  0.47147171E-02  0.00000000E+00  0.13078815E-01  0.00000000E+00  0.00000000E+00  0.17003185E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.17002000E-09  0.47147171E-02  0.00000000E+00  0.14779134E-01  0.00000000E+00  0.00000000E+00  0.17003185E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.18002000E-09  0.47147171E-02  0.00000000E+00  0.16479452E-01  0.00000000E+00  0.00000000E+00  0.17003185E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.19002000E-09  0.47147171E-02  0.00000000E+00  0.18179771E-01  0.00000000E+00  0.00000000E+00  0.17003185E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
