# ptime xp yp zp vx vy vz ex ey ez bx by bz wt
 0.20000000E-13  0.49262355E-02  0.00000000E+00 -0.66746333E-02  0.00000000E+00  0.00000000E+00  0.19191324E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-10  0.49262355E-02  0.00000000E+00 -0.47593392E-02  0.00000000E+00  0.00000000E+00  0.19191324E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20000000E-10  0.49262355E-02  0.00000000E+00 -0.28402067E-02  0.00000000E+00  0.00000000E+00  0.19191324E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.30000000E-10  0.49262355E-02  0.00000000E+00 -0.92107431E-03  0.00000000E+00  0.00000000E+00  0.19191324E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.40020000E-10  0.49262355E-02  0.00000000E+00  0.10018964E-02  0.00000000E+00  0.00000000E+00  0.19191324E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.50020000E-10  0.49262355E-02  0.00000000E+00  0.29210288E-02  0.00000000E+00  0.00000000E+00  0.19191324E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.60020000E-10  0.49262355E-02  0.00000000E+00  0.48401612E-02  0.00000000E+00  0.00000000E+00  0.19191324E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.70020000E-10  0.49262355E-02  0.00000000E+00  0.67592937E-02  0.00000000E+00  0.00000000E+00  0.19191324E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.80000000E-10  0.49262355E-02  0.00000000E+00  0.86745878E-02  0.00000000E+00  0.00000000E+00  0.19191324E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.90000000E-10  0.49262355E-02  0.00000000E+00  0.10593720E-01  0.00000000E+00  0.00000000E+00  0.19191324E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-09  0.49262355E-02  0.00000000E+00  0.12512853E-01  0.00000000E+00  0.00000000E+00  0.19191324E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.11000000E-09  0.49262355E-02  0.00000000E+00  0.14431985E-01  0.00000000E+00  0.00000000E+00  0.19191324E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12000000E-09  0.49262355E-02  0.00000000E+00  0.16351118E-01  0.00000000E+00  0.00000000E+00  0.19191324E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.13000000E-09  0.49262355E-02  0.00000000E+00  0.18270250E-01  0.00000000E+00  0.00000000E+00  0.19191324E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.14002000E-09  0.49262355E-02  0.00000000E+00  0.20193221E-01  0.00000000E+00  0.00000000E+00  0.19191324E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.15002000E-09  0.49262355E-02  0.00000000E+00  0.22112353E-01  0.00000000E+00  0.00000000E+00  0.19191324E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.16002000E-09  0.49262355E-02  0.00000000E+00  0.24031486E-01  0.00000000E+00  0.00000000E+00  0.19191324E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.17002000E-09  0.49262355E-02  0.00000000E+00  0.25950618E-01  0.00000000E+00  0.00000000E+00  0.19191324E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.18002000E-09  0.49262355E-02  0.00000000E+00  0.27869750E-01  0.00000000E+00  0.00000000E+00  0.19191324E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
