# ptime xp yp zp vx vy vz ex ey ez bx by bz wt
 0.20000000E-13  0.23655776E-02  0.00000000E+00 -0.72729697E-02  0.00000000E+00  0.00000000E+00  0.19404269E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-10  0.23655776E-02  0.00000000E+00 -0.53364236E-02  0.00000000E+00  0.00000000E+00  0.19404269E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20000000E-10  0.23655776E-02  0.00000000E+00 -0.33959967E-02  0.00000000E+00  0.00000000E+00  0.19404269E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.30000000E-10  0.23655776E-02  0.00000000E+00 -0.14555697E-02  0.00000000E+00  0.00000000E+00  0.19404269E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.40020000E-10  0.23655776E-02  0.00000000E+00  0.48873806E-03  0.00000000E+00  0.00000000E+00  0.19404269E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.50020000E-10  0.23655776E-02  0.00000000E+00  0.24291650E-02  0.00000000E+00  0.00000000E+00  0.19404269E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.60020000E-10  0.23655776E-02  0.00000000E+00  0.43695919E-02  0.00000000E+00  0.00000000E+00  0.19404269E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.70020000E-10  0.23655776E-02  0.00000000E+00  0.63100189E-02  0.00000000E+00  0.00000000E+00  0.19404269E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.80000000E-10  0.23655776E-02  0.00000000E+00  0.82465649E-02  0.00000000E+00  0.00000000E+00  0.19404269E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.90000000E-10  0.23655776E-02  0.00000000E+00  0.10186992E-01  0.00000000E+00  0.00000000E+00  0.19404269E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-09  0.23655776E-02  0.00000000E+00  0.12127419E-01  0.00000000E+00  0.00000000E+00  0.19404269E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.11000000E-09  0.23655776E-02  0.00000000E+00  0.14067846E-01  0.00000000E+00  0.00000000E+00  0.19404269E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12000000E-09  0.23655776E-02  0.00000000E+00  0.16008273E-01  0.00000000E+00  0.00000000E+00  0.19404269E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.13000000E-09  0.23655776E-02  0.00000000E+00  0.17948700E-01  0.00000000E+00  0.00000000E+00  0.19404269E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.14002000E-09  0.23655776E-02  0.00000000E+00  0.19893007E-01  0.00000000E+00  0.00000000E+00  0.19404269E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.15002000E-09  0.23655776E-02  0.00000000E+00  0.21833434E-01  0.00000000E+00  0.00000000E+00  0.19404269E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.16002000E-09  0.23655776E-02  0.00000000E+00  0.23773861E-01  0.00000000E+00  0.00000000E+00  0.19404269E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.17002000E-09  0.23655776E-02  0.00000000E+00  0.25714288E-01  0.00000000E+00  0.00000000E+00  0.19404269E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.18002000E-09  0.23655776E-02  0.00000000E+00  0.27654715E-01  0.00000000E+00  0.00000000E+00  0.19404269E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.19002000E-09  0.23655776E-02  0.00000000E+00  0.29595142E-01  0.00000000E+00  0.00000000E+00  0.19404269E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20002000E-09  0.23655776E-02  0.00000000E+00  0.31535569E-01  0.00000000E+00  0.00000000E+00  0.19404269E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.21002000E-09  0.23655776E-02  0.00000000E+00  0.33475996E-01  0.00000000E+00  0.00000000E+00  0.19404269E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.22002000E-09  0.23655776E-02  0.00000000E+00  0.35416423E-01  0.00000000E+00  0.00000000E+00  0.19404269E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.23002000E-09  0.23655776E-02  0.00000000E+00  0.37356850E-01  0.00000000E+00  0.00000000E+00  0.19404269E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.24002000E-09  0.23655776E-02  0.00000000E+00  0.39297277E-01  0.00000000E+00  0.00000000E+00  0.19404269E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.25002000E-09  0.23655776E-02  0.00000000E+00  0.41237704E-01  0.00000000E+00  0.00000000E+00  0.19404269E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.26002000E-09  0.23655776E-02  0.00000000E+00  0.43178131E-01  0.00000000E+00  0.00000000E+00  0.19404269E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.27002000E-09  0.23655776E-02  0.00000000E+00  0.45118557E-01  0.00000000E+00  0.00000000E+00  0.19404269E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.28002000E-09  0.23655776E-02  0.00000000E+00  0.47058984E-01  0.00000000E+00  0.00000000E+00  0.19404269E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.29002000E-09  0.23655776E-02  0.00000000E+00  0.48999411E-01  0.00000000E+00  0.00000000E+00  0.19404269E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.30000000E-09  0.23655776E-02  0.00000000E+00  0.50935957E-01  0.00000000E+00  0.00000000E+00  0.19404269E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.31000000E-09  0.23655776E-02  0.00000000E+00  0.52876384E-01  0.00000000E+00  0.00000000E+00  0.19404269E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.32000000E-09  0.23655776E-02  0.00000000E+00  0.54816811E-01  0.00000000E+00  0.00000000E+00  0.19404269E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.33000000E-09  0.23655776E-02  0.00000000E+00  0.56757238E-01  0.00000000E+00  0.00000000E+00  0.19404269E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
