# ptime xp yp zp vx vy vz ex ey ez bx by bz wt
 0.20000000E-13  0.94614063E-02  0.00000000E+00 -0.26998200E-01  0.00000000E+00  0.00000000E+00  0.16707660E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-10  0.94614063E-02  0.00000000E+00 -0.25330776E-01  0.00000000E+00  0.00000000E+00  0.16707660E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20000000E-10  0.94614063E-02  0.00000000E+00 -0.23660010E-01  0.00000000E+00  0.00000000E+00  0.16707660E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.30000000E-10  0.94614063E-02  0.00000000E+00 -0.21989244E-01  0.00000000E+00  0.00000000E+00  0.16707660E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.40020000E-10  0.94614063E-02  0.00000000E+00 -0.20315136E-01  0.00000000E+00  0.00000000E+00  0.16707660E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.50020000E-10  0.94614063E-02  0.00000000E+00 -0.18644370E-01  0.00000000E+00  0.00000000E+00  0.16707660E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.60020000E-10  0.94614063E-02  0.00000000E+00 -0.16973604E-01  0.00000000E+00  0.00000000E+00  0.16707660E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.70020000E-10  0.94614063E-02  0.00000000E+00 -0.15302838E-01  0.00000000E+00  0.00000000E+00  0.16707660E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.80000000E-10  0.94614063E-02  0.00000000E+00 -0.13635413E-01  0.00000000E+00  0.00000000E+00  0.16707660E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.90000000E-10  0.94614063E-02  0.00000000E+00 -0.11964647E-01  0.00000000E+00  0.00000000E+00  0.16707660E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-09  0.94614063E-02  0.00000000E+00 -0.10293881E-01  0.00000000E+00  0.00000000E+00  0.16707660E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.11000000E-09  0.94614063E-02  0.00000000E+00 -0.86231154E-02  0.00000000E+00  0.00000000E+00  0.16707660E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12000000E-09  0.94614063E-02  0.00000000E+00 -0.69523493E-02  0.00000000E+00  0.00000000E+00  0.16707660E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.13000000E-09  0.94614063E-02  0.00000000E+00 -0.52815833E-02  0.00000000E+00  0.00000000E+00  0.16707660E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.14002000E-09  0.94614063E-02  0.00000000E+00 -0.36074757E-02  0.00000000E+00  0.00000000E+00  0.16707660E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.15002000E-09  0.94614063E-02  0.00000000E+00 -0.19367097E-02  0.00000000E+00  0.00000000E+00  0.16707660E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.16002000E-09  0.94614063E-02  0.00000000E+00 -0.26594369E-03  0.00000000E+00  0.00000000E+00  0.16707660E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.17002000E-09  0.94614063E-02  0.00000000E+00  0.14048223E-02  0.00000000E+00  0.00000000E+00  0.16707660E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.18002000E-09  0.94614063E-02  0.00000000E+00  0.30755884E-02  0.00000000E+00  0.00000000E+00  0.16707660E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.19002000E-09  0.94614063E-02  0.00000000E+00  0.47463544E-02  0.00000000E+00  0.00000000E+00  0.16707660E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20002000E-09  0.94614063E-02  0.00000000E+00  0.64171204E-02  0.00000000E+00  0.00000000E+00  0.16707660E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.21002000E-09  0.94614063E-02  0.00000000E+00  0.80878865E-02  0.00000000E+00  0.00000000E+00  0.16707660E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.22002000E-09  0.94614063E-02  0.00000000E+00  0.97586525E-02  0.00000000E+00  0.00000000E+00  0.16707660E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.23002000E-09  0.94614063E-02  0.00000000E+00  0.11429419E-01  0.00000000E+00  0.00000000E+00  0.16707660E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.24002000E-09  0.94614063E-02  0.00000000E+00  0.13100185E-01  0.00000000E+00  0.00000000E+00  0.16707660E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.25002000E-09  0.94614063E-02  0.00000000E+00  0.14770951E-01  0.00000000E+00  0.00000000E+00  0.16707660E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.26002000E-09  0.94614063E-02  0.00000000E+00  0.16441717E-01  0.00000000E+00  0.00000000E+00  0.16707660E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.27002000E-09  0.94614063E-02  0.00000000E+00  0.18112483E-01  0.00000000E+00  0.00000000E+00  0.16707660E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.28002000E-09  0.94614063E-02  0.00000000E+00  0.19783249E-01  0.00000000E+00  0.00000000E+00  0.16707660E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.29002000E-09  0.94614063E-02  0.00000000E+00  0.21454015E-01  0.00000000E+00  0.00000000E+00  0.16707660E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.30000000E-09  0.94614063E-02  0.00000000E+00  0.23121439E-01  0.00000000E+00  0.00000000E+00  0.16707660E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.31000000E-09  0.94614063E-02  0.00000000E+00  0.24792205E-01  0.00000000E+00  0.00000000E+00  0.16707660E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.32000000E-09  0.94614063E-02  0.00000000E+00  0.26462971E-01  0.00000000E+00  0.00000000E+00  0.16707660E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.33000000E-09  0.94614063E-02  0.00000000E+00  0.28133737E-01  0.00000000E+00  0.00000000E+00  0.16707660E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.34000000E-09  0.94614063E-02  0.00000000E+00  0.29804503E-01  0.00000000E+00  0.00000000E+00  0.16707660E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.35000000E-09  0.94614063E-02  0.00000000E+00  0.31475269E-01  0.00000000E+00  0.00000000E+00  0.16707660E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.36000000E-09  0.94614063E-02  0.00000000E+00  0.33146035E-01  0.00000000E+00  0.00000000E+00  0.16707660E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.37000000E-09  0.94614063E-02  0.00000000E+00  0.34816801E-01  0.00000000E+00  0.00000000E+00  0.16707660E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.38000000E-09  0.94614063E-02  0.00000000E+00  0.36487567E-01  0.00000000E+00  0.00000000E+00  0.16707660E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.39000000E-09  0.94614063E-02  0.00000000E+00  0.38158333E-01  0.00000000E+00  0.00000000E+00  0.16707660E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.40000000E-09  0.94614063E-02  0.00000000E+00  0.39829100E-01  0.00000000E+00  0.00000000E+00  0.16707660E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.41000000E-09  0.94614063E-02  0.00000000E+00  0.41499866E-01  0.00000000E+00  0.00000000E+00  0.16707660E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.42000000E-09  0.94614063E-02  0.00000000E+00  0.43170632E-01  0.00000000E+00  0.00000000E+00  0.16707660E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.43000000E-09  0.94614063E-02  0.00000000E+00  0.44841398E-01  0.00000000E+00  0.00000000E+00  0.16707660E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.44000000E-09  0.94614063E-02  0.00000000E+00  0.46512164E-01  0.00000000E+00  0.00000000E+00  0.16707660E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.45000000E-09  0.94614063E-02  0.00000000E+00  0.48182930E-01  0.00000000E+00  0.00000000E+00  0.16707660E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.46000000E-09  0.94614063E-02  0.00000000E+00  0.49853696E-01  0.00000000E+00  0.00000000E+00  0.16707660E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.47000000E-09  0.94614063E-02  0.00000000E+00  0.51524462E-01  0.00000000E+00  0.00000000E+00  0.16707660E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.48000000E-09  0.94614063E-02  0.00000000E+00  0.53195228E-01  0.00000000E+00  0.00000000E+00  0.16707660E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.49000000E-09  0.94614063E-02  0.00000000E+00  0.54865994E-01  0.00000000E+00  0.00000000E+00  0.16707660E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.50000000E-09  0.94614063E-02  0.00000000E+00  0.56536760E-01  0.00000000E+00  0.00000000E+00  0.16707660E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.51000000E-09  0.94614063E-02  0.00000000E+00  0.58207526E-01  0.00000000E+00  0.00000000E+00  0.16707660E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.52000000E-09  0.94614063E-02  0.00000000E+00  0.59878292E-01  0.00000000E+00  0.00000000E+00  0.16707660E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.53000000E-09  0.94614063E-02  0.00000000E+00  0.61549058E-01  0.00000000E+00  0.00000000E+00  0.16707660E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.54000000E-09  0.94614063E-02  0.00000000E+00  0.63219824E-01  0.00000000E+00  0.00000000E+00  0.16707660E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.55002000E-09  0.94614063E-02  0.00000000E+00  0.64893931E-01  0.00000000E+00  0.00000000E+00  0.16707660E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.56002000E-09  0.94614063E-02  0.00000000E+00  0.66564698E-01  0.00000000E+00  0.00000000E+00  0.16707660E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.57002000E-09  0.94614063E-02  0.00000000E+00  0.68235464E-01  0.00000000E+00  0.00000000E+00  0.16707660E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.58002000E-09  0.94614063E-02  0.00000000E+00  0.69906230E-01  0.00000000E+00  0.00000000E+00  0.16707660E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.59002000E-09  0.94614063E-02  0.00000000E+00  0.71576996E-01  0.00000000E+00  0.00000000E+00  0.16707660E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.60002000E-09  0.94614063E-02  0.00000000E+00  0.73247762E-01  0.00000000E+00  0.00000000E+00  0.16707660E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.61002000E-09  0.94614063E-02  0.00000000E+00  0.74918528E-01  0.00000000E+00  0.00000000E+00  0.16707660E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.62002000E-09  0.94614063E-02  0.00000000E+00  0.76589294E-01  0.00000000E+00  0.00000000E+00  0.16707660E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
