# ptime xp yp zp vx vy vz ex ey ez bx by bz wt
 0.20000000E-13  0.15551538E-01  0.00000000E+00 -0.20406343E-01  0.00000000E+00  0.00000000E+00  0.18490096E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-10  0.15551538E-01  0.00000000E+00 -0.18561031E-01  0.00000000E+00  0.00000000E+00  0.18490096E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20000000E-10  0.15551538E-01  0.00000000E+00 -0.16712022E-01  0.00000000E+00  0.00000000E+00  0.18490096E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.30000000E-10  0.15551538E-01  0.00000000E+00 -0.14863012E-01  0.00000000E+00  0.00000000E+00  0.18490096E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.40020000E-10  0.15551538E-01  0.00000000E+00 -0.13010305E-01  0.00000000E+00  0.00000000E+00  0.18490096E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.50020000E-10  0.15551538E-01  0.00000000E+00 -0.11161295E-01  0.00000000E+00  0.00000000E+00  0.18490096E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.60020000E-10  0.15551538E-01  0.00000000E+00 -0.93122854E-02  0.00000000E+00  0.00000000E+00  0.18490096E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.70020000E-10  0.15551538E-01  0.00000000E+00 -0.74632758E-02  0.00000000E+00  0.00000000E+00  0.18490096E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.80000000E-10  0.15551538E-01  0.00000000E+00 -0.56179642E-02  0.00000000E+00  0.00000000E+00  0.18490096E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.90000000E-10  0.15551538E-01  0.00000000E+00 -0.37689546E-02  0.00000000E+00  0.00000000E+00  0.18490096E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-09  0.15551538E-01  0.00000000E+00 -0.19199450E-02  0.00000000E+00  0.00000000E+00  0.18490096E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.11000000E-09  0.15551538E-01  0.00000000E+00 -0.70935400E-04  0.00000000E+00  0.00000000E+00  0.18490096E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12000000E-09  0.15551538E-01  0.00000000E+00  0.17780742E-02  0.00000000E+00  0.00000000E+00  0.18490096E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.13000000E-09  0.15551538E-01  0.00000000E+00  0.36270838E-02  0.00000000E+00  0.00000000E+00  0.18490096E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.14002000E-09  0.15551538E-01  0.00000000E+00  0.54797914E-02  0.00000000E+00  0.00000000E+00  0.18490096E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.15002000E-09  0.15551538E-01  0.00000000E+00  0.73288010E-02  0.00000000E+00  0.00000000E+00  0.18490096E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.16002000E-09  0.15551538E-01  0.00000000E+00  0.91778106E-02  0.00000000E+00  0.00000000E+00  0.18490096E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.17002000E-09  0.15551538E-01  0.00000000E+00  0.11026820E-01  0.00000000E+00  0.00000000E+00  0.18490096E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.18002000E-09  0.15551538E-01  0.00000000E+00  0.12875830E-01  0.00000000E+00  0.00000000E+00  0.18490096E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.19002000E-09  0.15551538E-01  0.00000000E+00  0.14724839E-01  0.00000000E+00  0.00000000E+00  0.18490096E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20002000E-09  0.15551538E-01  0.00000000E+00  0.16573849E-01  0.00000000E+00  0.00000000E+00  0.18490096E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.21002000E-09  0.15551538E-01  0.00000000E+00  0.18422859E-01  0.00000000E+00  0.00000000E+00  0.18490096E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.22002000E-09  0.15551538E-01  0.00000000E+00  0.20271868E-01  0.00000000E+00  0.00000000E+00  0.18490096E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.23002000E-09  0.15551538E-01  0.00000000E+00  0.22120878E-01  0.00000000E+00  0.00000000E+00  0.18490096E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.24002000E-09  0.15551538E-01  0.00000000E+00  0.23969887E-01  0.00000000E+00  0.00000000E+00  0.18490096E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.25002000E-09  0.15551538E-01  0.00000000E+00  0.25818897E-01  0.00000000E+00  0.00000000E+00  0.18490096E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.26002000E-09  0.15551538E-01  0.00000000E+00  0.27667907E-01  0.00000000E+00  0.00000000E+00  0.18490096E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.27002000E-09  0.15551538E-01  0.00000000E+00  0.29516916E-01  0.00000000E+00  0.00000000E+00  0.18490096E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.28002000E-09  0.15551538E-01  0.00000000E+00  0.31365926E-01  0.00000000E+00  0.00000000E+00  0.18490096E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
