# ptime xp yp zp vx vy vz ex ey ez bx by bz wt
 0.20000000E-13  0.70910207E-02  0.00000000E+00 -0.33823536E-01  0.00000000E+00  0.00000000E+00  0.19461003E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-10  0.70910207E-02  0.00000000E+00 -0.31881328E-01  0.00000000E+00  0.00000000E+00  0.19461003E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20000000E-10  0.70910207E-02  0.00000000E+00 -0.29935227E-01  0.00000000E+00  0.00000000E+00  0.19461003E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.30000000E-10  0.70910207E-02  0.00000000E+00 -0.27989127E-01  0.00000000E+00  0.00000000E+00  0.19461003E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.40020000E-10  0.70910207E-02  0.00000000E+00 -0.26039135E-01  0.00000000E+00  0.00000000E+00  0.19461003E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.50020000E-10  0.70910207E-02  0.00000000E+00 -0.24093034E-01  0.00000000E+00  0.00000000E+00  0.19461003E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.60020000E-10  0.70910207E-02  0.00000000E+00 -0.22146934E-01  0.00000000E+00  0.00000000E+00  0.19461003E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.70020000E-10  0.70910207E-02  0.00000000E+00 -0.20200834E-01  0.00000000E+00  0.00000000E+00  0.19461003E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.80000000E-10  0.70910207E-02  0.00000000E+00 -0.18258626E-01  0.00000000E+00  0.00000000E+00  0.19461003E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.90000000E-10  0.70910207E-02  0.00000000E+00 -0.16312525E-01  0.00000000E+00  0.00000000E+00  0.19461003E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
