# ptime xp yp zp vx vy vz ex ey ez bx by bz wt
 0.20000000E-13  0.57334613E-02  0.00000000E+00 -0.10439611E-01  0.00000000E+00  0.00000000E+00  0.16839906E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-10  0.57334613E-02  0.00000000E+00 -0.87589879E-02  0.00000000E+00  0.00000000E+00  0.16839906E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20000000E-10  0.57334613E-02  0.00000000E+00 -0.70749973E-02  0.00000000E+00  0.00000000E+00  0.16839906E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.30000000E-10  0.57334613E-02  0.00000000E+00 -0.53910067E-02  0.00000000E+00  0.00000000E+00  0.16839906E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.40020000E-10  0.57334613E-02  0.00000000E+00 -0.37036481E-02  0.00000000E+00  0.00000000E+00  0.16839906E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.50020000E-10  0.57334613E-02  0.00000000E+00 -0.20196575E-02  0.00000000E+00  0.00000000E+00  0.16839906E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.60020000E-10  0.57334613E-02  0.00000000E+00 -0.33566686E-03  0.00000000E+00  0.00000000E+00  0.16839906E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.70020000E-10  0.57334613E-02  0.00000000E+00  0.13483238E-02  0.00000000E+00  0.00000000E+00  0.16839906E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.80000000E-10  0.57334613E-02  0.00000000E+00  0.30289464E-02  0.00000000E+00  0.00000000E+00  0.16839906E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.90000000E-10  0.57334613E-02  0.00000000E+00  0.47129370E-02  0.00000000E+00  0.00000000E+00  0.16839906E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-09  0.57334613E-02  0.00000000E+00  0.63969276E-02  0.00000000E+00  0.00000000E+00  0.16839906E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.11000000E-09  0.57334613E-02  0.00000000E+00  0.80809182E-02  0.00000000E+00  0.00000000E+00  0.16839906E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
