# ptime xp yp zp vx vy vz ex ey ez bx by bz wt
 0.20000000E-13  0.22556091E-03  0.00000000E+00 -0.70600744E-02  0.00000000E+00  0.00000000E+00  0.19347227E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-10  0.22556091E-03  0.00000000E+00 -0.51292211E-02  0.00000000E+00  0.00000000E+00  0.19347227E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20000000E-10  0.22556091E-03  0.00000000E+00 -0.31944985E-02  0.00000000E+00  0.00000000E+00  0.19347227E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.30000000E-10  0.22556091E-03  0.00000000E+00 -0.12597758E-02  0.00000000E+00  0.00000000E+00  0.19347227E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.40020000E-10  0.22556091E-03  0.00000000E+00  0.67881629E-03  0.00000000E+00  0.00000000E+00  0.19347227E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.50020000E-10  0.22556091E-03  0.00000000E+00  0.26135389E-02  0.00000000E+00  0.00000000E+00  0.19347227E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.60020000E-10  0.22556091E-03  0.00000000E+00  0.45482616E-02  0.00000000E+00  0.00000000E+00  0.19347227E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.70020000E-10  0.22556091E-03  0.00000000E+00  0.64829843E-02  0.00000000E+00  0.00000000E+00  0.19347227E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.80000000E-10  0.22556091E-03  0.00000000E+00  0.84138375E-02  0.00000000E+00  0.00000000E+00  0.19347227E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.90000000E-10  0.22556091E-03  0.00000000E+00  0.10348560E-01  0.00000000E+00  0.00000000E+00  0.19347227E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-09  0.22556091E-03  0.00000000E+00  0.12283283E-01  0.00000000E+00  0.00000000E+00  0.19347227E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.11000000E-09  0.22556091E-03  0.00000000E+00  0.14218005E-01  0.00000000E+00  0.00000000E+00  0.19347227E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12000000E-09  0.22556091E-03  0.00000000E+00  0.16152728E-01  0.00000000E+00  0.00000000E+00  0.19347227E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.13000000E-09  0.22556091E-03  0.00000000E+00  0.18087451E-01  0.00000000E+00  0.00000000E+00  0.19347227E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.14002000E-09  0.22556091E-03  0.00000000E+00  0.20026043E-01  0.00000000E+00  0.00000000E+00  0.19347227E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.15002000E-09  0.22556091E-03  0.00000000E+00  0.21960766E-01  0.00000000E+00  0.00000000E+00  0.19347227E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.16002000E-09  0.22556091E-03  0.00000000E+00  0.23895488E-01  0.00000000E+00  0.00000000E+00  0.19347227E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.17002000E-09  0.22556091E-03  0.00000000E+00  0.25830211E-01  0.00000000E+00  0.00000000E+00  0.19347227E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.18002000E-09  0.22556091E-03  0.00000000E+00  0.27764934E-01  0.00000000E+00  0.00000000E+00  0.19347227E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.19002000E-09  0.22556091E-03  0.00000000E+00  0.29699656E-01  0.00000000E+00  0.00000000E+00  0.19347227E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20002000E-09  0.22556091E-03  0.00000000E+00  0.31634379E-01  0.00000000E+00  0.00000000E+00  0.19347227E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.21002000E-09  0.22556091E-03  0.00000000E+00  0.33569102E-01  0.00000000E+00  0.00000000E+00  0.19347227E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.22002000E-09  0.22556091E-03  0.00000000E+00  0.35503824E-01  0.00000000E+00  0.00000000E+00  0.19347227E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.23002000E-09  0.22556091E-03  0.00000000E+00  0.37438547E-01  0.00000000E+00  0.00000000E+00  0.19347227E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.24002000E-09  0.22556091E-03  0.00000000E+00  0.39373269E-01  0.00000000E+00  0.00000000E+00  0.19347227E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.25002000E-09  0.22556091E-03  0.00000000E+00  0.41307992E-01  0.00000000E+00  0.00000000E+00  0.19347227E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.26002000E-09  0.22556091E-03  0.00000000E+00  0.43242715E-01  0.00000000E+00  0.00000000E+00  0.19347227E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.27002000E-09  0.22556091E-03  0.00000000E+00  0.45177437E-01  0.00000000E+00  0.00000000E+00  0.19347227E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.28002000E-09  0.22556091E-03  0.00000000E+00  0.47112160E-01  0.00000000E+00  0.00000000E+00  0.19347227E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.29002000E-09  0.22556091E-03  0.00000000E+00  0.49046883E-01  0.00000000E+00  0.00000000E+00  0.19347227E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
