# ptime xp yp zp vx vy vz ex ey ez bx by bz wt
 0.20000000E-13  0.13978354E-01  0.00000000E+00 -0.76845072E-02  0.00000000E+00  0.00000000E+00  0.18118446E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-10  0.13978354E-01  0.00000000E+00 -0.58762863E-02  0.00000000E+00  0.00000000E+00  0.18118446E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20000000E-10  0.13978354E-01  0.00000000E+00 -0.40644416E-02  0.00000000E+00  0.00000000E+00  0.18118446E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.30000000E-10  0.13978354E-01  0.00000000E+00 -0.22525970E-02  0.00000000E+00  0.00000000E+00  0.18118446E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.40020000E-10  0.13978354E-01  0.00000000E+00 -0.43712866E-03  0.00000000E+00  0.00000000E+00  0.18118446E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.50020000E-10  0.13978354E-01  0.00000000E+00  0.13747160E-02  0.00000000E+00  0.00000000E+00  0.18118446E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.60020000E-10  0.13978354E-01  0.00000000E+00  0.31865606E-02  0.00000000E+00  0.00000000E+00  0.18118446E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.70020000E-10  0.13978354E-01  0.00000000E+00  0.49984053E-02  0.00000000E+00  0.00000000E+00  0.18118446E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.80000000E-10  0.13978354E-01  0.00000000E+00  0.68066262E-02  0.00000000E+00  0.00000000E+00  0.18118446E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.90000000E-10  0.13978354E-01  0.00000000E+00  0.86184708E-02  0.00000000E+00  0.00000000E+00  0.18118446E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-09  0.13978354E-01  0.00000000E+00  0.10430315E-01  0.00000000E+00  0.00000000E+00  0.18118446E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.11000000E-09  0.13978354E-01  0.00000000E+00  0.12242160E-01  0.00000000E+00  0.00000000E+00  0.18118446E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12000000E-09  0.13978354E-01  0.00000000E+00  0.14054005E-01  0.00000000E+00  0.00000000E+00  0.18118446E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
