# ptime xp yp zp vx vy vz ex ey ez bx by bz wt
 0.20000000E-13  0.12546112E-01  0.00000000E+00 -0.80054054E-02  0.00000000E+00  0.00000000E+00  0.16588416E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-10  0.12546112E-01  0.00000000E+00 -0.63498815E-02  0.00000000E+00  0.00000000E+00  0.16588416E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20000000E-10  0.12546112E-01  0.00000000E+00 -0.46910399E-02  0.00000000E+00  0.00000000E+00  0.16588416E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.30000000E-10  0.12546112E-01  0.00000000E+00 -0.30321983E-02  0.00000000E+00  0.00000000E+00  0.16588416E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.40020000E-10  0.12546112E-01  0.00000000E+00 -0.13700390E-02  0.00000000E+00  0.00000000E+00  0.16588416E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.50020000E-10  0.12546112E-01  0.00000000E+00  0.28880262E-03  0.00000000E+00  0.00000000E+00  0.16588416E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.60020000E-10  0.12546112E-01  0.00000000E+00  0.19476442E-02  0.00000000E+00  0.00000000E+00  0.16588416E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.70020000E-10  0.12546112E-01  0.00000000E+00  0.36064858E-02  0.00000000E+00  0.00000000E+00  0.16588416E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.80000000E-10  0.12546112E-01  0.00000000E+00  0.52620098E-02  0.00000000E+00  0.00000000E+00  0.16588416E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.90000000E-10  0.12546112E-01  0.00000000E+00  0.69208514E-02  0.00000000E+00  0.00000000E+00  0.16588416E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-09  0.12546112E-01  0.00000000E+00  0.85796930E-02  0.00000000E+00  0.00000000E+00  0.16588416E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.11000000E-09  0.12546112E-01  0.00000000E+00  0.10238535E-01  0.00000000E+00  0.00000000E+00  0.16588416E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12000000E-09  0.12546112E-01  0.00000000E+00  0.11897376E-01  0.00000000E+00  0.00000000E+00  0.16588416E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.13000000E-09  0.12546112E-01  0.00000000E+00  0.13556218E-01  0.00000000E+00  0.00000000E+00  0.16588416E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.14002000E-09  0.12546112E-01  0.00000000E+00  0.15218377E-01  0.00000000E+00  0.00000000E+00  0.16588416E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.15002000E-09  0.12546112E-01  0.00000000E+00  0.16877219E-01  0.00000000E+00  0.00000000E+00  0.16588416E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.16002000E-09  0.12546112E-01  0.00000000E+00  0.18536060E-01  0.00000000E+00  0.00000000E+00  0.16588416E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.17002000E-09  0.12546112E-01  0.00000000E+00  0.20194902E-01  0.00000000E+00  0.00000000E+00  0.16588416E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.18002000E-09  0.12546112E-01  0.00000000E+00  0.21853744E-01  0.00000000E+00  0.00000000E+00  0.16588416E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
