# ptime xp yp zp vx vy vz ex ey ez bx by bz wt
 0.20000000E-13  0.53144769E-02  0.00000000E+00 -0.11695388E-01  0.00000000E+00  0.00000000E+00  0.19151644E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-10  0.53144769E-02  0.00000000E+00 -0.97840541E-02  0.00000000E+00  0.00000000E+00  0.19151644E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20000000E-10  0.53144769E-02  0.00000000E+00 -0.78688898E-02  0.00000000E+00  0.00000000E+00  0.19151644E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.30000000E-10  0.53144769E-02  0.00000000E+00 -0.59537254E-02  0.00000000E+00  0.00000000E+00  0.19151644E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.40020000E-10  0.53144769E-02  0.00000000E+00 -0.40347307E-02  0.00000000E+00  0.00000000E+00  0.19151644E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.50020000E-10  0.53144769E-02  0.00000000E+00 -0.21195664E-02  0.00000000E+00  0.00000000E+00  0.19151644E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.60020000E-10  0.53144769E-02  0.00000000E+00 -0.20440201E-03  0.00000000E+00  0.00000000E+00  0.19151644E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.70020000E-10  0.53144769E-02  0.00000000E+00  0.17107623E-02  0.00000000E+00  0.00000000E+00  0.19151644E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.80000000E-10  0.53144769E-02  0.00000000E+00  0.36220964E-02  0.00000000E+00  0.00000000E+00  0.19151644E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.90000000E-10  0.53144769E-02  0.00000000E+00  0.55372607E-02  0.00000000E+00  0.00000000E+00  0.19151644E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
