# ptime xp yp zp vx vy vz ex ey ez bx by bz wt
 0.20000000E-13  0.89493562E-02  0.00000000E+00  0.35912861E-02  0.00000000E+00  0.00000000E+00  0.16988869E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-10  0.89493562E-02  0.00000000E+00  0.52867752E-02  0.00000000E+00  0.00000000E+00  0.16988869E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20000000E-10  0.89493562E-02  0.00000000E+00  0.69856621E-02  0.00000000E+00  0.00000000E+00  0.16988869E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.30000000E-10  0.89493562E-02  0.00000000E+00  0.86845489E-02  0.00000000E+00  0.00000000E+00  0.16988869E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.40020000E-10  0.89493562E-02  0.00000000E+00  0.10386834E-01  0.00000000E+00  0.00000000E+00  0.16988869E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.50020000E-10  0.89493562E-02  0.00000000E+00  0.12085720E-01  0.00000000E+00  0.00000000E+00  0.16988869E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.60020000E-10  0.89493562E-02  0.00000000E+00  0.13784607E-01  0.00000000E+00  0.00000000E+00  0.16988869E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.70020000E-10  0.89493562E-02  0.00000000E+00  0.15483494E-01  0.00000000E+00  0.00000000E+00  0.16988869E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.80000000E-10  0.89493562E-02  0.00000000E+00  0.17178983E-01  0.00000000E+00  0.00000000E+00  0.16988869E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.90000000E-10  0.89493562E-02  0.00000000E+00  0.18877870E-01  0.00000000E+00  0.00000000E+00  0.16988869E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
