# ptime xp yp zp vx vy vz ex ey ez bx by bz wt
 0.20000000E-13  0.80971389E-02  0.00000000E+00 -0.13471824E-01  0.00000000E+00  0.00000000E+00  0.17901160E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-10  0.80971389E-02  0.00000000E+00 -0.11685288E-01  0.00000000E+00  0.00000000E+00  0.17901160E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20000000E-10  0.80971389E-02  0.00000000E+00 -0.98951720E-02  0.00000000E+00  0.00000000E+00  0.17901160E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.30000000E-10  0.80971389E-02  0.00000000E+00 -0.81050560E-02  0.00000000E+00  0.00000000E+00  0.17901160E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.40020000E-10  0.80971389E-02  0.00000000E+00 -0.63113599E-02  0.00000000E+00  0.00000000E+00  0.17901160E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.50020000E-10  0.80971389E-02  0.00000000E+00 -0.45212439E-02  0.00000000E+00  0.00000000E+00  0.17901160E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.60020000E-10  0.80971389E-02  0.00000000E+00 -0.27311280E-02  0.00000000E+00  0.00000000E+00  0.17901160E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.70020000E-10  0.80971389E-02  0.00000000E+00 -0.94101202E-03  0.00000000E+00  0.00000000E+00  0.17901160E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.80000000E-10  0.80971389E-02  0.00000000E+00  0.84552370E-03  0.00000000E+00  0.00000000E+00  0.17901160E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.90000000E-10  0.80971389E-02  0.00000000E+00  0.26356397E-02  0.00000000E+00  0.00000000E+00  0.17901160E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-09  0.80971389E-02  0.00000000E+00  0.44257556E-02  0.00000000E+00  0.00000000E+00  0.17901160E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.11000000E-09  0.80971389E-02  0.00000000E+00  0.62158716E-02  0.00000000E+00  0.00000000E+00  0.17901160E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12000000E-09  0.80971389E-02  0.00000000E+00  0.80059875E-02  0.00000000E+00  0.00000000E+00  0.17901160E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.13000000E-09  0.80971389E-02  0.00000000E+00  0.97961035E-02  0.00000000E+00  0.00000000E+00  0.17901160E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.14002000E-09  0.80971389E-02  0.00000000E+00  0.11589800E-01  0.00000000E+00  0.00000000E+00  0.17901160E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.15002000E-09  0.80971389E-02  0.00000000E+00  0.13379916E-01  0.00000000E+00  0.00000000E+00  0.17901160E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.16002000E-09  0.80971389E-02  0.00000000E+00  0.15170032E-01  0.00000000E+00  0.00000000E+00  0.17901160E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.17002000E-09  0.80971389E-02  0.00000000E+00  0.16960147E-01  0.00000000E+00  0.00000000E+00  0.17901160E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.18002000E-09  0.80971389E-02  0.00000000E+00  0.18750263E-01  0.00000000E+00  0.00000000E+00  0.17901160E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.19002000E-09  0.80971389E-02  0.00000000E+00  0.20540379E-01  0.00000000E+00  0.00000000E+00  0.17901160E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20002000E-09  0.80971389E-02  0.00000000E+00  0.22330495E-01  0.00000000E+00  0.00000000E+00  0.17901160E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.21002000E-09  0.80971389E-02  0.00000000E+00  0.24120611E-01  0.00000000E+00  0.00000000E+00  0.17901160E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.22002000E-09  0.80971389E-02  0.00000000E+00  0.25910727E-01  0.00000000E+00  0.00000000E+00  0.17901160E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.23002000E-09  0.80971389E-02  0.00000000E+00  0.27700843E-01  0.00000000E+00  0.00000000E+00  0.17901160E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.24002000E-09  0.80971389E-02  0.00000000E+00  0.29490959E-01  0.00000000E+00  0.00000000E+00  0.17901160E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.25002000E-09  0.80971389E-02  0.00000000E+00  0.31281075E-01  0.00000000E+00  0.00000000E+00  0.17901160E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.26002000E-09  0.80971389E-02  0.00000000E+00  0.33071191E-01  0.00000000E+00  0.00000000E+00  0.17901160E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.27002000E-09  0.80971389E-02  0.00000000E+00  0.34861307E-01  0.00000000E+00  0.00000000E+00  0.17901160E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.28002000E-09  0.80971389E-02  0.00000000E+00  0.36651423E-01  0.00000000E+00  0.00000000E+00  0.17901160E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.29002000E-09  0.80971389E-02  0.00000000E+00  0.38441539E-01  0.00000000E+00  0.00000000E+00  0.17901160E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.30000000E-09  0.80971389E-02  0.00000000E+00  0.40228075E-01  0.00000000E+00  0.00000000E+00  0.17901160E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.31000000E-09  0.80971389E-02  0.00000000E+00  0.42018191E-01  0.00000000E+00  0.00000000E+00  0.17901160E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.32000000E-09  0.80971389E-02  0.00000000E+00  0.43808307E-01  0.00000000E+00  0.00000000E+00  0.17901160E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.33000000E-09  0.80971389E-02  0.00000000E+00  0.45598422E-01  0.00000000E+00  0.00000000E+00  0.17901160E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.34000000E-09  0.80971389E-02  0.00000000E+00  0.47388538E-01  0.00000000E+00  0.00000000E+00  0.17901160E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.35000000E-09  0.80971389E-02  0.00000000E+00  0.49178654E-01  0.00000000E+00  0.00000000E+00  0.17901160E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.36000000E-09  0.80971389E-02  0.00000000E+00  0.50968770E-01  0.00000000E+00  0.00000000E+00  0.17901160E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.37000000E-09  0.80971389E-02  0.00000000E+00  0.52758886E-01  0.00000000E+00  0.00000000E+00  0.17901160E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.38000000E-09  0.80971389E-02  0.00000000E+00  0.54549002E-01  0.00000000E+00  0.00000000E+00  0.17901160E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.39000000E-09  0.80971389E-02  0.00000000E+00  0.56339118E-01  0.00000000E+00  0.00000000E+00  0.17901160E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.40000000E-09  0.80971389E-02  0.00000000E+00  0.58129234E-01  0.00000000E+00  0.00000000E+00  0.17901160E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.41000000E-09  0.80971389E-02  0.00000000E+00  0.59919350E-01  0.00000000E+00  0.00000000E+00  0.17901160E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.42000000E-09  0.80971389E-02  0.00000000E+00  0.61709466E-01  0.00000000E+00  0.00000000E+00  0.17901160E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.43000000E-09  0.80971389E-02  0.00000000E+00  0.63499582E-01  0.00000000E+00  0.00000000E+00  0.17901160E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.44000000E-09  0.80971389E-02  0.00000000E+00  0.65289698E-01  0.00000000E+00  0.00000000E+00  0.17901160E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
