# ptime xp yp zp vx vy vz ex ey ez bx by bz wt
 0.20000000E-13  0.31356192E-02  0.00000000E+00 -0.17914444E-01  0.00000000E+00  0.00000000E+00  0.19571274E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-10  0.31356192E-02  0.00000000E+00 -0.15961231E-01  0.00000000E+00  0.00000000E+00  0.19571274E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20000000E-10  0.31356192E-02  0.00000000E+00 -0.14004104E-01  0.00000000E+00  0.00000000E+00  0.19571274E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.30000000E-10  0.31356192E-02  0.00000000E+00 -0.12046976E-01  0.00000000E+00  0.00000000E+00  0.19571274E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.40020000E-10  0.31356192E-02  0.00000000E+00 -0.10085935E-01  0.00000000E+00  0.00000000E+00  0.19571274E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.50020000E-10  0.31356192E-02  0.00000000E+00 -0.81288073E-02  0.00000000E+00  0.00000000E+00  0.19571274E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.60020000E-10  0.31356192E-02  0.00000000E+00 -0.61716799E-02  0.00000000E+00  0.00000000E+00  0.19571274E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.70020000E-10  0.31356192E-02  0.00000000E+00 -0.42145524E-02  0.00000000E+00  0.00000000E+00  0.19571274E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.80000000E-10  0.31356192E-02  0.00000000E+00 -0.22613393E-02  0.00000000E+00  0.00000000E+00  0.19571274E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.90000000E-10  0.31356192E-02  0.00000000E+00 -0.30421183E-03  0.00000000E+00  0.00000000E+00  0.19571274E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-09  0.31356192E-02  0.00000000E+00  0.16529156E-02  0.00000000E+00  0.00000000E+00  0.19571274E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.11000000E-09  0.31356192E-02  0.00000000E+00  0.36100430E-02  0.00000000E+00  0.00000000E+00  0.19571274E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12000000E-09  0.31356192E-02  0.00000000E+00  0.55671705E-02  0.00000000E+00  0.00000000E+00  0.19571274E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.13000000E-09  0.31356192E-02  0.00000000E+00  0.75242979E-02  0.00000000E+00  0.00000000E+00  0.19571274E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.14002000E-09  0.31356192E-02  0.00000000E+00  0.94853396E-02  0.00000000E+00  0.00000000E+00  0.19571274E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.15002000E-09  0.31356192E-02  0.00000000E+00  0.11442467E-01  0.00000000E+00  0.00000000E+00  0.19571274E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.16002000E-09  0.31356192E-02  0.00000000E+00  0.13399594E-01  0.00000000E+00  0.00000000E+00  0.19571274E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.17002000E-09  0.31356192E-02  0.00000000E+00  0.15356722E-01  0.00000000E+00  0.00000000E+00  0.19571274E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.18002000E-09  0.31356192E-02  0.00000000E+00  0.17313849E-01  0.00000000E+00  0.00000000E+00  0.19571274E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.19002000E-09  0.31356192E-02  0.00000000E+00  0.19270977E-01  0.00000000E+00  0.00000000E+00  0.19571274E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20002000E-09  0.31356192E-02  0.00000000E+00  0.21228104E-01  0.00000000E+00  0.00000000E+00  0.19571274E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.21002000E-09  0.31356192E-02  0.00000000E+00  0.23185232E-01  0.00000000E+00  0.00000000E+00  0.19571274E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.22002000E-09  0.31356192E-02  0.00000000E+00  0.25142359E-01  0.00000000E+00  0.00000000E+00  0.19571274E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.23002000E-09  0.31356192E-02  0.00000000E+00  0.27099486E-01  0.00000000E+00  0.00000000E+00  0.19571274E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.24002000E-09  0.31356192E-02  0.00000000E+00  0.29056614E-01  0.00000000E+00  0.00000000E+00  0.19571274E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
