# ptime xp yp zp vx vy vz ex ey ez bx by bz wt
 0.20000000E-13  0.10799847E-01  0.00000000E+00 -0.25247266E-01  0.00000000E+00  0.00000000E+00  0.16619923E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-10  0.10799847E-01  0.00000000E+00 -0.23588598E-01  0.00000000E+00  0.00000000E+00  0.16619923E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20000000E-10  0.10799847E-01  0.00000000E+00 -0.21926606E-01  0.00000000E+00  0.00000000E+00  0.16619923E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.30000000E-10  0.10799847E-01  0.00000000E+00 -0.20264613E-01  0.00000000E+00  0.00000000E+00  0.16619923E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.40020000E-10  0.10799847E-01  0.00000000E+00 -0.18599297E-01  0.00000000E+00  0.00000000E+00  0.16619923E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.50020000E-10  0.10799847E-01  0.00000000E+00 -0.16937305E-01  0.00000000E+00  0.00000000E+00  0.16619923E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.60020000E-10  0.10799847E-01  0.00000000E+00 -0.15275312E-01  0.00000000E+00  0.00000000E+00  0.16619923E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.70020000E-10  0.10799847E-01  0.00000000E+00 -0.13613320E-01  0.00000000E+00  0.00000000E+00  0.16619923E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.80000000E-10  0.10799847E-01  0.00000000E+00 -0.11954652E-01  0.00000000E+00  0.00000000E+00  0.16619923E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.90000000E-10  0.10799847E-01  0.00000000E+00 -0.10292659E-01  0.00000000E+00  0.00000000E+00  0.16619923E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-09  0.10799847E-01  0.00000000E+00 -0.86306669E-02  0.00000000E+00  0.00000000E+00  0.16619923E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.11000000E-09  0.10799847E-01  0.00000000E+00 -0.69686746E-02  0.00000000E+00  0.00000000E+00  0.16619923E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12000000E-09  0.10799847E-01  0.00000000E+00 -0.53066822E-02  0.00000000E+00  0.00000000E+00  0.16619923E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.13000000E-09  0.10799847E-01  0.00000000E+00 -0.36446899E-02  0.00000000E+00  0.00000000E+00  0.16619923E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.14002000E-09  0.10799847E-01  0.00000000E+00 -0.19793736E-02  0.00000000E+00  0.00000000E+00  0.16619923E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
