# ptime xp yp zp vx vy vz ex ey ez bx by bz wt
 0.20000000E-13  0.16663971E-01  0.00000000E+00 -0.25256328E-01  0.00000000E+00  0.00000000E+00  0.19534736E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-10  0.16663971E-01  0.00000000E+00 -0.23306762E-01  0.00000000E+00  0.00000000E+00  0.19534736E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20000000E-10  0.16663971E-01  0.00000000E+00 -0.21353288E-01  0.00000000E+00  0.00000000E+00  0.19534736E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.30000000E-10  0.16663971E-01  0.00000000E+00 -0.19399814E-01  0.00000000E+00  0.00000000E+00  0.19534736E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.40020000E-10  0.16663971E-01  0.00000000E+00 -0.17442434E-01  0.00000000E+00  0.00000000E+00  0.19534736E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.50020000E-10  0.16663971E-01  0.00000000E+00 -0.15488960E-01  0.00000000E+00  0.00000000E+00  0.19534736E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.60020000E-10  0.16663971E-01  0.00000000E+00 -0.13535487E-01  0.00000000E+00  0.00000000E+00  0.19534736E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.70020000E-10  0.16663971E-01  0.00000000E+00 -0.11582013E-01  0.00000000E+00  0.00000000E+00  0.19534736E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.80000000E-10  0.16663971E-01  0.00000000E+00 -0.96324463E-02  0.00000000E+00  0.00000000E+00  0.19534736E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.90000000E-10  0.16663971E-01  0.00000000E+00 -0.76789727E-02  0.00000000E+00  0.00000000E+00  0.19534736E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-09  0.16663971E-01  0.00000000E+00 -0.57254991E-02  0.00000000E+00  0.00000000E+00  0.19534736E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.11000000E-09  0.16663971E-01  0.00000000E+00 -0.37720255E-02  0.00000000E+00  0.00000000E+00  0.19534736E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12000000E-09  0.16663971E-01  0.00000000E+00 -0.18185519E-02  0.00000000E+00  0.00000000E+00  0.19534736E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.13000000E-09  0.16663971E-01  0.00000000E+00  0.13492176E-03  0.00000000E+00  0.00000000E+00  0.19534736E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
