# ptime xp yp zp vx vy vz ex ey ez bx by bz wt
 0.20000000E-13  0.92693334E-02  0.00000000E+00 -0.14296231E-01  0.00000000E+00  0.00000000E+00  0.19409442E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-10  0.92693334E-02  0.00000000E+00 -0.12359169E-01  0.00000000E+00  0.00000000E+00  0.19409442E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20000000E-10  0.92693334E-02  0.00000000E+00 -0.10418224E-01  0.00000000E+00  0.00000000E+00  0.19409442E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.30000000E-10  0.92693334E-02  0.00000000E+00 -0.84772803E-02  0.00000000E+00  0.00000000E+00  0.19409442E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.40020000E-10  0.92693334E-02  0.00000000E+00 -0.65324543E-02  0.00000000E+00  0.00000000E+00  0.19409442E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.50020000E-10  0.92693334E-02  0.00000000E+00 -0.45915101E-02  0.00000000E+00  0.00000000E+00  0.19409442E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.60020000E-10  0.92693334E-02  0.00000000E+00 -0.26505660E-02  0.00000000E+00  0.00000000E+00  0.19409442E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.70020000E-10  0.92693334E-02  0.00000000E+00 -0.70962179E-03  0.00000000E+00  0.00000000E+00  0.19409442E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.80000000E-10  0.92693334E-02  0.00000000E+00  0.12274405E-02  0.00000000E+00  0.00000000E+00  0.19409442E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.90000000E-10  0.92693334E-02  0.00000000E+00  0.31683846E-02  0.00000000E+00  0.00000000E+00  0.19409442E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-09  0.92693334E-02  0.00000000E+00  0.51093288E-02  0.00000000E+00  0.00000000E+00  0.19409442E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.11000000E-09  0.92693334E-02  0.00000000E+00  0.70502730E-02  0.00000000E+00  0.00000000E+00  0.19409442E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12000000E-09  0.92693334E-02  0.00000000E+00  0.89912171E-02  0.00000000E+00  0.00000000E+00  0.19409442E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.13000000E-09  0.92693334E-02  0.00000000E+00  0.10932161E-01  0.00000000E+00  0.00000000E+00  0.19409442E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.14002000E-09  0.92693334E-02  0.00000000E+00  0.12876987E-01  0.00000000E+00  0.00000000E+00  0.19409442E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.15002000E-09  0.92693334E-02  0.00000000E+00  0.14817931E-01  0.00000000E+00  0.00000000E+00  0.19409442E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.16002000E-09  0.92693334E-02  0.00000000E+00  0.16758876E-01  0.00000000E+00  0.00000000E+00  0.19409442E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.17002000E-09  0.92693334E-02  0.00000000E+00  0.18699820E-01  0.00000000E+00  0.00000000E+00  0.19409442E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.18002000E-09  0.92693334E-02  0.00000000E+00  0.20640764E-01  0.00000000E+00  0.00000000E+00  0.19409442E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.19002000E-09  0.92693334E-02  0.00000000E+00  0.22581708E-01  0.00000000E+00  0.00000000E+00  0.19409442E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20002000E-09  0.92693334E-02  0.00000000E+00  0.24522652E-01  0.00000000E+00  0.00000000E+00  0.19409442E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.21002000E-09  0.92693334E-02  0.00000000E+00  0.26463596E-01  0.00000000E+00  0.00000000E+00  0.19409442E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
