# ptime xp yp zp vx vy vz ex ey ez bx by bz wt
 0.20000000E-13  0.10703675E-01  0.00000000E+00 -0.10506875E-01  0.00000000E+00  0.00000000E+00  0.19382344E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-10  0.10703675E-01  0.00000000E+00 -0.85725170E-02  0.00000000E+00  0.00000000E+00  0.19382344E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20000000E-10  0.10703675E-01  0.00000000E+00 -0.66342826E-02  0.00000000E+00  0.00000000E+00  0.19382344E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.30000000E-10  0.10703675E-01  0.00000000E+00 -0.46960482E-02  0.00000000E+00  0.00000000E+00  0.19382344E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.40020000E-10  0.10703675E-01  0.00000000E+00 -0.27539373E-02  0.00000000E+00  0.00000000E+00  0.19382344E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.50020000E-10  0.10703675E-01  0.00000000E+00 -0.81570293E-03  0.00000000E+00  0.00000000E+00  0.19382344E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.60020000E-10  0.10703675E-01  0.00000000E+00  0.11225315E-02  0.00000000E+00  0.00000000E+00  0.19382344E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.70020000E-10  0.10703675E-01  0.00000000E+00  0.30607659E-02  0.00000000E+00  0.00000000E+00  0.19382344E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.80000000E-10  0.10703675E-01  0.00000000E+00  0.49951238E-02  0.00000000E+00  0.00000000E+00  0.19382344E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.90000000E-10  0.10703675E-01  0.00000000E+00  0.69333582E-02  0.00000000E+00  0.00000000E+00  0.19382344E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-09  0.10703675E-01  0.00000000E+00  0.88715926E-02  0.00000000E+00  0.00000000E+00  0.19382344E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.11000000E-09  0.10703675E-01  0.00000000E+00  0.10809827E-01  0.00000000E+00  0.00000000E+00  0.19382344E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12000000E-09  0.10703675E-01  0.00000000E+00  0.12748061E-01  0.00000000E+00  0.00000000E+00  0.19382344E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.13000000E-09  0.10703675E-01  0.00000000E+00  0.14686296E-01  0.00000000E+00  0.00000000E+00  0.19382344E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.14002000E-09  0.10703675E-01  0.00000000E+00  0.16628407E-01  0.00000000E+00  0.00000000E+00  0.19382344E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.15002000E-09  0.10703675E-01  0.00000000E+00  0.18566641E-01  0.00000000E+00  0.00000000E+00  0.19382344E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.16002000E-09  0.10703675E-01  0.00000000E+00  0.20504875E-01  0.00000000E+00  0.00000000E+00  0.19382344E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.17002000E-09  0.10703675E-01  0.00000000E+00  0.22443110E-01  0.00000000E+00  0.00000000E+00  0.19382344E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.18002000E-09  0.10703675E-01  0.00000000E+00  0.24381344E-01  0.00000000E+00  0.00000000E+00  0.19382344E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.19002000E-09  0.10703675E-01  0.00000000E+00  0.26319579E-01  0.00000000E+00  0.00000000E+00  0.19382344E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20002000E-09  0.10703675E-01  0.00000000E+00  0.28257813E-01  0.00000000E+00  0.00000000E+00  0.19382344E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
