# ptime xp yp zp vx vy vz ex ey ez bx by bz wt
 0.20000000E-13  0.15624005E-01  0.00000000E+00 -0.22031978E-01  0.00000000E+00  0.00000000E+00  0.17559797E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-10  0.15624005E-01  0.00000000E+00 -0.20279510E-01  0.00000000E+00  0.00000000E+00  0.17559797E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20000000E-10  0.15624005E-01  0.00000000E+00 -0.18523530E-01  0.00000000E+00  0.00000000E+00  0.17559797E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.30000000E-10  0.15624005E-01  0.00000000E+00 -0.16767551E-01  0.00000000E+00  0.00000000E+00  0.17559797E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.40020000E-10  0.15624005E-01  0.00000000E+00 -0.15008059E-01  0.00000000E+00  0.00000000E+00  0.17559797E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.50020000E-10  0.15624005E-01  0.00000000E+00 -0.13252079E-01  0.00000000E+00  0.00000000E+00  0.17559797E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.60020000E-10  0.15624005E-01  0.00000000E+00 -0.11496100E-01  0.00000000E+00  0.00000000E+00  0.17559797E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.70020000E-10  0.15624005E-01  0.00000000E+00 -0.97401199E-02  0.00000000E+00  0.00000000E+00  0.17559797E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.80000000E-10  0.15624005E-01  0.00000000E+00 -0.79876522E-02  0.00000000E+00  0.00000000E+00  0.17559797E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.90000000E-10  0.15624005E-01  0.00000000E+00 -0.62316725E-02  0.00000000E+00  0.00000000E+00  0.17559797E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-09  0.15624005E-01  0.00000000E+00 -0.44756928E-02  0.00000000E+00  0.00000000E+00  0.17559797E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.11000000E-09  0.15624005E-01  0.00000000E+00 -0.27197131E-02  0.00000000E+00  0.00000000E+00  0.17559797E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12000000E-09  0.15624005E-01  0.00000000E+00 -0.96373342E-03  0.00000000E+00  0.00000000E+00  0.17559797E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.13000000E-09  0.15624005E-01  0.00000000E+00  0.79224627E-03  0.00000000E+00  0.00000000E+00  0.17559797E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.14002000E-09  0.15624005E-01  0.00000000E+00  0.25517379E-02  0.00000000E+00  0.00000000E+00  0.17559797E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.15002000E-09  0.15624005E-01  0.00000000E+00  0.43077176E-02  0.00000000E+00  0.00000000E+00  0.17559797E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.16002000E-09  0.15624005E-01  0.00000000E+00  0.60636973E-02  0.00000000E+00  0.00000000E+00  0.17559797E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.17002000E-09  0.15624005E-01  0.00000000E+00  0.78196770E-02  0.00000000E+00  0.00000000E+00  0.17559797E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.18002000E-09  0.15624005E-01  0.00000000E+00  0.95756567E-02  0.00000000E+00  0.00000000E+00  0.17559797E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.19002000E-09  0.15624005E-01  0.00000000E+00  0.11331636E-01  0.00000000E+00  0.00000000E+00  0.17559797E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20002000E-09  0.15624005E-01  0.00000000E+00  0.13087616E-01  0.00000000E+00  0.00000000E+00  0.17559797E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.21002000E-09  0.15624005E-01  0.00000000E+00  0.14843596E-01  0.00000000E+00  0.00000000E+00  0.17559797E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.22002000E-09  0.15624005E-01  0.00000000E+00  0.16599575E-01  0.00000000E+00  0.00000000E+00  0.17559797E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.23002000E-09  0.15624005E-01  0.00000000E+00  0.18355555E-01  0.00000000E+00  0.00000000E+00  0.17559797E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.24002000E-09  0.15624005E-01  0.00000000E+00  0.20111535E-01  0.00000000E+00  0.00000000E+00  0.17559797E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.25002000E-09  0.15624005E-01  0.00000000E+00  0.21867515E-01  0.00000000E+00  0.00000000E+00  0.17559797E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.26002000E-09  0.15624005E-01  0.00000000E+00  0.23623494E-01  0.00000000E+00  0.00000000E+00  0.17559797E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.27002000E-09  0.15624005E-01  0.00000000E+00  0.25379474E-01  0.00000000E+00  0.00000000E+00  0.17559797E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.28002000E-09  0.15624005E-01  0.00000000E+00  0.27135454E-01  0.00000000E+00  0.00000000E+00  0.17559797E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.29002000E-09  0.15624005E-01  0.00000000E+00  0.28891433E-01  0.00000000E+00  0.00000000E+00  0.17559797E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.30000000E-09  0.15624005E-01  0.00000000E+00  0.30643901E-01  0.00000000E+00  0.00000000E+00  0.17559797E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.31000000E-09  0.15624005E-01  0.00000000E+00  0.32399881E-01  0.00000000E+00  0.00000000E+00  0.17559797E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.32000000E-09  0.15624005E-01  0.00000000E+00  0.34155860E-01  0.00000000E+00  0.00000000E+00  0.17559797E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.33000000E-09  0.15624005E-01  0.00000000E+00  0.35911840E-01  0.00000000E+00  0.00000000E+00  0.17559797E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.34000000E-09  0.15624005E-01  0.00000000E+00  0.37667820E-01  0.00000000E+00  0.00000000E+00  0.17559797E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.35000000E-09  0.15624005E-01  0.00000000E+00  0.39423799E-01  0.00000000E+00  0.00000000E+00  0.17559797E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.36000000E-09  0.15624005E-01  0.00000000E+00  0.41179779E-01  0.00000000E+00  0.00000000E+00  0.17559797E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.37000000E-09  0.15624005E-01  0.00000000E+00  0.42935759E-01  0.00000000E+00  0.00000000E+00  0.17559797E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.38000000E-09  0.15624005E-01  0.00000000E+00  0.44691739E-01  0.00000000E+00  0.00000000E+00  0.17559797E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.39000000E-09  0.15624005E-01  0.00000000E+00  0.46447718E-01  0.00000000E+00  0.00000000E+00  0.17559797E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.40000000E-09  0.15624005E-01  0.00000000E+00  0.48203698E-01  0.00000000E+00  0.00000000E+00  0.17559797E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.41000000E-09  0.15624005E-01  0.00000000E+00  0.49959678E-01  0.00000000E+00  0.00000000E+00  0.17559797E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.42000000E-09  0.15624005E-01  0.00000000E+00  0.51715657E-01  0.00000000E+00  0.00000000E+00  0.17559797E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.43000000E-09  0.15624005E-01  0.00000000E+00  0.53471637E-01  0.00000000E+00  0.00000000E+00  0.17559797E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
