# ptime xp yp zp vx vy vz ex ey ez bx by bz wt
 0.20000000E-13  0.14088471E-01  0.00000000E+00 -0.15368046E-01  0.00000000E+00  0.00000000E+00  0.18053528E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-10  0.14088471E-01  0.00000000E+00 -0.13566304E-01  0.00000000E+00  0.00000000E+00  0.18053528E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20000000E-10  0.14088471E-01  0.00000000E+00 -0.11760952E-01  0.00000000E+00  0.00000000E+00  0.18053528E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.30000000E-10  0.14088471E-01  0.00000000E+00 -0.99555989E-02  0.00000000E+00  0.00000000E+00  0.18053528E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.40020000E-10  0.14088471E-01  0.00000000E+00 -0.81466354E-02  0.00000000E+00  0.00000000E+00  0.18053528E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.50020000E-10  0.14088471E-01  0.00000000E+00 -0.63412826E-02  0.00000000E+00  0.00000000E+00  0.18053528E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.60020000E-10  0.14088471E-01  0.00000000E+00 -0.45359299E-02  0.00000000E+00  0.00000000E+00  0.18053528E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.70020000E-10  0.14088471E-01  0.00000000E+00 -0.27305771E-02  0.00000000E+00  0.00000000E+00  0.18053528E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.80000000E-10  0.14088471E-01  0.00000000E+00 -0.92883504E-03  0.00000000E+00  0.00000000E+00  0.18053528E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.90000000E-10  0.14088471E-01  0.00000000E+00  0.87651773E-03  0.00000000E+00  0.00000000E+00  0.18053528E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-09  0.14088471E-01  0.00000000E+00  0.26818705E-02  0.00000000E+00  0.00000000E+00  0.18053528E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.11000000E-09  0.14088471E-01  0.00000000E+00  0.44872233E-02  0.00000000E+00  0.00000000E+00  0.18053528E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12000000E-09  0.14088471E-01  0.00000000E+00  0.62925760E-02  0.00000000E+00  0.00000000E+00  0.18053528E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.13000000E-09  0.14088471E-01  0.00000000E+00  0.80979288E-02  0.00000000E+00  0.00000000E+00  0.18053528E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.14002000E-09  0.14088471E-01  0.00000000E+00  0.99068923E-02  0.00000000E+00  0.00000000E+00  0.18053528E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.15002000E-09  0.14088471E-01  0.00000000E+00  0.11712245E-01  0.00000000E+00  0.00000000E+00  0.18053528E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.16002000E-09  0.14088471E-01  0.00000000E+00  0.13517598E-01  0.00000000E+00  0.00000000E+00  0.18053528E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.17002000E-09  0.14088471E-01  0.00000000E+00  0.15322951E-01  0.00000000E+00  0.00000000E+00  0.18053528E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.18002000E-09  0.14088471E-01  0.00000000E+00  0.17128303E-01  0.00000000E+00  0.00000000E+00  0.18053528E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.19002000E-09  0.14088471E-01  0.00000000E+00  0.18933656E-01  0.00000000E+00  0.00000000E+00  0.18053528E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20002000E-09  0.14088471E-01  0.00000000E+00  0.20739009E-01  0.00000000E+00  0.00000000E+00  0.18053528E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.21002000E-09  0.14088471E-01  0.00000000E+00  0.22544362E-01  0.00000000E+00  0.00000000E+00  0.18053528E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.22002000E-09  0.14088471E-01  0.00000000E+00  0.24349714E-01  0.00000000E+00  0.00000000E+00  0.18053528E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.23002000E-09  0.14088471E-01  0.00000000E+00  0.26155067E-01  0.00000000E+00  0.00000000E+00  0.18053528E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.24002000E-09  0.14088471E-01  0.00000000E+00  0.27960420E-01  0.00000000E+00  0.00000000E+00  0.18053528E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.25002000E-09  0.14088471E-01  0.00000000E+00  0.29765773E-01  0.00000000E+00  0.00000000E+00  0.18053528E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.26002000E-09  0.14088471E-01  0.00000000E+00  0.31571126E-01  0.00000000E+00  0.00000000E+00  0.18053528E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.27002000E-09  0.14088471E-01  0.00000000E+00  0.33376478E-01  0.00000000E+00  0.00000000E+00  0.18053528E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.28002000E-09  0.14088471E-01  0.00000000E+00  0.35181831E-01  0.00000000E+00  0.00000000E+00  0.18053528E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
