# ptime xp yp zp vx vy vz ex ey ez bx by bz wt
 0.20000000E-13  0.44104847E-02  0.00000000E+00 -0.25075848E-01  0.00000000E+00  0.00000000E+00  0.17412746E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-10  0.44104847E-02  0.00000000E+00 -0.23338056E-01  0.00000000E+00  0.00000000E+00  0.17412746E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20000000E-10  0.44104847E-02  0.00000000E+00 -0.21596781E-01  0.00000000E+00  0.00000000E+00  0.17412746E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.30000000E-10  0.44104847E-02  0.00000000E+00 -0.19855506E-01  0.00000000E+00  0.00000000E+00  0.17412746E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.40020000E-10  0.44104847E-02  0.00000000E+00 -0.18110749E-01  0.00000000E+00  0.00000000E+00  0.17412746E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.50020000E-10  0.44104847E-02  0.00000000E+00 -0.16369475E-01  0.00000000E+00  0.00000000E+00  0.17412746E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.60020000E-10  0.44104847E-02  0.00000000E+00 -0.14628200E-01  0.00000000E+00  0.00000000E+00  0.17412746E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.70020000E-10  0.44104847E-02  0.00000000E+00 -0.12886926E-01  0.00000000E+00  0.00000000E+00  0.17412746E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.80000000E-10  0.44104847E-02  0.00000000E+00 -0.11149134E-01  0.00000000E+00  0.00000000E+00  0.17412746E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.90000000E-10  0.44104847E-02  0.00000000E+00 -0.94078590E-02  0.00000000E+00  0.00000000E+00  0.17412746E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-09  0.44104847E-02  0.00000000E+00 -0.76665844E-02  0.00000000E+00  0.00000000E+00  0.17412746E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.11000000E-09  0.44104847E-02  0.00000000E+00 -0.59253098E-02  0.00000000E+00  0.00000000E+00  0.17412746E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12000000E-09  0.44104847E-02  0.00000000E+00 -0.41840353E-02  0.00000000E+00  0.00000000E+00  0.17412746E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.13000000E-09  0.44104847E-02  0.00000000E+00 -0.24427607E-02  0.00000000E+00  0.00000000E+00  0.17412746E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.14002000E-09  0.44104847E-02  0.00000000E+00 -0.69800357E-03  0.00000000E+00  0.00000000E+00  0.17412746E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.15002000E-09  0.44104847E-02  0.00000000E+00  0.10432710E-02  0.00000000E+00  0.00000000E+00  0.17412746E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.16002000E-09  0.44104847E-02  0.00000000E+00  0.27845456E-02  0.00000000E+00  0.00000000E+00  0.17412746E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.17002000E-09  0.44104847E-02  0.00000000E+00  0.45258201E-02  0.00000000E+00  0.00000000E+00  0.17412746E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.18002000E-09  0.44104847E-02  0.00000000E+00  0.62670947E-02  0.00000000E+00  0.00000000E+00  0.17412746E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.19002000E-09  0.44104847E-02  0.00000000E+00  0.80083693E-02  0.00000000E+00  0.00000000E+00  0.17412746E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20002000E-09  0.44104847E-02  0.00000000E+00  0.97496438E-02  0.00000000E+00  0.00000000E+00  0.17412746E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.21002000E-09  0.44104847E-02  0.00000000E+00  0.11490918E-01  0.00000000E+00  0.00000000E+00  0.17412746E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.22002000E-09  0.44104847E-02  0.00000000E+00  0.13232193E-01  0.00000000E+00  0.00000000E+00  0.17412746E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.23002000E-09  0.44104847E-02  0.00000000E+00  0.14973468E-01  0.00000000E+00  0.00000000E+00  0.17412746E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.24002000E-09  0.44104847E-02  0.00000000E+00  0.16714742E-01  0.00000000E+00  0.00000000E+00  0.17412746E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.25002000E-09  0.44104847E-02  0.00000000E+00  0.18456017E-01  0.00000000E+00  0.00000000E+00  0.17412746E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.26002000E-09  0.44104847E-02  0.00000000E+00  0.20197291E-01  0.00000000E+00  0.00000000E+00  0.17412746E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.27002000E-09  0.44104847E-02  0.00000000E+00  0.21938566E-01  0.00000000E+00  0.00000000E+00  0.17412746E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.28002000E-09  0.44104847E-02  0.00000000E+00  0.23679840E-01  0.00000000E+00  0.00000000E+00  0.17412746E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.29002000E-09  0.44104847E-02  0.00000000E+00  0.25421115E-01  0.00000000E+00  0.00000000E+00  0.17412746E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.30000000E-09  0.44104847E-02  0.00000000E+00  0.27158907E-01  0.00000000E+00  0.00000000E+00  0.17412746E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.31000000E-09  0.44104847E-02  0.00000000E+00  0.28900182E-01  0.00000000E+00  0.00000000E+00  0.17412746E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
