# ptime xp yp zp vx vy vz ex ey ez bx by bz wt
 0.20000000E-13  0.19762354E-01  0.00000000E+00 -0.13956257E-01  0.00000000E+00  0.00000000E+00  0.17897707E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-10  0.19762354E-01  0.00000000E+00 -0.12170066E-01  0.00000000E+00  0.00000000E+00  0.17897707E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20000000E-10  0.19762354E-01  0.00000000E+00 -0.10380295E-01  0.00000000E+00  0.00000000E+00  0.17897707E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.30000000E-10  0.19762354E-01  0.00000000E+00 -0.85905242E-02  0.00000000E+00  0.00000000E+00  0.17897707E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.40020000E-10  0.19762354E-01  0.00000000E+00 -0.67971740E-02  0.00000000E+00  0.00000000E+00  0.17897707E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.50020000E-10  0.19762354E-01  0.00000000E+00 -0.50074033E-02  0.00000000E+00  0.00000000E+00  0.17897707E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.60020000E-10  0.19762354E-01  0.00000000E+00 -0.32176326E-02  0.00000000E+00  0.00000000E+00  0.17897707E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.70020000E-10  0.19762354E-01  0.00000000E+00 -0.14278619E-02  0.00000000E+00  0.00000000E+00  0.17897707E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.80000000E-10  0.19762354E-01  0.00000000E+00  0.35832930E-03  0.00000000E+00  0.00000000E+00  0.17897707E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.90000000E-10  0.19762354E-01  0.00000000E+00  0.21481000E-02  0.00000000E+00  0.00000000E+00  0.17897707E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
