# ptime xp yp zp vx vy vz ex ey ez bx by bz wt
 0.20000000E-13  0.13903181E-01  0.00000000E+00 -0.14169600E-01  0.00000000E+00  0.00000000E+00  0.17950160E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-10  0.13903181E-01  0.00000000E+00 -0.12378174E-01  0.00000000E+00  0.00000000E+00  0.17950160E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20000000E-10  0.13903181E-01  0.00000000E+00 -0.10583158E-01  0.00000000E+00  0.00000000E+00  0.17950160E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.30000000E-10  0.13903181E-01  0.00000000E+00 -0.87881419E-02  0.00000000E+00  0.00000000E+00  0.17950160E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.40020000E-10  0.13903181E-01  0.00000000E+00 -0.69895359E-02  0.00000000E+00  0.00000000E+00  0.17950160E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.50020000E-10  0.13903181E-01  0.00000000E+00 -0.51945199E-02  0.00000000E+00  0.00000000E+00  0.17950160E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.60020000E-10  0.13903181E-01  0.00000000E+00 -0.33995038E-02  0.00000000E+00  0.00000000E+00  0.17950160E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.70020000E-10  0.13903181E-01  0.00000000E+00 -0.16044878E-02  0.00000000E+00  0.00000000E+00  0.17950160E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.80000000E-10  0.13903181E-01  0.00000000E+00  0.18693816E-03  0.00000000E+00  0.00000000E+00  0.17950160E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.90000000E-10  0.13903181E-01  0.00000000E+00  0.19819542E-02  0.00000000E+00  0.00000000E+00  0.17950160E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-09  0.13903181E-01  0.00000000E+00  0.37769702E-02  0.00000000E+00  0.00000000E+00  0.17950160E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.11000000E-09  0.13903181E-01  0.00000000E+00  0.55719862E-02  0.00000000E+00  0.00000000E+00  0.17950160E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12000000E-09  0.13903181E-01  0.00000000E+00  0.73670022E-02  0.00000000E+00  0.00000000E+00  0.17950160E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.13000000E-09  0.13903181E-01  0.00000000E+00  0.91620183E-02  0.00000000E+00  0.00000000E+00  0.17950160E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.14002000E-09  0.13903181E-01  0.00000000E+00  0.10960624E-01  0.00000000E+00  0.00000000E+00  0.17950160E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.15002000E-09  0.13903181E-01  0.00000000E+00  0.12755640E-01  0.00000000E+00  0.00000000E+00  0.17950160E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
