# ptime xp yp zp vx vy vz ex ey ez bx by bz wt
 0.20000000E-13  0.43673962E-02  0.00000000E+00 -0.19837174E-01  0.00000000E+00  0.00000000E+00  0.17474269E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-10  0.43673962E-02  0.00000000E+00 -0.18093242E-01  0.00000000E+00  0.00000000E+00  0.17474269E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20000000E-10  0.43673962E-02  0.00000000E+00 -0.16345815E-01  0.00000000E+00  0.00000000E+00  0.17474269E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.30000000E-10  0.43673962E-02  0.00000000E+00 -0.14598388E-01  0.00000000E+00  0.00000000E+00  0.17474269E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.40020000E-10  0.43673962E-02  0.00000000E+00 -0.12847466E-01  0.00000000E+00  0.00000000E+00  0.17474269E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.50020000E-10  0.43673962E-02  0.00000000E+00 -0.11100039E-01  0.00000000E+00  0.00000000E+00  0.17474269E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.60020000E-10  0.43673962E-02  0.00000000E+00 -0.93526121E-02  0.00000000E+00  0.00000000E+00  0.17474269E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.70020000E-10  0.43673962E-02  0.00000000E+00 -0.76051852E-02  0.00000000E+00  0.00000000E+00  0.17474269E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.80000000E-10  0.43673962E-02  0.00000000E+00 -0.58612531E-02  0.00000000E+00  0.00000000E+00  0.17474269E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.90000000E-10  0.43673962E-02  0.00000000E+00 -0.41138262E-02  0.00000000E+00  0.00000000E+00  0.17474269E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
