# ptime xp yp zp vx vy vz ex ey ez bx by bz wt
 0.20000000E-13  0.33542281E-02  0.00000000E+00 -0.18751087E-01  0.00000000E+00  0.00000000E+00  0.16881062E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-10  0.33542281E-02  0.00000000E+00 -0.17066357E-01  0.00000000E+00  0.00000000E+00  0.16881062E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20000000E-10  0.33542281E-02  0.00000000E+00 -0.15378251E-01  0.00000000E+00  0.00000000E+00  0.16881062E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.30000000E-10  0.33542281E-02  0.00000000E+00 -0.13690145E-01  0.00000000E+00  0.00000000E+00  0.16881062E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.40020000E-10  0.33542281E-02  0.00000000E+00 -0.11998662E-01  0.00000000E+00  0.00000000E+00  0.16881062E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.50020000E-10  0.33542281E-02  0.00000000E+00 -0.10310556E-01  0.00000000E+00  0.00000000E+00  0.16881062E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.60020000E-10  0.33542281E-02  0.00000000E+00 -0.86224497E-02  0.00000000E+00  0.00000000E+00  0.16881062E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.70020000E-10  0.33542281E-02  0.00000000E+00 -0.69343435E-02  0.00000000E+00  0.00000000E+00  0.16881062E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.80000000E-10  0.33542281E-02  0.00000000E+00 -0.52496135E-02  0.00000000E+00  0.00000000E+00  0.16881062E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.90000000E-10  0.33542281E-02  0.00000000E+00 -0.35615072E-02  0.00000000E+00  0.00000000E+00  0.16881062E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-09  0.33542281E-02  0.00000000E+00 -0.18734010E-02  0.00000000E+00  0.00000000E+00  0.16881062E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.11000000E-09  0.33542281E-02  0.00000000E+00 -0.18529477E-03  0.00000000E+00  0.00000000E+00  0.16881062E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12000000E-09  0.33542281E-02  0.00000000E+00  0.15028115E-02  0.00000000E+00  0.00000000E+00  0.16881062E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.13000000E-09  0.33542281E-02  0.00000000E+00  0.31909177E-02  0.00000000E+00  0.00000000E+00  0.16881062E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.14002000E-09  0.33542281E-02  0.00000000E+00  0.48824001E-02  0.00000000E+00  0.00000000E+00  0.16881062E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.15002000E-09  0.33542281E-02  0.00000000E+00  0.65705064E-02  0.00000000E+00  0.00000000E+00  0.16881062E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.16002000E-09  0.33542281E-02  0.00000000E+00  0.82586126E-02  0.00000000E+00  0.00000000E+00  0.16881062E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.17002000E-09  0.33542281E-02  0.00000000E+00  0.99467188E-02  0.00000000E+00  0.00000000E+00  0.16881062E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.18002000E-09  0.33542281E-02  0.00000000E+00  0.11634825E-01  0.00000000E+00  0.00000000E+00  0.16881062E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.19002000E-09  0.33542281E-02  0.00000000E+00  0.13322931E-01  0.00000000E+00  0.00000000E+00  0.16881062E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20002000E-09  0.33542281E-02  0.00000000E+00  0.15011038E-01  0.00000000E+00  0.00000000E+00  0.16881062E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.21002000E-09  0.33542281E-02  0.00000000E+00  0.16699144E-01  0.00000000E+00  0.00000000E+00  0.16881062E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.22002000E-09  0.33542281E-02  0.00000000E+00  0.18387250E-01  0.00000000E+00  0.00000000E+00  0.16881062E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.23002000E-09  0.33542281E-02  0.00000000E+00  0.20075356E-01  0.00000000E+00  0.00000000E+00  0.16881062E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.24002000E-09  0.33542281E-02  0.00000000E+00  0.21763462E-01  0.00000000E+00  0.00000000E+00  0.16881062E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.25002000E-09  0.33542281E-02  0.00000000E+00  0.23451569E-01  0.00000000E+00  0.00000000E+00  0.16881062E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.26002000E-09  0.33542281E-02  0.00000000E+00  0.25139675E-01  0.00000000E+00  0.00000000E+00  0.16881062E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.27002000E-09  0.33542281E-02  0.00000000E+00  0.26827781E-01  0.00000000E+00  0.00000000E+00  0.16881062E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.28002000E-09  0.33542281E-02  0.00000000E+00  0.28515887E-01  0.00000000E+00  0.00000000E+00  0.16881062E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.29002000E-09  0.33542281E-02  0.00000000E+00  0.30203994E-01  0.00000000E+00  0.00000000E+00  0.16881062E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.30000000E-09  0.33542281E-02  0.00000000E+00  0.31888724E-01  0.00000000E+00  0.00000000E+00  0.16881062E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.31000000E-09  0.33542281E-02  0.00000000E+00  0.33576830E-01  0.00000000E+00  0.00000000E+00  0.16881062E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.32000000E-09  0.33542281E-02  0.00000000E+00  0.35264936E-01  0.00000000E+00  0.00000000E+00  0.16881062E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
