# ptime xp yp zp vx vy vz ex ey ez bx by bz wt
 0.20000000E-13  0.18382929E-02  0.00000000E+00 -0.13024769E-01  0.00000000E+00  0.00000000E+00  0.17075415E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-10  0.18382929E-02  0.00000000E+00 -0.11320642E-01  0.00000000E+00  0.00000000E+00  0.17075415E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20000000E-10  0.18382929E-02  0.00000000E+00 -0.96131007E-02  0.00000000E+00  0.00000000E+00  0.17075415E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.30000000E-10  0.18382929E-02  0.00000000E+00 -0.79055593E-02  0.00000000E+00  0.00000000E+00  0.17075415E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.40020000E-10  0.18382929E-02  0.00000000E+00 -0.61946027E-02  0.00000000E+00  0.00000000E+00  0.17075415E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.50020000E-10  0.18382929E-02  0.00000000E+00 -0.44870612E-02  0.00000000E+00  0.00000000E+00  0.17075415E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.60020000E-10  0.18382929E-02  0.00000000E+00 -0.27795197E-02  0.00000000E+00  0.00000000E+00  0.17075415E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.70020000E-10  0.18382929E-02  0.00000000E+00 -0.10719783E-02  0.00000000E+00  0.00000000E+00  0.17075415E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.80000000E-10  0.18382929E-02  0.00000000E+00  0.63214814E-03  0.00000000E+00  0.00000000E+00  0.17075415E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.90000000E-10  0.18382929E-02  0.00000000E+00  0.23396896E-02  0.00000000E+00  0.00000000E+00  0.17075415E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
