# ptime xp yp zp vx vy vz ex ey ez bx by bz wt
 0.20000000E-13  0.86284717E-02  0.00000000E+00 -0.25943470E-01  0.00000000E+00  0.00000000E+00  0.18651470E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-10  0.86284717E-02  0.00000000E+00 -0.24082053E-01  0.00000000E+00  0.00000000E+00  0.18651470E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20000000E-10  0.86284717E-02  0.00000000E+00 -0.22216906E-01  0.00000000E+00  0.00000000E+00  0.18651470E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.30000000E-10  0.86284717E-02  0.00000000E+00 -0.20351759E-01  0.00000000E+00  0.00000000E+00  0.18651470E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.40020000E-10  0.86284717E-02  0.00000000E+00 -0.18482882E-01  0.00000000E+00  0.00000000E+00  0.18651470E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.50020000E-10  0.86284717E-02  0.00000000E+00 -0.16617735E-01  0.00000000E+00  0.00000000E+00  0.18651470E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.60020000E-10  0.86284717E-02  0.00000000E+00 -0.14752588E-01  0.00000000E+00  0.00000000E+00  0.18651470E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.70020000E-10  0.86284717E-02  0.00000000E+00 -0.12887441E-01  0.00000000E+00  0.00000000E+00  0.18651470E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.80000000E-10  0.86284717E-02  0.00000000E+00 -0.11026024E-01  0.00000000E+00  0.00000000E+00  0.18651470E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.90000000E-10  0.86284717E-02  0.00000000E+00 -0.91608768E-02  0.00000000E+00  0.00000000E+00  0.18651470E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
