# ptime xp yp zp vx vy vz ex ey ez bx by bz wt
 0.20000000E-13  0.27137283E-02  0.00000000E+00 -0.10019305E-01  0.00000000E+00  0.00000000E+00  0.17290929E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-10  0.27137283E-02  0.00000000E+00 -0.82936698E-02  0.00000000E+00  0.00000000E+00  0.17290929E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20000000E-10  0.27137283E-02  0.00000000E+00 -0.65645769E-02  0.00000000E+00  0.00000000E+00  0.17290929E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.30000000E-10  0.27137283E-02  0.00000000E+00 -0.48354841E-02  0.00000000E+00  0.00000000E+00  0.17290929E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.40020000E-10  0.27137283E-02  0.00000000E+00 -0.31029330E-02  0.00000000E+00  0.00000000E+00  0.17290929E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.50020000E-10  0.27137283E-02  0.00000000E+00 -0.13738401E-02  0.00000000E+00  0.00000000E+00  0.17290929E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.60020000E-10  0.27137283E-02  0.00000000E+00  0.35525277E-03  0.00000000E+00  0.00000000E+00  0.17290929E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.70020000E-10  0.27137283E-02  0.00000000E+00  0.20843456E-02  0.00000000E+00  0.00000000E+00  0.17290929E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.80000000E-10  0.27137283E-02  0.00000000E+00  0.38099803E-02  0.00000000E+00  0.00000000E+00  0.17290929E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.90000000E-10  0.27137283E-02  0.00000000E+00  0.55390732E-02  0.00000000E+00  0.00000000E+00  0.17290929E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-09  0.27137283E-02  0.00000000E+00  0.72681661E-02  0.00000000E+00  0.00000000E+00  0.17290929E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.11000000E-09  0.27137283E-02  0.00000000E+00  0.89972590E-02  0.00000000E+00  0.00000000E+00  0.17290929E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12000000E-09  0.27137283E-02  0.00000000E+00  0.10726352E-01  0.00000000E+00  0.00000000E+00  0.17290929E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.13000000E-09  0.27137283E-02  0.00000000E+00  0.12455445E-01  0.00000000E+00  0.00000000E+00  0.17290929E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.14002000E-09  0.27137283E-02  0.00000000E+00  0.14187996E-01  0.00000000E+00  0.00000000E+00  0.17290929E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.15002000E-09  0.27137283E-02  0.00000000E+00  0.15917089E-01  0.00000000E+00  0.00000000E+00  0.17290929E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.16002000E-09  0.27137283E-02  0.00000000E+00  0.17646182E-01  0.00000000E+00  0.00000000E+00  0.17290929E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.17002000E-09  0.27137283E-02  0.00000000E+00  0.19375274E-01  0.00000000E+00  0.00000000E+00  0.17290929E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.18002000E-09  0.27137283E-02  0.00000000E+00  0.21104367E-01  0.00000000E+00  0.00000000E+00  0.17290929E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.19002000E-09  0.27137283E-02  0.00000000E+00  0.22833460E-01  0.00000000E+00  0.00000000E+00  0.17290929E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20002000E-09  0.27137283E-02  0.00000000E+00  0.24562553E-01  0.00000000E+00  0.00000000E+00  0.17290929E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.21002000E-09  0.27137283E-02  0.00000000E+00  0.26291646E-01  0.00000000E+00  0.00000000E+00  0.17290929E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.22002000E-09  0.27137283E-02  0.00000000E+00  0.28020739E-01  0.00000000E+00  0.00000000E+00  0.17290929E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.23002000E-09  0.27137283E-02  0.00000000E+00  0.29749832E-01  0.00000000E+00  0.00000000E+00  0.17290929E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.24002000E-09  0.27137283E-02  0.00000000E+00  0.31478925E-01  0.00000000E+00  0.00000000E+00  0.17290929E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.25002000E-09  0.27137283E-02  0.00000000E+00  0.33208017E-01  0.00000000E+00  0.00000000E+00  0.17290929E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
