# ptime xp yp zp vx vy vz ex ey ez bx by bz wt
 0.20000000E-13  0.10957948E-01  0.00000000E+00 -0.13418422E-01  0.00000000E+00  0.00000000E+00  0.16828346E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-10  0.10957948E-01  0.00000000E+00 -0.11738953E-01  0.00000000E+00  0.00000000E+00  0.16828346E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20000000E-10  0.10957948E-01  0.00000000E+00 -0.10056119E-01  0.00000000E+00  0.00000000E+00  0.16828346E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.30000000E-10  0.10957948E-01  0.00000000E+00 -0.83732841E-02  0.00000000E+00  0.00000000E+00  0.16828346E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.40020000E-10  0.10957948E-01  0.00000000E+00 -0.66870838E-02  0.00000000E+00  0.00000000E+00  0.16828346E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.50020000E-10  0.10957948E-01  0.00000000E+00 -0.50042492E-02  0.00000000E+00  0.00000000E+00  0.16828346E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.60020000E-10  0.10957948E-01  0.00000000E+00 -0.33214146E-02  0.00000000E+00  0.00000000E+00  0.16828346E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.70020000E-10  0.10957948E-01  0.00000000E+00 -0.16385799E-02  0.00000000E+00  0.00000000E+00  0.16828346E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.80000000E-10  0.10957948E-01  0.00000000E+00  0.40889040E-04  0.00000000E+00  0.00000000E+00  0.16828346E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.90000000E-10  0.10957948E-01  0.00000000E+00  0.17237237E-02  0.00000000E+00  0.00000000E+00  0.16828346E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-09  0.10957948E-01  0.00000000E+00  0.34065583E-02  0.00000000E+00  0.00000000E+00  0.16828346E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.11000000E-09  0.10957948E-01  0.00000000E+00  0.50893929E-02  0.00000000E+00  0.00000000E+00  0.16828346E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12000000E-09  0.10957948E-01  0.00000000E+00  0.67722276E-02  0.00000000E+00  0.00000000E+00  0.16828346E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.13000000E-09  0.10957948E-01  0.00000000E+00  0.84550622E-02  0.00000000E+00  0.00000000E+00  0.16828346E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
