# ptime xp yp zp vx vy vz ex ey ez bx by bz wt
 0.20000000E-13  0.40165972E-02  0.00000000E+00 -0.14008473E-01  0.00000000E+00  0.00000000E+00  0.19318931E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-10  0.40165972E-02  0.00000000E+00 -0.12080444E-01  0.00000000E+00  0.00000000E+00  0.19318931E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20000000E-10  0.40165972E-02  0.00000000E+00 -0.10148551E-01  0.00000000E+00  0.00000000E+00  0.19318931E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.30000000E-10  0.40165972E-02  0.00000000E+00 -0.82166576E-02  0.00000000E+00  0.00000000E+00  0.19318931E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.40020000E-10  0.40165972E-02  0.00000000E+00 -0.62809007E-02  0.00000000E+00  0.00000000E+00  0.19318931E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.50020000E-10  0.40165972E-02  0.00000000E+00 -0.43490076E-02  0.00000000E+00  0.00000000E+00  0.19318931E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.60020000E-10  0.40165972E-02  0.00000000E+00 -0.24171144E-02  0.00000000E+00  0.00000000E+00  0.19318931E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.70020000E-10  0.40165972E-02  0.00000000E+00 -0.48522130E-03  0.00000000E+00  0.00000000E+00  0.19318931E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.80000000E-10  0.40165972E-02  0.00000000E+00  0.14428080E-02  0.00000000E+00  0.00000000E+00  0.19318931E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.90000000E-10  0.40165972E-02  0.00000000E+00  0.33747012E-02  0.00000000E+00  0.00000000E+00  0.19318931E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-09  0.40165972E-02  0.00000000E+00  0.53065943E-02  0.00000000E+00  0.00000000E+00  0.19318931E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.11000000E-09  0.40165972E-02  0.00000000E+00  0.72384874E-02  0.00000000E+00  0.00000000E+00  0.19318931E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12000000E-09  0.40165972E-02  0.00000000E+00  0.91703806E-02  0.00000000E+00  0.00000000E+00  0.19318931E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.13000000E-09  0.40165972E-02  0.00000000E+00  0.11102274E-01  0.00000000E+00  0.00000000E+00  0.19318931E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.14002000E-09  0.40165972E-02  0.00000000E+00  0.13038031E-01  0.00000000E+00  0.00000000E+00  0.19318931E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.15002000E-09  0.40165972E-02  0.00000000E+00  0.14969924E-01  0.00000000E+00  0.00000000E+00  0.19318931E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.16002000E-09  0.40165972E-02  0.00000000E+00  0.16901817E-01  0.00000000E+00  0.00000000E+00  0.19318931E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.17002000E-09  0.40165972E-02  0.00000000E+00  0.18833710E-01  0.00000000E+00  0.00000000E+00  0.19318931E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.18002000E-09  0.40165972E-02  0.00000000E+00  0.20765603E-01  0.00000000E+00  0.00000000E+00  0.19318931E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.19002000E-09  0.40165972E-02  0.00000000E+00  0.22697496E-01  0.00000000E+00  0.00000000E+00  0.19318931E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20002000E-09  0.40165972E-02  0.00000000E+00  0.24629389E-01  0.00000000E+00  0.00000000E+00  0.19318931E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.21002000E-09  0.40165972E-02  0.00000000E+00  0.26561283E-01  0.00000000E+00  0.00000000E+00  0.19318931E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.22002000E-09  0.40165972E-02  0.00000000E+00  0.28493176E-01  0.00000000E+00  0.00000000E+00  0.19318931E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.23002000E-09  0.40165972E-02  0.00000000E+00  0.30425069E-01  0.00000000E+00  0.00000000E+00  0.19318931E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.24002000E-09  0.40165972E-02  0.00000000E+00  0.32356962E-01  0.00000000E+00  0.00000000E+00  0.19318931E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.25002000E-09  0.40165972E-02  0.00000000E+00  0.34288855E-01  0.00000000E+00  0.00000000E+00  0.19318931E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
