# ptime xp yp zp vx vy vz ex ey ez bx by bz wt
 0.20000000E-13  0.53951985E-02  0.00000000E+00 -0.27376626E-01  0.00000000E+00  0.00000000E+00  0.19047030E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-10  0.53951985E-02  0.00000000E+00 -0.25475732E-01  0.00000000E+00  0.00000000E+00  0.19047030E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20000000E-10  0.53951985E-02  0.00000000E+00 -0.23571029E-01  0.00000000E+00  0.00000000E+00  0.19047030E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.30000000E-10  0.53951985E-02  0.00000000E+00 -0.21666326E-01  0.00000000E+00  0.00000000E+00  0.19047030E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.40020000E-10  0.53951985E-02  0.00000000E+00 -0.19757814E-01  0.00000000E+00  0.00000000E+00  0.19047030E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.50020000E-10  0.53951985E-02  0.00000000E+00 -0.17853111E-01  0.00000000E+00  0.00000000E+00  0.19047030E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.60020000E-10  0.53951985E-02  0.00000000E+00 -0.15948408E-01  0.00000000E+00  0.00000000E+00  0.19047030E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.70020000E-10  0.53951985E-02  0.00000000E+00 -0.14043705E-01  0.00000000E+00  0.00000000E+00  0.19047030E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.80000000E-10  0.53951985E-02  0.00000000E+00 -0.12142812E-01  0.00000000E+00  0.00000000E+00  0.19047030E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.90000000E-10  0.53951985E-02  0.00000000E+00 -0.10238109E-01  0.00000000E+00  0.00000000E+00  0.19047030E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-09  0.53951985E-02  0.00000000E+00 -0.83334056E-02  0.00000000E+00  0.00000000E+00  0.19047030E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.11000000E-09  0.53951985E-02  0.00000000E+00 -0.64287026E-02  0.00000000E+00  0.00000000E+00  0.19047030E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12000000E-09  0.53951985E-02  0.00000000E+00 -0.45239997E-02  0.00000000E+00  0.00000000E+00  0.19047030E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.13000000E-09  0.53951985E-02  0.00000000E+00 -0.26192967E-02  0.00000000E+00  0.00000000E+00  0.19047030E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.14002000E-09  0.53951985E-02  0.00000000E+00 -0.71078435E-03  0.00000000E+00  0.00000000E+00  0.19047030E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.15002000E-09  0.53951985E-02  0.00000000E+00  0.11939186E-02  0.00000000E+00  0.00000000E+00  0.19047030E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.16002000E-09  0.53951985E-02  0.00000000E+00  0.30986216E-02  0.00000000E+00  0.00000000E+00  0.19047030E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.17002000E-09  0.53951985E-02  0.00000000E+00  0.50033245E-02  0.00000000E+00  0.00000000E+00  0.19047030E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.18002000E-09  0.53951985E-02  0.00000000E+00  0.69080275E-02  0.00000000E+00  0.00000000E+00  0.19047030E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.19002000E-09  0.53951985E-02  0.00000000E+00  0.88127304E-02  0.00000000E+00  0.00000000E+00  0.19047030E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20002000E-09  0.53951985E-02  0.00000000E+00  0.10717433E-01  0.00000000E+00  0.00000000E+00  0.19047030E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.21002000E-09  0.53951985E-02  0.00000000E+00  0.12622136E-01  0.00000000E+00  0.00000000E+00  0.19047030E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.22002000E-09  0.53951985E-02  0.00000000E+00  0.14526839E-01  0.00000000E+00  0.00000000E+00  0.19047030E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.23002000E-09  0.53951985E-02  0.00000000E+00  0.16431542E-01  0.00000000E+00  0.00000000E+00  0.19047030E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
