# ptime xp yp zp vx vy vz ex ey ez bx by bz wt
 0.20000000E-13  0.16946542E-01  0.00000000E+00 -0.19257853E-01  0.00000000E+00  0.00000000E+00  0.17678798E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-10  0.16946542E-01  0.00000000E+00 -0.17493509E-01  0.00000000E+00  0.00000000E+00  0.17678798E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20000000E-10  0.16946542E-01  0.00000000E+00 -0.15725629E-01  0.00000000E+00  0.00000000E+00  0.17678798E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.30000000E-10  0.16946542E-01  0.00000000E+00 -0.13957749E-01  0.00000000E+00  0.00000000E+00  0.17678798E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.40020000E-10  0.16946542E-01  0.00000000E+00 -0.12186333E-01  0.00000000E+00  0.00000000E+00  0.17678798E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.50020000E-10  0.16946542E-01  0.00000000E+00 -0.10418453E-01  0.00000000E+00  0.00000000E+00  0.17678798E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.60020000E-10  0.16946542E-01  0.00000000E+00 -0.86505737E-02  0.00000000E+00  0.00000000E+00  0.17678798E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.70020000E-10  0.16946542E-01  0.00000000E+00 -0.68826938E-02  0.00000000E+00  0.00000000E+00  0.17678798E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.80000000E-10  0.16946542E-01  0.00000000E+00 -0.51183498E-02  0.00000000E+00  0.00000000E+00  0.17678798E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.90000000E-10  0.16946542E-01  0.00000000E+00 -0.33504699E-02  0.00000000E+00  0.00000000E+00  0.17678798E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-09  0.16946542E-01  0.00000000E+00 -0.15825901E-02  0.00000000E+00  0.00000000E+00  0.17678798E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.11000000E-09  0.16946542E-01  0.00000000E+00  0.18528973E-03  0.00000000E+00  0.00000000E+00  0.17678798E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12000000E-09  0.16946542E-01  0.00000000E+00  0.19531696E-02  0.00000000E+00  0.00000000E+00  0.17678798E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.13000000E-09  0.16946542E-01  0.00000000E+00  0.37210494E-02  0.00000000E+00  0.00000000E+00  0.17678798E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.14002000E-09  0.16946542E-01  0.00000000E+00  0.54924650E-02  0.00000000E+00  0.00000000E+00  0.17678798E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.15002000E-09  0.16946542E-01  0.00000000E+00  0.72603448E-02  0.00000000E+00  0.00000000E+00  0.17678798E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.16002000E-09  0.16946542E-01  0.00000000E+00  0.90282246E-02  0.00000000E+00  0.00000000E+00  0.17678798E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.17002000E-09  0.16946542E-01  0.00000000E+00  0.10796104E-01  0.00000000E+00  0.00000000E+00  0.17678798E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.18002000E-09  0.16946542E-01  0.00000000E+00  0.12563984E-01  0.00000000E+00  0.00000000E+00  0.17678798E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.19002000E-09  0.16946542E-01  0.00000000E+00  0.14331864E-01  0.00000000E+00  0.00000000E+00  0.17678798E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20002000E-09  0.16946542E-01  0.00000000E+00  0.16099744E-01  0.00000000E+00  0.00000000E+00  0.17678798E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.21002000E-09  0.16946542E-01  0.00000000E+00  0.17867624E-01  0.00000000E+00  0.00000000E+00  0.17678798E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.22002000E-09  0.16946542E-01  0.00000000E+00  0.19635504E-01  0.00000000E+00  0.00000000E+00  0.17678798E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
