# ptime xp yp zp vx vy vz ex ey ez bx by bz wt
 0.20000000E-13  0.97320319E-02  0.00000000E+00 -0.18879761E-01  0.00000000E+00  0.00000000E+00  0.16436612E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-10  0.97320319E-02  0.00000000E+00 -0.17239387E-01  0.00000000E+00  0.00000000E+00  0.16436612E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20000000E-10  0.97320319E-02  0.00000000E+00 -0.15595726E-01  0.00000000E+00  0.00000000E+00  0.16436612E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.30000000E-10  0.97320319E-02  0.00000000E+00 -0.13952064E-01  0.00000000E+00  0.00000000E+00  0.16436612E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.40020000E-10  0.97320319E-02  0.00000000E+00 -0.12305116E-01  0.00000000E+00  0.00000000E+00  0.16436612E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.50020000E-10  0.97320319E-02  0.00000000E+00 -0.10661454E-01  0.00000000E+00  0.00000000E+00  0.16436612E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.60020000E-10  0.97320319E-02  0.00000000E+00 -0.90177932E-02  0.00000000E+00  0.00000000E+00  0.16436612E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.70020000E-10  0.97320319E-02  0.00000000E+00 -0.73741320E-02  0.00000000E+00  0.00000000E+00  0.16436612E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.80000000E-10  0.97320319E-02  0.00000000E+00 -0.57337581E-02  0.00000000E+00  0.00000000E+00  0.16436612E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.90000000E-10  0.97320319E-02  0.00000000E+00 -0.40900968E-02  0.00000000E+00  0.00000000E+00  0.16436612E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-09  0.97320319E-02  0.00000000E+00 -0.24464356E-02  0.00000000E+00  0.00000000E+00  0.16436612E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
