# ptime xp yp zp vx vy vz ex ey ez bx by bz wt
 0.20000000E-13  0.13254971E-01  0.00000000E+00 -0.10224317E-01  0.00000000E+00  0.00000000E+00  0.18705571E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-10  0.13254971E-01  0.00000000E+00 -0.83575010E-02  0.00000000E+00  0.00000000E+00  0.18705571E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20000000E-10  0.13254971E-01  0.00000000E+00 -0.64869438E-02  0.00000000E+00  0.00000000E+00  0.18705571E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.30000000E-10  0.13254971E-01  0.00000000E+00 -0.46163867E-02  0.00000000E+00  0.00000000E+00  0.18705571E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.40020000E-10  0.13254971E-01  0.00000000E+00 -0.27420884E-02  0.00000000E+00  0.00000000E+00  0.18705571E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.50020000E-10  0.13254971E-01  0.00000000E+00 -0.87153129E-03  0.00000000E+00  0.00000000E+00  0.18705571E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.60020000E-10  0.13254971E-01  0.00000000E+00  0.99902585E-03  0.00000000E+00  0.00000000E+00  0.18705571E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.70020000E-10  0.13254971E-01  0.00000000E+00  0.28695830E-02  0.00000000E+00  0.00000000E+00  0.18705571E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.80000000E-10  0.13254971E-01  0.00000000E+00  0.47363990E-02  0.00000000E+00  0.00000000E+00  0.18705571E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.90000000E-10  0.13254971E-01  0.00000000E+00  0.66069562E-02  0.00000000E+00  0.00000000E+00  0.18705571E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
