# ptime xp yp zp vx vy vz ex ey ez bx by bz wt
 0.20000000E-13  0.99090304E-02  0.00000000E+00 -0.27731628E-01  0.00000000E+00  0.00000000E+00  0.17813032E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-10  0.99090304E-02  0.00000000E+00 -0.25953888E-01  0.00000000E+00  0.00000000E+00  0.17813032E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20000000E-10  0.99090304E-02  0.00000000E+00 -0.24172585E-01  0.00000000E+00  0.00000000E+00  0.17813032E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.30000000E-10  0.99090304E-02  0.00000000E+00 -0.22391281E-01  0.00000000E+00  0.00000000E+00  0.17813032E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.40020000E-10  0.99090304E-02  0.00000000E+00 -0.20606416E-01  0.00000000E+00  0.00000000E+00  0.17813032E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.50020000E-10  0.99090304E-02  0.00000000E+00 -0.18825112E-01  0.00000000E+00  0.00000000E+00  0.17813032E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.60020000E-10  0.99090304E-02  0.00000000E+00 -0.17043809E-01  0.00000000E+00  0.00000000E+00  0.17813032E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.70020000E-10  0.99090304E-02  0.00000000E+00 -0.15262506E-01  0.00000000E+00  0.00000000E+00  0.17813032E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.80000000E-10  0.99090304E-02  0.00000000E+00 -0.13484765E-01  0.00000000E+00  0.00000000E+00  0.17813032E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.90000000E-10  0.99090304E-02  0.00000000E+00 -0.11703462E-01  0.00000000E+00  0.00000000E+00  0.17813032E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-09  0.99090304E-02  0.00000000E+00 -0.99221588E-02  0.00000000E+00  0.00000000E+00  0.17813032E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.11000000E-09  0.99090304E-02  0.00000000E+00 -0.81408556E-02  0.00000000E+00  0.00000000E+00  0.17813032E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12000000E-09  0.99090304E-02  0.00000000E+00 -0.63595524E-02  0.00000000E+00  0.00000000E+00  0.17813032E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.13000000E-09  0.99090304E-02  0.00000000E+00 -0.45782491E-02  0.00000000E+00  0.00000000E+00  0.17813032E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.14002000E-09  0.99090304E-02  0.00000000E+00 -0.27933833E-02  0.00000000E+00  0.00000000E+00  0.17813032E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.15002000E-09  0.99090304E-02  0.00000000E+00 -0.10120801E-02  0.00000000E+00  0.00000000E+00  0.17813032E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.16002000E-09  0.99090304E-02  0.00000000E+00  0.76922313E-03  0.00000000E+00  0.00000000E+00  0.17813032E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.17002000E-09  0.99090304E-02  0.00000000E+00  0.25505263E-02  0.00000000E+00  0.00000000E+00  0.17813032E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.18002000E-09  0.99090304E-02  0.00000000E+00  0.43318296E-02  0.00000000E+00  0.00000000E+00  0.17813032E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.19002000E-09  0.99090304E-02  0.00000000E+00  0.61131328E-02  0.00000000E+00  0.00000000E+00  0.17813032E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20002000E-09  0.99090304E-02  0.00000000E+00  0.78944360E-02  0.00000000E+00  0.00000000E+00  0.17813032E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.21002000E-09  0.99090304E-02  0.00000000E+00  0.96757392E-02  0.00000000E+00  0.00000000E+00  0.17813032E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.22002000E-09  0.99090304E-02  0.00000000E+00  0.11457042E-01  0.00000000E+00  0.00000000E+00  0.17813032E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.23002000E-09  0.99090304E-02  0.00000000E+00  0.13238346E-01  0.00000000E+00  0.00000000E+00  0.17813032E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
