# ptime xp yp zp vx vy vz ex ey ez bx by bz wt
 0.20000000E-13  0.13339480E-01  0.00000000E+00 -0.15360833E-01  0.00000000E+00  0.00000000E+00  0.18588541E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-10  0.13339480E-01  0.00000000E+00 -0.13505696E-01  0.00000000E+00  0.00000000E+00  0.18588541E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20000000E-10  0.13339480E-01  0.00000000E+00 -0.11646842E-01  0.00000000E+00  0.00000000E+00  0.18588541E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.30000000E-10  0.13339480E-01  0.00000000E+00 -0.97879881E-02  0.00000000E+00  0.00000000E+00  0.18588541E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.40020000E-10  0.13339480E-01  0.00000000E+00 -0.79254162E-02  0.00000000E+00  0.00000000E+00  0.18588541E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.50020000E-10  0.13339480E-01  0.00000000E+00 -0.60665621E-02  0.00000000E+00  0.00000000E+00  0.18588541E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.60020000E-10  0.13339480E-01  0.00000000E+00 -0.42077080E-02  0.00000000E+00  0.00000000E+00  0.18588541E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.70020000E-10  0.13339480E-01  0.00000000E+00 -0.23488538E-02  0.00000000E+00  0.00000000E+00  0.18588541E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.80000000E-10  0.13339480E-01  0.00000000E+00 -0.49371738E-03  0.00000000E+00  0.00000000E+00  0.18588541E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.90000000E-10  0.13339480E-01  0.00000000E+00  0.13651368E-02  0.00000000E+00  0.00000000E+00  0.18588541E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-09  0.13339480E-01  0.00000000E+00  0.32239909E-02  0.00000000E+00  0.00000000E+00  0.18588541E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.11000000E-09  0.13339480E-01  0.00000000E+00  0.50828450E-02  0.00000000E+00  0.00000000E+00  0.18588541E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12000000E-09  0.13339480E-01  0.00000000E+00  0.69416992E-02  0.00000000E+00  0.00000000E+00  0.18588541E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.13000000E-09  0.13339480E-01  0.00000000E+00  0.88005533E-02  0.00000000E+00  0.00000000E+00  0.18588541E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.14002000E-09  0.13339480E-01  0.00000000E+00  0.10663125E-01  0.00000000E+00  0.00000000E+00  0.18588541E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.15002000E-09  0.13339480E-01  0.00000000E+00  0.12521979E-01  0.00000000E+00  0.00000000E+00  0.18588541E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.16002000E-09  0.13339480E-01  0.00000000E+00  0.14380833E-01  0.00000000E+00  0.00000000E+00  0.18588541E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.17002000E-09  0.13339480E-01  0.00000000E+00  0.16239688E-01  0.00000000E+00  0.00000000E+00  0.18588541E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.18002000E-09  0.13339480E-01  0.00000000E+00  0.18098542E-01  0.00000000E+00  0.00000000E+00  0.18588541E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.19002000E-09  0.13339480E-01  0.00000000E+00  0.19957396E-01  0.00000000E+00  0.00000000E+00  0.18588541E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20002000E-09  0.13339480E-01  0.00000000E+00  0.21816250E-01  0.00000000E+00  0.00000000E+00  0.18588541E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.21002000E-09  0.13339480E-01  0.00000000E+00  0.23675104E-01  0.00000000E+00  0.00000000E+00  0.18588541E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.22002000E-09  0.13339480E-01  0.00000000E+00  0.25533958E-01  0.00000000E+00  0.00000000E+00  0.18588541E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.23002000E-09  0.13339480E-01  0.00000000E+00  0.27392812E-01  0.00000000E+00  0.00000000E+00  0.18588541E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.24002000E-09  0.13339480E-01  0.00000000E+00  0.29251667E-01  0.00000000E+00  0.00000000E+00  0.18588541E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.25002000E-09  0.13339480E-01  0.00000000E+00  0.31110521E-01  0.00000000E+00  0.00000000E+00  0.18588541E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.26002000E-09  0.13339480E-01  0.00000000E+00  0.32969375E-01  0.00000000E+00  0.00000000E+00  0.18588541E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.27002000E-09  0.13339480E-01  0.00000000E+00  0.34828229E-01  0.00000000E+00  0.00000000E+00  0.18588541E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.28002000E-09  0.13339480E-01  0.00000000E+00  0.36687083E-01  0.00000000E+00  0.00000000E+00  0.18588541E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
