# ptime xp yp zp vx vy vz ex ey ez bx by bz wt
 0.20000000E-13  0.68676071E-04  0.00000000E+00 -0.21686621E-01  0.00000000E+00  0.00000000E+00  0.16739545E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-10  0.68676071E-04  0.00000000E+00 -0.20016014E-01  0.00000000E+00  0.00000000E+00  0.16739545E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20000000E-10  0.68676071E-04  0.00000000E+00 -0.18342060E-01  0.00000000E+00  0.00000000E+00  0.16739545E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.30000000E-10  0.68676071E-04  0.00000000E+00 -0.16668105E-01  0.00000000E+00  0.00000000E+00  0.16739545E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.40020000E-10  0.68676071E-04  0.00000000E+00 -0.14990803E-01  0.00000000E+00  0.00000000E+00  0.16739545E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.50020000E-10  0.68676071E-04  0.00000000E+00 -0.13316848E-01  0.00000000E+00  0.00000000E+00  0.16739545E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.60020000E-10  0.68676071E-04  0.00000000E+00 -0.11642894E-01  0.00000000E+00  0.00000000E+00  0.16739545E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.70020000E-10  0.68676071E-04  0.00000000E+00 -0.99689395E-02  0.00000000E+00  0.00000000E+00  0.16739545E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.80000000E-10  0.68676071E-04  0.00000000E+00 -0.82983328E-02  0.00000000E+00  0.00000000E+00  0.16739545E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.90000000E-10  0.68676071E-04  0.00000000E+00 -0.66243783E-02  0.00000000E+00  0.00000000E+00  0.16739545E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
