# ptime xp yp zp vx vy vz ex ey ez bx by bz wt
 0.20000000E-13  0.45749280E-02  0.00000000E+00 -0.77006264E-02  0.00000000E+00  0.00000000E+00  0.19190202E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-10  0.45749280E-02  0.00000000E+00 -0.57854442E-02  0.00000000E+00  0.00000000E+00  0.19190202E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20000000E-10  0.45749280E-02  0.00000000E+00 -0.38664240E-02  0.00000000E+00  0.00000000E+00  0.19190202E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.30000000E-10  0.45749280E-02  0.00000000E+00 -0.19474038E-02  0.00000000E+00  0.00000000E+00  0.19190202E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.40020000E-10  0.45749280E-02  0.00000000E+00 -0.24545510E-04  0.00000000E+00  0.00000000E+00  0.19190202E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.50020000E-10  0.45749280E-02  0.00000000E+00  0.18944747E-02  0.00000000E+00  0.00000000E+00  0.19190202E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.60020000E-10  0.45749280E-02  0.00000000E+00  0.38134950E-02  0.00000000E+00  0.00000000E+00  0.19190202E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.70020000E-10  0.45749280E-02  0.00000000E+00  0.57325152E-02  0.00000000E+00  0.00000000E+00  0.19190202E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.80000000E-10  0.45749280E-02  0.00000000E+00  0.76476974E-02  0.00000000E+00  0.00000000E+00  0.19190202E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.90000000E-10  0.45749280E-02  0.00000000E+00  0.95667176E-02  0.00000000E+00  0.00000000E+00  0.19190202E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
