# ptime xp yp zp vx vy vz ex ey ez bx by bz wt
 0.20000000E-13  0.95423139E-02  0.00000000E+00 -0.17296963E-01  0.00000000E+00  0.00000000E+00  0.17067762E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-10  0.95423139E-02  0.00000000E+00 -0.15593600E-01  0.00000000E+00  0.00000000E+00  0.17067762E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20000000E-10  0.95423139E-02  0.00000000E+00 -0.13886824E-01  0.00000000E+00  0.00000000E+00  0.17067762E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.30000000E-10  0.95423139E-02  0.00000000E+00 -0.12180048E-01  0.00000000E+00  0.00000000E+00  0.17067762E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.40020000E-10  0.95423139E-02  0.00000000E+00 -0.10469858E-01  0.00000000E+00  0.00000000E+00  0.17067762E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.50020000E-10  0.95423139E-02  0.00000000E+00 -0.87630816E-02  0.00000000E+00  0.00000000E+00  0.17067762E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.60020000E-10  0.95423139E-02  0.00000000E+00 -0.70563054E-02  0.00000000E+00  0.00000000E+00  0.17067762E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.70020000E-10  0.95423139E-02  0.00000000E+00 -0.53495291E-02  0.00000000E+00  0.00000000E+00  0.17067762E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.80000000E-10  0.95423139E-02  0.00000000E+00 -0.36461665E-02  0.00000000E+00  0.00000000E+00  0.17067762E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.90000000E-10  0.95423139E-02  0.00000000E+00 -0.19393902E-02  0.00000000E+00  0.00000000E+00  0.17067762E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-09  0.95423139E-02  0.00000000E+00 -0.23261400E-03  0.00000000E+00  0.00000000E+00  0.17067762E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.11000000E-09  0.95423139E-02  0.00000000E+00  0.14741622E-02  0.00000000E+00  0.00000000E+00  0.17067762E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12000000E-09  0.95423139E-02  0.00000000E+00  0.31809385E-02  0.00000000E+00  0.00000000E+00  0.17067762E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.13000000E-09  0.95423139E-02  0.00000000E+00  0.48877147E-02  0.00000000E+00  0.00000000E+00  0.17067762E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.14002000E-09  0.95423139E-02  0.00000000E+00  0.65979045E-02  0.00000000E+00  0.00000000E+00  0.17067762E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.15002000E-09  0.95423139E-02  0.00000000E+00  0.83046807E-02  0.00000000E+00  0.00000000E+00  0.17067762E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.16002000E-09  0.95423139E-02  0.00000000E+00  0.10011457E-01  0.00000000E+00  0.00000000E+00  0.17067762E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.17002000E-09  0.95423139E-02  0.00000000E+00  0.11718233E-01  0.00000000E+00  0.00000000E+00  0.17067762E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.18002000E-09  0.95423139E-02  0.00000000E+00  0.13425009E-01  0.00000000E+00  0.00000000E+00  0.17067762E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.19002000E-09  0.95423139E-02  0.00000000E+00  0.15131786E-01  0.00000000E+00  0.00000000E+00  0.17067762E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20002000E-09  0.95423139E-02  0.00000000E+00  0.16838562E-01  0.00000000E+00  0.00000000E+00  0.17067762E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.21002000E-09  0.95423139E-02  0.00000000E+00  0.18545338E-01  0.00000000E+00  0.00000000E+00  0.17067762E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.22002000E-09  0.95423139E-02  0.00000000E+00  0.20252114E-01  0.00000000E+00  0.00000000E+00  0.17067762E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.23002000E-09  0.95423139E-02  0.00000000E+00  0.21958891E-01  0.00000000E+00  0.00000000E+00  0.17067762E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.24002000E-09  0.95423139E-02  0.00000000E+00  0.23665667E-01  0.00000000E+00  0.00000000E+00  0.17067762E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.25002000E-09  0.95423139E-02  0.00000000E+00  0.25372443E-01  0.00000000E+00  0.00000000E+00  0.17067762E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.26002000E-09  0.95423139E-02  0.00000000E+00  0.27079219E-01  0.00000000E+00  0.00000000E+00  0.17067762E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.27002000E-09  0.95423139E-02  0.00000000E+00  0.28785995E-01  0.00000000E+00  0.00000000E+00  0.17067762E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.28002000E-09  0.95423139E-02  0.00000000E+00  0.30492772E-01  0.00000000E+00  0.00000000E+00  0.17067762E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
