# ptime xp yp zp vx vy vz ex ey ez bx by bz wt
 0.20000000E-13  0.10835828E-01  0.00000000E+00 -0.26284428E-01  0.00000000E+00  0.00000000E+00  0.16572068E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-10  0.10835828E-01  0.00000000E+00 -0.24630535E-01  0.00000000E+00  0.00000000E+00  0.16572068E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20000000E-10  0.10835828E-01  0.00000000E+00 -0.22973328E-01  0.00000000E+00  0.00000000E+00  0.16572068E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.30000000E-10  0.10835828E-01  0.00000000E+00 -0.21316122E-01  0.00000000E+00  0.00000000E+00  0.16572068E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.40020000E-10  0.10835828E-01  0.00000000E+00 -0.19655600E-01  0.00000000E+00  0.00000000E+00  0.16572068E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.50020000E-10  0.10835828E-01  0.00000000E+00 -0.17998394E-01  0.00000000E+00  0.00000000E+00  0.16572068E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.60020000E-10  0.10835828E-01  0.00000000E+00 -0.16341187E-01  0.00000000E+00  0.00000000E+00  0.16572068E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.70020000E-10  0.10835828E-01  0.00000000E+00 -0.14683980E-01  0.00000000E+00  0.00000000E+00  0.16572068E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.80000000E-10  0.10835828E-01  0.00000000E+00 -0.13030088E-01  0.00000000E+00  0.00000000E+00  0.16572068E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.90000000E-10  0.10835828E-01  0.00000000E+00 -0.11372881E-01  0.00000000E+00  0.00000000E+00  0.16572068E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-09  0.10835828E-01  0.00000000E+00 -0.97156741E-02  0.00000000E+00  0.00000000E+00  0.16572068E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.11000000E-09  0.10835828E-01  0.00000000E+00 -0.80584673E-02  0.00000000E+00  0.00000000E+00  0.16572068E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12000000E-09  0.10835828E-01  0.00000000E+00 -0.64012605E-02  0.00000000E+00  0.00000000E+00  0.16572068E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.13000000E-09  0.10835828E-01  0.00000000E+00 -0.47440537E-02  0.00000000E+00  0.00000000E+00  0.16572068E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.14002000E-09  0.10835828E-01  0.00000000E+00 -0.30835325E-02  0.00000000E+00  0.00000000E+00  0.16572068E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.15002000E-09  0.10835828E-01  0.00000000E+00 -0.14263257E-02  0.00000000E+00  0.00000000E+00  0.16572068E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.16002000E-09  0.10835828E-01  0.00000000E+00  0.23088105E-03  0.00000000E+00  0.00000000E+00  0.16572068E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.17002000E-09  0.10835828E-01  0.00000000E+00  0.18880878E-02  0.00000000E+00  0.00000000E+00  0.16572068E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.18002000E-09  0.10835828E-01  0.00000000E+00  0.35452946E-02  0.00000000E+00  0.00000000E+00  0.16572068E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.19002000E-09  0.10835828E-01  0.00000000E+00  0.52025014E-02  0.00000000E+00  0.00000000E+00  0.16572068E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20002000E-09  0.10835828E-01  0.00000000E+00  0.68597082E-02  0.00000000E+00  0.00000000E+00  0.16572068E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.21002000E-09  0.10835828E-01  0.00000000E+00  0.85169150E-02  0.00000000E+00  0.00000000E+00  0.16572068E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.22002000E-09  0.10835828E-01  0.00000000E+00  0.10174122E-01  0.00000000E+00  0.00000000E+00  0.16572068E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.23002000E-09  0.10835828E-01  0.00000000E+00  0.11831329E-01  0.00000000E+00  0.00000000E+00  0.16572068E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.24002000E-09  0.10835828E-01  0.00000000E+00  0.13488535E-01  0.00000000E+00  0.00000000E+00  0.16572068E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.25002000E-09  0.10835828E-01  0.00000000E+00  0.15145742E-01  0.00000000E+00  0.00000000E+00  0.16572068E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.26002000E-09  0.10835828E-01  0.00000000E+00  0.16802949E-01  0.00000000E+00  0.00000000E+00  0.16572068E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.27002000E-09  0.10835828E-01  0.00000000E+00  0.18460156E-01  0.00000000E+00  0.00000000E+00  0.16572068E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.28002000E-09  0.10835828E-01  0.00000000E+00  0.20117363E-01  0.00000000E+00  0.00000000E+00  0.16572068E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.29002000E-09  0.10835828E-01  0.00000000E+00  0.21774569E-01  0.00000000E+00  0.00000000E+00  0.16572068E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.30000000E-09  0.10835828E-01  0.00000000E+00  0.23428462E-01  0.00000000E+00  0.00000000E+00  0.16572068E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.31000000E-09  0.10835828E-01  0.00000000E+00  0.25085668E-01  0.00000000E+00  0.00000000E+00  0.16572068E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
