# ptime xp yp zp vx vy vz ex ey ez bx by bz wt
 0.20000000E-13  0.10740807E-01  0.00000000E+00 -0.39084527E-01  0.00000000E+00  0.00000000E+00  0.17405316E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-10  0.10740807E-01  0.00000000E+00 -0.37347476E-01  0.00000000E+00  0.00000000E+00  0.17405316E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20000000E-10  0.10740807E-01  0.00000000E+00 -0.35606945E-01  0.00000000E+00  0.00000000E+00  0.17405316E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.30000000E-10  0.10740807E-01  0.00000000E+00 -0.33866413E-01  0.00000000E+00  0.00000000E+00  0.17405316E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.40020000E-10  0.10740807E-01  0.00000000E+00 -0.32122400E-01  0.00000000E+00  0.00000000E+00  0.17405316E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.50020000E-10  0.10740807E-01  0.00000000E+00 -0.30381869E-01  0.00000000E+00  0.00000000E+00  0.17405316E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.60020000E-10  0.10740807E-01  0.00000000E+00 -0.28641337E-01  0.00000000E+00  0.00000000E+00  0.17405316E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.70020000E-10  0.10740807E-01  0.00000000E+00 -0.26900806E-01  0.00000000E+00  0.00000000E+00  0.17405316E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.80000000E-10  0.10740807E-01  0.00000000E+00 -0.25163755E-01  0.00000000E+00  0.00000000E+00  0.17405316E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.90000000E-10  0.10740807E-01  0.00000000E+00 -0.23423223E-01  0.00000000E+00  0.00000000E+00  0.17405316E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-09  0.10740807E-01  0.00000000E+00 -0.21682692E-01  0.00000000E+00  0.00000000E+00  0.17405316E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.11000000E-09  0.10740807E-01  0.00000000E+00 -0.19942160E-01  0.00000000E+00  0.00000000E+00  0.17405316E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12000000E-09  0.10740807E-01  0.00000000E+00 -0.18201629E-01  0.00000000E+00  0.00000000E+00  0.17405316E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.13000000E-09  0.10740807E-01  0.00000000E+00 -0.16461097E-01  0.00000000E+00  0.00000000E+00  0.17405316E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.14002000E-09  0.10740807E-01  0.00000000E+00 -0.14717084E-01  0.00000000E+00  0.00000000E+00  0.17405316E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.15002000E-09  0.10740807E-01  0.00000000E+00 -0.12976553E-01  0.00000000E+00  0.00000000E+00  0.17405316E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.16002000E-09  0.10740807E-01  0.00000000E+00 -0.11236021E-01  0.00000000E+00  0.00000000E+00  0.17405316E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.17002000E-09  0.10740807E-01  0.00000000E+00 -0.94954894E-02  0.00000000E+00  0.00000000E+00  0.17405316E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.18002000E-09  0.10740807E-01  0.00000000E+00 -0.77549578E-02  0.00000000E+00  0.00000000E+00  0.17405316E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.19002000E-09  0.10740807E-01  0.00000000E+00 -0.60144262E-02  0.00000000E+00  0.00000000E+00  0.17405316E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20002000E-09  0.10740807E-01  0.00000000E+00 -0.42738945E-02  0.00000000E+00  0.00000000E+00  0.17405316E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
