# ptime xp yp zp vx vy vz ex ey ez bx by bz wt
 0.20000000E-13  0.22714405E-02  0.00000000E+00 -0.13687140E-01  0.00000000E+00  0.00000000E+00  0.17657643E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-10  0.22714405E-02  0.00000000E+00 -0.11924907E-01  0.00000000E+00  0.00000000E+00  0.17657643E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20000000E-10  0.22714405E-02  0.00000000E+00 -0.10159143E-01  0.00000000E+00  0.00000000E+00  0.17657643E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.30000000E-10  0.22714405E-02  0.00000000E+00 -0.83933783E-02  0.00000000E+00  0.00000000E+00  0.17657643E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.40020000E-10  0.22714405E-02  0.00000000E+00 -0.66240825E-02  0.00000000E+00  0.00000000E+00  0.17657643E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.50020000E-10  0.22714405E-02  0.00000000E+00 -0.48583181E-02  0.00000000E+00  0.00000000E+00  0.17657643E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.60020000E-10  0.22714405E-02  0.00000000E+00 -0.30925538E-02  0.00000000E+00  0.00000000E+00  0.17657643E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.70020000E-10  0.22714405E-02  0.00000000E+00 -0.13267895E-02  0.00000000E+00  0.00000000E+00  0.17657643E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.80000000E-10  0.22714405E-02  0.00000000E+00  0.43544334E-03  0.00000000E+00  0.00000000E+00  0.17657643E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.90000000E-10  0.22714405E-02  0.00000000E+00  0.22012077E-02  0.00000000E+00  0.00000000E+00  0.17657643E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-09  0.22714405E-02  0.00000000E+00  0.39669720E-02  0.00000000E+00  0.00000000E+00  0.17657643E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.11000000E-09  0.22714405E-02  0.00000000E+00  0.57327363E-02  0.00000000E+00  0.00000000E+00  0.17657643E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12000000E-09  0.22714405E-02  0.00000000E+00  0.74985007E-02  0.00000000E+00  0.00000000E+00  0.17657643E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.13000000E-09  0.22714405E-02  0.00000000E+00  0.92642650E-02  0.00000000E+00  0.00000000E+00  0.17657643E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.14002000E-09  0.22714405E-02  0.00000000E+00  0.11033561E-01  0.00000000E+00  0.00000000E+00  0.17657643E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.15002000E-09  0.22714405E-02  0.00000000E+00  0.12799325E-01  0.00000000E+00  0.00000000E+00  0.17657643E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.16002000E-09  0.22714405E-02  0.00000000E+00  0.14565090E-01  0.00000000E+00  0.00000000E+00  0.17657643E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.17002000E-09  0.22714405E-02  0.00000000E+00  0.16330854E-01  0.00000000E+00  0.00000000E+00  0.17657643E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.18002000E-09  0.22714405E-02  0.00000000E+00  0.18096618E-01  0.00000000E+00  0.00000000E+00  0.17657643E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.19002000E-09  0.22714405E-02  0.00000000E+00  0.19862382E-01  0.00000000E+00  0.00000000E+00  0.17657643E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20002000E-09  0.22714405E-02  0.00000000E+00  0.21628147E-01  0.00000000E+00  0.00000000E+00  0.17657643E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
