# ptime xp yp zp vx vy vz ex ey ez bx by bz wt
 0.20000000E-13  0.11671850E-01  0.00000000E+00 -0.79366231E-02  0.00000000E+00  0.00000000E+00  0.18286801E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-10  0.11671850E-01  0.00000000E+00 -0.61116004E-02  0.00000000E+00  0.00000000E+00  0.18286801E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20000000E-10  0.11671850E-01  0.00000000E+00 -0.42829202E-02  0.00000000E+00  0.00000000E+00  0.18286801E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.30000000E-10  0.11671850E-01  0.00000000E+00 -0.24542401E-02  0.00000000E+00  0.00000000E+00  0.18286801E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.40020000E-10  0.11671850E-01  0.00000000E+00 -0.62190263E-03  0.00000000E+00  0.00000000E+00  0.18286801E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.50020000E-10  0.11671850E-01  0.00000000E+00  0.12067775E-02  0.00000000E+00  0.00000000E+00  0.18286801E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.60020000E-10  0.11671850E-01  0.00000000E+00  0.30354576E-02  0.00000000E+00  0.00000000E+00  0.18286801E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.70020000E-10  0.11671850E-01  0.00000000E+00  0.48641377E-02  0.00000000E+00  0.00000000E+00  0.18286801E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.80000000E-10  0.11671850E-01  0.00000000E+00  0.66891605E-02  0.00000000E+00  0.00000000E+00  0.18286801E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.90000000E-10  0.11671850E-01  0.00000000E+00  0.85178406E-02  0.00000000E+00  0.00000000E+00  0.18286801E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-09  0.11671850E-01  0.00000000E+00  0.10346521E-01  0.00000000E+00  0.00000000E+00  0.18286801E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.11000000E-09  0.11671850E-01  0.00000000E+00  0.12175201E-01  0.00000000E+00  0.00000000E+00  0.18286801E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
