# xp yp zp Bx By Bz
# 4623 6
# 201 1 23 6
 7.00000000e-03  0.00000000e+00  9.44700000e-04  0.00000000e+00  8.92825509e-06  0.00000000e+00
 7.50000000e-03  0.00000000e+00  9.44700000e-04  0.00000000e+00  9.21461376e-06  0.00000000e+00
 8.00000000e-03  0.00000000e+00  9.44700000e-04  0.00000000e+00  9.44293590e-06  0.00000000e+00
 8.50000000e-03  0.00000000e+00  9.44700000e-04  0.00000000e+00  9.61386870e-06  0.00000000e+00
 9.00000000e-03  0.00000000e+00  9.44700000e-04  0.00000000e+00  9.72872909e-06  0.00000000e+00
 9.50000000e-03  0.00000000e+00  9.44700000e-04  0.00000000e+00  9.78993988e-06  0.00000000e+00
 1.00000000e-02  0.00000000e+00  9.44700000e-04  0.00000000e+00  9.79915228e-06  0.00000000e+00
 1.05000000e-02  0.00000000e+00  9.44700000e-04  0.00000000e+00  9.75981954e-06  0.00000000e+00
 1.10000000e-02  0.00000000e+00  9.44700000e-04  0.00000000e+00  9.67543009e-06  0.00000000e+00
 0.00000000e+00  0.00000000e+00  1.41705000e-03  0.00000000e+00  0.00000000e+00  0.00000000e+00
 5.00000000e-04  0.00000000e+00  1.41705000e-03  0.00000000e+00  1.23532406e-06  0.00000000e+00
 1.00000000e-03  0.00000000e+00  1.41705000e-03  0.00000000e+00  2.46034571e-06  0.00000000e+00
 1.50000000e-03  0.00000000e+00  1.41705000e-03  0.00000000e+00  3.66753655e-06  0.00000000e+00
 2.00000000e-03  0.00000000e+00  1.41705000e-03  0.00000000e+00  4.84715930e-06  0.00000000e+00
 2.50000000e-03  0.00000000e+00  1.41705000e-03  0.00000000e+00  5.99051047e-06  0.00000000e+00
 3.00000000e-03  0.00000000e+00  1.41705000e-03  0.00000000e+00  7.08960415e-06  0.00000000e+00
 3.50000000e-03  0.00000000e+00  1.41705000e-03  0.00000000e+00  8.13599824e-06  0.00000000e+00
 4.00000000e-03  0.00000000e+00  1.41705000e-03  0.00000000e+00  9.12267066e-06  0.00000000e+00
 4.50000000e-03  0.00000000e+00  1.41705000e-03  0.00000000e+00  1.00429964e-05  0.00000000e+00
 5.00000000e-03  0.00000000e+00  1.41705000e-03  0.00000000e+00  1.08911032e-05  0.00000000e+00
 5.50000000e-03  0.00000000e+00  1.41705000e-03  0.00000000e+00  1.16619470e-05  0.00000000e+00
 6.00000000e-03  0.00000000e+00  1.41705000e-03  0.00000000e+00  1.23513833e-05  0.00000000e+00
 6.50000000e-03  0.00000000e+00  1.41705000e-03  0.00000000e+00  1.29562416e-05  0.00000000e+00
 7.00000000e-03  0.00000000e+00  1.41705000e-03  0.00000000e+00  1.34743405e-05  0.00000000e+00
 7.50000000e-03  0.00000000e+00  1.41705000e-03  0.00000000e+00  1.39045753e-05  0.00000000e+00
 8.00000000e-03  0.00000000e+00  1.41705000e-03  0.00000000e+00  1.42468832e-05  0.00000000e+00
 8.50000000e-03  0.00000000e+00  1.41705000e-03  0.00000000e+00  1.45022570e-05  0.00000000e+00
 9.00000000e-03  0.00000000e+00  1.41705000e-03  0.00000000e+00  1.46726947e-05  0.00000000e+00
 9.50000000e-03  0.00000000e+00  1.41705000e-03  0.00000000e+00  1.47611745e-05  0.00000000e+00
 1.00000000e-02  0.00000000e+00  1.41705000e-03  0.00000000e+00  1.47715669e-05  0.00000000e+00
 1.05000000e-02  0.00000000e+00  1.41705000e-03  0.00000000e+00  1.47085340e-05  0.00000000e+00
 1.10000000e-02  0.00000000e+00  1.41705000e-03  0.00000000e+00  1.45773913e-05  0.00000000e+00
 0.00000000e+00  0.00000000e+00  1.88940000e-03  0.00000000e+00  0.00000000e+00  0.00000000e+00
 5.00000000e-04  0.00000000e+00  1.88940000e-03  0.00000000e+00  1.66248677e-06  0.00000000e+00
 1.00000000e-03  0.00000000e+00  1.88940000e-03  0.00000000e+00  3.31201510e-06  0.00000000e+00
 1.50000000e-03  0.00000000e+00  1.88940000e-03  0.00000000e+00  4.93679647e-06  0.00000000e+00
 2.00000000e-03  0.00000000e+00  1.88940000e-03  0.00000000e+00  6.52444297e-06  0.00000000e+00
 2.50000000e-03  0.00000000e+00  1.88940000e-03  0.00000000e+00  8.06317989e-06  0.00000000e+00
 3.00000000e-03  0.00000000e+00  1.88940000e-03  0.00000000e+00  9.54174653e-06  0.00000000e+00
 3.50000000e-03  0.00000000e+00  1.88940000e-03  0.00000000e+00  1.09495218e-05  0.00000000e+00
 4.00000000e-03  0.00000000e+00  1.88940000e-03  0.00000000e+00  1.22760705e-05  0.00000000e+00
 4.50000000e-03  0.00000000e+00  1.88940000e-03  0.00000000e+00  1.35135099e-05  0.00000000e+00
 5.00000000e-03  0.00000000e+00  1.88940000e-03  0.00000000e+00  1.46533676e-05  0.00000000e+00
 5.50000000e-03  0.00000000e+00  1.88940000e-03  0.00000000e+00  1.56887862e-05  0.00000000e+00
 6.00000000e-03  0.00000000e+00  1.88940000e-03  0.00000000e+00  1.66141486e-05  0.00000000e+00
 6.50000000e-03  0.00000000e+00  1.88940000e-03  0.00000000e+00  1.74251193e-05  0.00000000e+00
 7.00000000e-03  0.00000000e+00  1.88940000e-03  0.00000000e+00  1.81187578e-05  0.00000000e+00
 7.50000000e-03  0.00000000e+00  1.88940000e-03  0.00000000e+00  1.86935561e-05  0.00000000e+00
 8.00000000e-03  0.00000000e+00  1.88940000e-03  0.00000000e+00  1.91494137e-05  0.00000000e+00
 8.50000000e-03  0.00000000e+00  1.88940000e-03  0.00000000e+00  1.94877004e-05  0.00000000e+00
 9.00000000e-03  0.00000000e+00  1.88940000e-03  0.00000000e+00  1.97111682e-05  0.00000000e+00
 9.50000000e-03  0.00000000e+00  1.88940000e-03  0.00000000e+00  1.98239011e-05  0.00000000e+00
 1.00000000e-02  0.00000000e+00  1.88940000e-03  0.00000000e+00  1.98317048e-05  0.00000000e+00
 1.05000000e-02  0.00000000e+00  1.88940000e-03  0.00000000e+00  1.97399451e-05  0.00000000e+00
 1.10000000e-02  0.00000000e+00  1.88940000e-03  0.00000000e+00  1.95564133e-05  0.00000000e+00
 0.00000000e+00  0.00000000e+00  2.36175000e-03  0.00000000e+00  0.00000000e+00  0.00000000e+00
 5.00000000e-04  0.00000000e+00  2.36175000e-03  0.00000000e+00  2.10385036e-06  0.00000000e+00
 1.00000000e-03  0.00000000e+00  2.36175000e-03  0.00000000e+00  4.19032016e-06  0.00000000e+00
 1.50000000e-03  0.00000000e+00  2.36175000e-03  0.00000000e+00  6.24589555e-06  0.00000000e+00
 2.00000000e-03  0.00000000e+00  2.36175000e-03  0.00000000e+00  8.25431438e-06  0.00000000e+00
 2.50000000e-03  0.00000000e+00  2.36175000e-03  0.00000000e+00  1.02006252e-05  0.00000000e+00
 3.00000000e-03  0.00000000e+00  2.36175000e-03  0.00000000e+00  1.20705136e-05  0.00000000e+00
 3.50000000e-03  0.00000000e+00  2.36175000e-03  0.00000000e+00  1.38504645e-05  0.00000000e+00
 4.00000000e-03  0.00000000e+00  2.36175000e-03  0.00000000e+00  1.55283388e-05  0.00000000e+00
 4.50000000e-03  0.00000000e+00  2.36175000e-03  0.00000000e+00  1.70919597e-05  0.00000000e+00
 5.00000000e-03  0.00000000e+00  2.36175000e-03  0.00000000e+00  1.85315002e-05  0.00000000e+00
 5.50000000e-03  0.00000000e+00  2.36175000e-03  0.00000000e+00  1.98382142e-05  0.00000000e+00
 6.00000000e-03  0.00000000e+00  2.36175000e-03  0.00000000e+00  2.10048885e-05  0.00000000e+00
 6.50000000e-03  0.00000000e+00  2.36175000e-03  0.00000000e+00  2.20260066e-05  0.00000000e+00
 7.00000000e-03  0.00000000e+00  2.36175000e-03  0.00000000e+00  2.28977860e-05  0.00000000e+00
 7.50000000e-03  0.00000000e+00  2.36175000e-03  0.00000000e+00  2.36182662e-05  0.00000000e+00
 8.00000000e-03  0.00000000e+00  2.36175000e-03  0.00000000e+00  2.41873594e-05  0.00000000e+00
 8.50000000e-03  0.00000000e+00  2.36175000e-03  0.00000000e+00  2.46067997e-05  0.00000000e+00
 9.00000000e-03  0.00000000e+00  2.36175000e-03  0.00000000e+00  2.48801434e-05  0.00000000e+00
 9.50000000e-03  0.00000000e+00  2.36175000e-03  0.00000000e+00  2.50126683e-05  0.00000000e+00
 1.00000000e-02  0.00000000e+00  2.36175000e-03  0.00000000e+00  2.50111981e-05  0.00000000e+00
 1.05000000e-02  0.00000000e+00  2.36175000e-03  0.00000000e+00  2.48831091e-05  0.00000000e+00
 1.10000000e-02  0.00000000e+00  2.36175000e-03  0.00000000e+00  2.46396231e-05  0.00000000e+00
 0.00000000e+00  0.00000000e+00  2.83410000e-03  0.00000000e+00  0.00000000e+00  0.00000000e+00
 5.00000000e-04  0.00000000e+00  2.83410000e-03  0.00000000e+00  2.56188700e-06  0.00000000e+00
 1.00000000e-03  0.00000000e+00  2.83410000e-03  0.00000000e+00  5.10355095e-06  0.00000000e+00
 1.50000000e-03  0.00000000e+00  2.83410000e-03  0.00000000e+00  7.60678693e-06  0.00000000e+00
 2.00000000e-03  0.00000000e+00  2.83410000e-03  0.00000000e+00  1.00524413e-05  0.00000000e+00
 2.50000000e-03  0.00000000e+00  2.83410000e-03  0.00000000e+00  1.24222048e-05  0.00000000e+00
 3.00000000e-03  0.00000000e+00  2.83410000e-03  0.00000000e+00  1.46979279e-05  0.00000000e+00
 3.50000000e-03  0.00000000e+00  2.83410000e-03  0.00000000e+00  1.68641816e-05  0.00000000e+00
 4.00000000e-03  0.00000000e+00  2.83410000e-03  0.00000000e+00  1.89050104e-05  0.00000000e+00
 4.50000000e-03  0.00000000e+00  2.83410000e-03  0.00000000e+00  2.08063650e-05  0.00000000e+00
 5.00000000e-03  0.00000000e+00  2.83410000e-03  0.00000000e+00  2.25557168e-05  0.00000000e+00
 5.50000000e-03  0.00000000e+00  2.83410000e-03  0.00000000e+00  2.41422838e-05  0.00000000e+00
 6.00000000e-03  0.00000000e+00  2.83410000e-03  0.00000000e+00  2.55571566e-05  0.00000000e+00
 6.50000000e-03  0.00000000e+00  2.83410000e-03  0.00000000e+00  2.67934738e-05  0.00000000e+00
 7.00000000e-03  0.00000000e+00  2.83410000e-03  0.00000000e+00  2.78465733e-05  0.00000000e+00
 7.50000000e-03  0.00000000e+00  2.83410000e-03  0.00000000e+00  2.87139921e-05  0.00000000e+00
 8.00000000e-03  0.00000000e+00  2.83410000e-03  0.00000000e+00  2.93956297e-05  0.00000000e+00
 8.50000000e-03  0.00000000e+00  2.83410000e-03  0.00000000e+00  2.98936601e-05  0.00000000e+00
 9.00000000e-03  0.00000000e+00  2.83410000e-03  0.00000000e+00  3.02124940e-05  0.00000000e+00
 9.50000000e-03  0.00000000e+00  2.83410000e-03  0.00000000e+00  3.03587289e-05  0.00000000e+00
 1.00000000e-02  0.00000000e+00  2.83410000e-03  0.00000000e+00  3.03409097e-05  0.00000000e+00
 1.05000000e-02  0.00000000e+00  2.83410000e-03  0.00000000e+00  3.01698563e-05  0.00000000e+00
 1.10000000e-02  0.00000000e+00  2.83410000e-03  0.00000000e+00  2.98563505e-05  0.00000000e+00
 0.00000000e+00  0.00000000e+00  3.30645000e-03  0.00000000e+00  0.00000000e+00  0.00000000e+00
 5.00000000e-04  0.00000000e+00  3.30645000e-03  0.00000000e+00  3.04169489e-06  0.00000000e+00
 1.00000000e-03  0.00000000e+00  3.30645000e-03  0.00000000e+00  6.05834625e-06  0.00000000e+00
 1.50000000e-03  0.00000000e+00  3.30645000e-03  0.00000000e+00  9.02977125e-06  0.00000000e+00
 2.00000000e-03  0.00000000e+00  3.30645000e-03  0.00000000e+00  1.19325437e-05  0.00000000e+00
 2.50000000e-03  0.00000000e+00  3.30645000e-03  0.00000000e+00  1.47448256e-05  0.00000000e+00
 3.00000000e-03  0.00000000e+00  3.30645000e-03  0.00000000e+00  1.74456904e-05  0.00000000e+00
 3.50000000e-03  0.00000000e+00  3.30645000e-03  0.00000000e+00  2.00152994e-05  0.00000000e+00
 4.00000000e-03  0.00000000e+00  3.30645000e-03  0.00000000e+00  2.24351928e-05  0.00000000e+00
 4.50000000e-03  0.00000000e+00  3.30645000e-03  0.00000000e+00  2.46887450e-05  0.00000000e+00
 5.00000000e-03  0.00000000e+00  3.30645000e-03  0.00000000e+00  2.67604368e-05  0.00000000e+00
 5.50000000e-03  0.00000000e+00  3.30645000e-03  0.00000000e+00  2.86374755e-05  0.00000000e+00
 6.00000000e-03  0.00000000e+00  3.30645000e-03  0.00000000e+00  3.03091043e-05  0.00000000e+00
 6.50000000e-03  0.00000000e+00  3.30645000e-03  0.00000000e+00  3.17670294e-05  0.00000000e+00
 7.00000000e-03  0.00000000e+00  3.30645000e-03  0.00000000e+00  3.30055582e-05  0.00000000e+00
 7.50000000e-03  0.00000000e+00  3.30645000e-03  0.00000000e+00  3.40217000e-05  0.00000000e+00
 8.00000000e-03  0.00000000e+00  3.30645000e-03  0.00000000e+00  3.48152789e-05  0.00000000e+00
 8.50000000e-03  0.00000000e+00  3.30645000e-03  0.00000000e+00  3.53889588e-05  0.00000000e+00
 9.00000000e-03  0.00000000e+00  3.30645000e-03  0.00000000e+00  3.57481057e-05  0.00000000e+00
 9.50000000e-03  0.00000000e+00  3.30645000e-03  0.00000000e+00  3.59007619e-05  0.00000000e+00
 1.00000000e-02  0.00000000e+00  3.30645000e-03  0.00000000e+00  3.58562895e-05  0.00000000e+00
 1.05000000e-02  0.00000000e+00  3.30645000e-03  0.00000000e+00  3.56295043e-05  0.00000000e+00
 1.10000000e-02  0.00000000e+00  3.30645000e-03  0.00000000e+00  3.52337641e-05  0.00000000e+00
 0.00000000e+00  0.00000000e+00  3.77880000e-03  0.00000000e+00  0.00000000e+00  0.00000000e+00
 5.00000000e-04  0.00000000e+00  3.77880000e-03  0.00000000e+00  3.54672096e-06  0.00000000e+00
 1.00000000e-03  0.00000000e+00  3.77880000e-03  0.00000000e+00  7.06324116e-06  0.00000000e+00
 1.50000000e-03  0.00000000e+00  3.77880000e-03  0.00000000e+00  1.05273860e-05  0.00000000e+00
 2.00000000e-03  0.00000000e+00  3.77880000e-03  0.00000000e+00  1.39111475e-05  0.00000000e+00
 2.50000000e-03  0.00000000e+00  3.77880000e-03  0.00000000e+00  1.71891982e-05  0.00000000e+00
 3.00000000e-03  0.00000000e+00  3.77880000e-03  0.00000000e+00  2.03365713e-05  0.00000000e+00
 3.50000000e-03  0.00000000e+00  3.77880000e-03  0.00000000e+00  2.33301068e-05  0.00000000e+00
 4.00000000e-03  0.00000000e+00  3.77880000e-03  0.00000000e+00  2.61480776e-05  0.00000000e+00
 4.50000000e-03  0.00000000e+00  3.77880000e-03  0.00000000e+00  2.87705282e-05  0.00000000e+00
 5.00000000e-03  0.00000000e+00  3.77880000e-03  0.00000000e+00  3.11796395e-05  0.00000000e+00
 5.50000000e-03  0.00000000e+00  3.77880000e-03  0.00000000e+00  3.33599676e-05  0.00000000e+00
 6.00000000e-03  0.00000000e+00  3.77880000e-03  0.00000000e+00  3.52986946e-05  0.00000000e+00
 6.50000000e-03  0.00000000e+00  3.77880000e-03  0.00000000e+00  3.69858931e-05  0.00000000e+00
 7.00000000e-03  0.00000000e+00  3.77880000e-03  0.00000000e+00  3.84147145e-05  0.00000000e+00
 7.50000000e-03  0.00000000e+00  3.77880000e-03  0.00000000e+00  3.95815522e-05  0.00000000e+00
 8.00000000e-03  0.00000000e+00  3.77880000e-03  0.00000000e+00  4.04861675e-05  0.00000000e+00
 8.50000000e-03  0.00000000e+00  3.77880000e-03  0.00000000e+00  4.11316768e-05  0.00000000e+00
 9.00000000e-03  0.00000000e+00  3.77880000e-03  0.00000000e+00  4.15245518e-05  0.00000000e+00
 9.50000000e-03  0.00000000e+00  3.77880000e-03  0.00000000e+00  4.16744309e-05  0.00000000e+00
 1.00000000e-02  0.00000000e+00  3.77880000e-03  0.00000000e+00  4.15939433e-05  0.00000000e+00
 1.05000000e-02  0.00000000e+00  3.77880000e-03  0.00000000e+00  4.12983446e-05  0.00000000e+00
 1.10000000e-02  0.00000000e+00  3.77880000e-03  0.00000000e+00  4.08054036e-05  0.00000000e+00
 0.00000000e+00  0.00000000e+00  4.25115000e-03  0.00000000e+00  0.00000000e+00  0.00000000e+00
 5.00000000e-04  0.00000000e+00  4.25115000e-03  0.00000000e+00  4.08048004e-06  0.00000000e+00
 1.00000000e-03  0.00000000e+00  4.25115000e-03  0.00000000e+00  8.12740159e-06  0.00000000e+00
 1.50000000e-03  0.00000000e+00  4.25115000e-03  0.00000000e+00  1.21130369e-05  0.00000000e+00
 2.00000000e-03  0.00000000e+00  4.25115000e-03  0.00000000e+00  1.60059111e-05  0.00000000e+00
 2.50000000e-03  0.00000000e+00  4.25115000e-03  0.00000000e+00  1.97764002e-05  0.00000000e+00
 3.00000000e-03  0.00000000e+00  4.25115000e-03  0.00000000e+00  2.33960300e-05  0.00000000e+00
 3.50000000e-03  0.00000000e+00  4.25115000e-03  0.00000000e+00  2.68377199e-05  0.00000000e+00
 4.00000000e-03  0.00000000e+00  4.25115000e-03  0.00000000e+00  3.00761489e-05  0.00000000e+00
 4.50000000e-03  0.00000000e+00  4.25115000e-03  0.00000000e+00  3.30874030e-05  0.00000000e+00
 5.00000000e-03  0.00000000e+00  4.25115000e-03  0.00000000e+00  3.58518787e-05  0.00000000e+00
 5.50000000e-03  0.00000000e+00  4.25115000e-03  0.00000000e+00  3.83507768e-05  0.00000000e+00
 6.00000000e-03  0.00000000e+00  4.25115000e-03  0.00000000e+00  4.05689799e-05  0.00000000e+00
 6.50000000e-03  0.00000000e+00  4.25115000e-03  0.00000000e+00  4.24946881e-05  0.00000000e+00
 7.00000000e-03  0.00000000e+00  4.25115000e-03  0.00000000e+00  4.41197208e-05  0.00000000e+00
 7.50000000e-03  0.00000000e+00  4.25115000e-03  0.00000000e+00  4.54405343e-05  0.00000000e+00
 8.00000000e-03  0.00000000e+00  4.25115000e-03  0.00000000e+00  4.64553064e-05  0.00000000e+00
 8.50000000e-03  0.00000000e+00  4.25115000e-03  0.00000000e+00  4.71683348e-05  0.00000000e+00
 9.00000000e-03  0.00000000e+00  4.25115000e-03  0.00000000e+00  4.75872598e-05  0.00000000e+00
 9.50000000e-03  0.00000000e+00  4.25115000e-03  0.00000000e+00  4.77224740e-05  0.00000000e+00
 1.00000000e-02  0.00000000e+00  4.25115000e-03  0.00000000e+00  4.75911554e-05  0.00000000e+00
 1.05000000e-02  0.00000000e+00  4.25115000e-03  0.00000000e+00  4.72104698e-05  0.00000000e+00
 1.10000000e-02  0.00000000e+00  4.25115000e-03  0.00000000e+00  4.66013904e-05  0.00000000e+00
 0.00000000e+00  0.00000000e+00  4.72350000e-03  0.00000000e+00  0.00000000e+00  0.00000000e+00
 5.00000000e-04  0.00000000e+00  4.72350000e-03  0.00000000e+00  4.64900524e-06  0.00000000e+00
 1.00000000e-03  0.00000000e+00  4.72350000e-03  0.00000000e+00  9.25866517e-06  0.00000000e+00
 1.50000000e-03  0.00000000e+00  4.72350000e-03  0.00000000e+00  1.37989424e-05  0.00000000e+00
 2.00000000e-03  0.00000000e+00  4.72350000e-03  0.00000000e+00  1.82331620e-05  0.00000000e+00
 2.50000000e-03  0.00000000e+00  4.72350000e-03  0.00000000e+00  2.25274299e-05  0.00000000e+00
 3.00000000e-03  0.00000000e+00  4.72350000e-03  0.00000000e+00  2.66494003e-05  0.00000000e+00
 3.50000000e-03  0.00000000e+00  4.72350000e-03  0.00000000e+00  3.05673683e-05  0.00000000e+00
 4.00000000e-03  0.00000000e+00  4.72350000e-03  0.00000000e+00  3.42523558e-05  0.00000000e+00
 4.50000000e-03  0.00000000e+00  4.72350000e-03  0.00000000e+00  3.76774204e-05  0.00000000e+00
 5.00000000e-03  0.00000000e+00  4.72350000e-03  0.00000000e+00  4.08182967e-05  0.00000000e+00
 5.50000000e-03  0.00000000e+00  4.72350000e-03  0.00000000e+00  4.36537975e-05  0.00000000e+00
 6.00000000e-03  0.00000000e+00  4.72350000e-03  0.00000000e+00  4.61661667e-05  0.00000000e+00
 6.50000000e-03  0.00000000e+00  4.72350000e-03  0.00000000e+00  4.83415185e-05  0.00000000e+00
 7.00000000e-03  0.00000000e+00  4.72350000e-03  0.00000000e+00  5.01700887e-05  0.00000000e+00
 7.50000000e-03  0.00000000e+00  4.72350000e-03  0.00000000e+00  5.16466120e-05  0.00000000e+00
 8.00000000e-03  0.00000000e+00  4.72350000e-03  0.00000000e+00  5.27704351e-05  0.00000000e+00
 8.50000000e-03  0.00000000e+00  4.72350000e-03  0.00000000e+00  5.35457424e-05  0.00000000e+00
 9.00000000e-03  0.00000000e+00  4.72350000e-03  0.00000000e+00  5.39814184e-05  0.00000000e+00
 9.50000000e-03  0.00000000e+00  4.72350000e-03  0.00000000e+00  5.40910098e-05  0.00000000e+00
 1.00000000e-02  0.00000000e+00  4.72350000e-03  0.00000000e+00  5.38923480e-05  0.00000000e+00
 1.05000000e-02  0.00000000e+00  4.72350000e-03  0.00000000e+00  5.34071228e-05  0.00000000e+00
 1.10000000e-02  0.00000000e+00  4.72350000e-03  0.00000000e+00  5.26602908e-05  0.00000000e+00
