# xp yp zp Ex Ey Ez
# 11111 6
# 271 1 41 6
 3.20000000e-03  0.00000000e+00  2.00000000e-04 -4.55096400e+02  0.00000000e+00  1.43690900e+04
 3.40000000e-03  0.00000000e+00  2.00000000e-04 -4.75912600e+02  0.00000000e+00  1.38843400e+04
 3.60000000e-03  0.00000000e+00  2.00000000e-04 -4.95732100e+02  0.00000000e+00  1.33804900e+04
 3.80000000e-03  0.00000000e+00  2.00000000e-04 -5.14138000e+02  0.00000000e+00  1.28563200e+04
 4.00000000e-03  0.00000000e+00  2.00000000e-04 -5.31428200e+02  0.00000000e+00  1.23192600e+04
 4.20000000e-03  0.00000000e+00  2.00000000e-04 -5.47165600e+02  0.00000000e+00  1.17529300e+04
 4.40000000e-03  0.00000000e+00  2.00000000e-04 -5.61033100e+02  0.00000000e+00  1.11822500e+04
 4.60000000e-03  0.00000000e+00  2.00000000e-04 -5.73968100e+02  0.00000000e+00  1.05962800e+04
 4.80000000e-03  0.00000000e+00  2.00000000e-04 -5.85374700e+02  0.00000000e+00  9.99197400e+03
 5.00000000e-03  0.00000000e+00  2.00000000e-04 -5.94796500e+02  0.00000000e+00  9.38475100e+03
 5.20000000e-03  0.00000000e+00  2.00000000e-04 -6.03161200e+02  0.00000000e+00  8.75912800e+03
 5.40000000e-03  0.00000000e+00  2.00000000e-04 -6.09527500e+02  0.00000000e+00  8.13270000e+03
 5.60000000e-03  0.00000000e+00  2.00000000e-04 -6.14801400e+02  0.00000000e+00  7.50281800e+03
 5.80000000e-03  0.00000000e+00  2.00000000e-04 -6.18632900e+02  0.00000000e+00  6.85666400e+03
 6.00000000e-03  0.00000000e+00  2.00000000e-04 -6.19590300e+02  0.00000000e+00  6.22066700e+03
 6.20000000e-03  0.00000000e+00  2.00000000e-04 -6.20146300e+02  0.00000000e+00  5.57584200e+03
 6.40000000e-03  0.00000000e+00  2.00000000e-04 -6.18742200e+02  0.00000000e+00  4.93331800e+03
 6.60000000e-03  0.00000000e+00  2.00000000e-04 -6.15383700e+02  0.00000000e+00  4.29810800e+03
 6.80000000e-03  0.00000000e+00  2.00000000e-04 -6.12359200e+02  0.00000000e+00  3.65218800e+03
 7.00000000e-03  0.00000000e+00  2.00000000e-04 -6.04491700e+02  0.00000000e+00  3.02976000e+03
 7.20000000e-03  0.00000000e+00  2.00000000e-04 -5.97785400e+02  0.00000000e+00  2.40334600e+03
 7.40000000e-03  0.00000000e+00  2.00000000e-04 -5.86938500e+02  0.00000000e+00  1.75518300e+03
 7.60000000e-03  0.00000000e+00  2.00000000e-04 -5.79315100e+02  0.00000000e+00  1.13932900e+03
 7.80000000e-03  0.00000000e+00  2.00000000e-04 -5.68899500e+02  0.00000000e+00  5.67332200e+02
 8.00000000e-03  0.00000000e+00  2.00000000e-04 -5.54884900e+02  0.00000000e+00 -9.22134000e-12
 0.00000000e+00  0.00000000e+00  4.00000000e-04  0.00000000e+00  0.00000000e+00  1.85644600e+04
 2.00000000e-04  0.00000000e+00  4.00000000e-04 -6.35347100e+01  0.00000000e+00  1.84886500e+04
 4.00000000e-04  0.00000000e+00  4.00000000e-04 -1.27329600e+02  0.00000000e+00  1.84216300e+04
 6.00000000e-04  0.00000000e+00  4.00000000e-04 -1.90994300e+02  0.00000000e+00  1.83162200e+04
 8.00000000e-04  0.00000000e+00  4.00000000e-04 -2.54233700e+02  0.00000000e+00  1.82098000e+04
 1.00000000e-03  0.00000000e+00  4.00000000e-04 -3.14721700e+02  0.00000000e+00  1.80608200e+04
 1.20000000e-03  0.00000000e+00  4.00000000e-04 -3.78399400e+02  0.00000000e+00  1.78816400e+04
 1.40000000e-03  0.00000000e+00  4.00000000e-04 -4.38063200e+02  0.00000000e+00  1.76626400e+04
 1.60000000e-03  0.00000000e+00  4.00000000e-04 -4.96643000e+02  0.00000000e+00  1.74159900e+04
 1.80000000e-03  0.00000000e+00  4.00000000e-04 -5.55469900e+02  0.00000000e+00  1.71441700e+04
 2.00000000e-03  0.00000000e+00  4.00000000e-04 -6.10466600e+02  0.00000000e+00  1.68427900e+04
 2.20000000e-03  0.00000000e+00  4.00000000e-04 -6.67441900e+02  0.00000000e+00  1.65128700e+04
 2.40000000e-03  0.00000000e+00  4.00000000e-04 -7.19430800e+02  0.00000000e+00  1.61460700e+04
 2.60000000e-03  0.00000000e+00  4.00000000e-04 -7.69670700e+02  0.00000000e+00  1.57562900e+04
 2.80000000e-03  0.00000000e+00  4.00000000e-04 -8.19847000e+02  0.00000000e+00  1.53449200e+04
 3.00000000e-03  0.00000000e+00  4.00000000e-04 -8.65265200e+02  0.00000000e+00  1.49100500e+04
 3.20000000e-03  0.00000000e+00  4.00000000e-04 -9.10631100e+02  0.00000000e+00  1.44396100e+04
 3.40000000e-03  0.00000000e+00  4.00000000e-04 -9.52939600e+02  0.00000000e+00  1.39574400e+04
 3.60000000e-03  0.00000000e+00  4.00000000e-04 -9.91464300e+02  0.00000000e+00  1.34508700e+04
 3.80000000e-03  0.00000000e+00  4.00000000e-04 -1.02996400e+03  0.00000000e+00  1.29264900e+04
 4.00000000e-03  0.00000000e+00  4.00000000e-04 -1.06282200e+03  0.00000000e+00  1.23870700e+04
 4.20000000e-03  0.00000000e+00  4.00000000e-04 -1.09433100e+03  0.00000000e+00  1.18156500e+04
 4.40000000e-03  0.00000000e+00  4.00000000e-04 -1.12351900e+03  0.00000000e+00  1.12414800e+04
 4.60000000e-03  0.00000000e+00  4.00000000e-04 -1.14793600e+03  0.00000000e+00  1.06515200e+04
 4.80000000e-03  0.00000000e+00  4.00000000e-04 -1.17241600e+03  0.00000000e+00  1.00478500e+04
 5.00000000e-03  0.00000000e+00  4.00000000e-04 -1.19103200e+03  0.00000000e+00  9.43201700e+03
 5.20000000e-03  0.00000000e+00  4.00000000e-04 -1.20632200e+03  0.00000000e+00  8.80564300e+03
 5.40000000e-03  0.00000000e+00  4.00000000e-04 -1.22065300e+03  0.00000000e+00  8.17638300e+03
 5.60000000e-03  0.00000000e+00  4.00000000e-04 -1.22960300e+03  0.00000000e+00  7.54122300e+03
 5.80000000e-03  0.00000000e+00  4.00000000e-04 -1.23689600e+03  0.00000000e+00  6.89083100e+03
 6.00000000e-03  0.00000000e+00  4.00000000e-04 -1.24094600e+03  0.00000000e+00  6.25159400e+03
 6.20000000e-03  0.00000000e+00  4.00000000e-04 -1.24029300e+03  0.00000000e+00  5.60502300e+03
 6.40000000e-03  0.00000000e+00  4.00000000e-04 -1.23908100e+03  0.00000000e+00  4.96069700e+03
 6.60000000e-03  0.00000000e+00  4.00000000e-04 -1.23217000e+03  0.00000000e+00  4.32050800e+03
 6.80000000e-03  0.00000000e+00  4.00000000e-04 -1.22272600e+03  0.00000000e+00  3.67271700e+03
 7.00000000e-03  0.00000000e+00  4.00000000e-04 -1.21163500e+03  0.00000000e+00  3.04403300e+03
 7.20000000e-03  0.00000000e+00  4.00000000e-04 -1.19557100e+03  0.00000000e+00  2.41578400e+03
 7.40000000e-03  0.00000000e+00  4.00000000e-04 -1.18181400e+03  0.00000000e+00  1.76755300e+03
