# xp yp zp Bx By Bz
# 11111 6
# 271 1 41 6
 1.40000000e-03  0.00000000e+00  4.00000000e-04  0.00000000e+00  2.52732069e-06  0.00000000e+00
 1.60000000e-03  0.00000000e+00  4.00000000e-04  0.00000000e+00  2.86906312e-06  0.00000000e+00
 1.80000000e-03  0.00000000e+00  4.00000000e-04  0.00000000e+00  3.20270024e-06  0.00000000e+00
 2.00000000e-03  0.00000000e+00  4.00000000e-04  0.00000000e+00  3.52809886e-06  0.00000000e+00
 2.20000000e-03  0.00000000e+00  4.00000000e-04  0.00000000e+00  3.84349464e-06  0.00000000e+00
 2.40000000e-03  0.00000000e+00  4.00000000e-04  0.00000000e+00  4.14801422e-06  0.00000000e+00
 2.60000000e-03  0.00000000e+00  4.00000000e-04  0.00000000e+00  4.44242668e-06  0.00000000e+00
 2.80000000e-03  0.00000000e+00  4.00000000e-04  0.00000000e+00  4.72443110e-06  0.00000000e+00
 3.00000000e-03  0.00000000e+00  4.00000000e-04  0.00000000e+00  4.99423232e-06  0.00000000e+00
 3.20000000e-03  0.00000000e+00  4.00000000e-04  0.00000000e+00  5.24969155e-06  0.00000000e+00
 3.40000000e-03  0.00000000e+00  4.00000000e-04  0.00000000e+00  5.49166077e-06  0.00000000e+00
 3.60000000e-03  0.00000000e+00  4.00000000e-04  0.00000000e+00  5.71945639e-06  0.00000000e+00
 3.80000000e-03  0.00000000e+00  4.00000000e-04  0.00000000e+00  5.93142843e-06  0.00000000e+00
 4.00000000e-03  0.00000000e+00  4.00000000e-04  0.00000000e+00  6.12817129e-06  0.00000000e+00
 4.20000000e-03  0.00000000e+00  4.00000000e-04  0.00000000e+00  6.30799981e-06  0.00000000e+00
 4.40000000e-03  0.00000000e+00  4.00000000e-04  0.00000000e+00  6.47132618e-06  0.00000000e+00
 4.60000000e-03  0.00000000e+00  4.00000000e-04  0.00000000e+00  6.61815416e-06  0.00000000e+00
 4.80000000e-03  0.00000000e+00  4.00000000e-04  0.00000000e+00  6.74690919e-06  0.00000000e+00
 5.00000000e-03  0.00000000e+00  4.00000000e-04  0.00000000e+00  6.85811528e-06  0.00000000e+00
 5.20000000e-03  0.00000000e+00  4.00000000e-04  0.00000000e+00  6.95194962e-06  0.00000000e+00
 5.40000000e-03  0.00000000e+00  4.00000000e-04  0.00000000e+00  7.02703242e-06  0.00000000e+00
 5.60000000e-03  0.00000000e+00  4.00000000e-04  0.00000000e+00  7.08452105e-06  0.00000000e+00
 5.80000000e-03  0.00000000e+00  4.00000000e-04  0.00000000e+00  7.12334108e-06  0.00000000e+00
 6.00000000e-03  0.00000000e+00  4.00000000e-04  0.00000000e+00  7.14367096e-06  0.00000000e+00
 6.20000000e-03  0.00000000e+00  4.00000000e-04  0.00000000e+00  7.14630989e-06  0.00000000e+00
 6.40000000e-03  0.00000000e+00  4.00000000e-04  0.00000000e+00  7.13004273e-06  0.00000000e+00
 6.60000000e-03  0.00000000e+00  4.00000000e-04  0.00000000e+00  7.09639753e-06  0.00000000e+00
 6.80000000e-03  0.00000000e+00  4.00000000e-04  0.00000000e+00  7.04486536e-06  0.00000000e+00
 7.00000000e-03  0.00000000e+00  4.00000000e-04  0.00000000e+00  6.97514337e-06  0.00000000e+00
 7.20000000e-03  0.00000000e+00  4.00000000e-04  0.00000000e+00  6.88878602e-06  0.00000000e+00
 7.40000000e-03  0.00000000e+00  4.00000000e-04  0.00000000e+00  6.78601322e-06  0.00000000e+00
 7.60000000e-03  0.00000000e+00  4.00000000e-04  0.00000000e+00  6.66496514e-06  0.00000000e+00
 7.80000000e-03  0.00000000e+00  4.00000000e-04  0.00000000e+00  6.52824052e-06  0.00000000e+00
 8.00000000e-03  0.00000000e+00  4.00000000e-04  0.00000000e+00  6.37613970e-06  0.00000000e+00
 0.00000000e+00  0.00000000e+00  6.00000000e-04  0.00000000e+00  0.00000000e+00  0.00000000e+00
 2.00000000e-04  0.00000000e+00  6.00000000e-04  0.00000000e+00  3.72814290e-07  0.00000000e+00
 4.00000000e-04  0.00000000e+00  6.00000000e-04  0.00000000e+00  7.44727822e-07  0.00000000e+00
 6.00000000e-04  0.00000000e+00  6.00000000e-04  0.00000000e+00  1.11290789e-06  0.00000000e+00
 8.00000000e-04  0.00000000e+00  6.00000000e-04  0.00000000e+00  1.47909191e-06  0.00000000e+00
 1.00000000e-03  0.00000000e+00  6.00000000e-04  0.00000000e+00  1.84152361e-06  0.00000000e+00
 1.20000000e-03  0.00000000e+00  6.00000000e-04  0.00000000e+00  2.19871891e-06  0.00000000e+00
 1.40000000e-03  0.00000000e+00  6.00000000e-04  0.00000000e+00  2.55019651e-06  0.00000000e+00
 1.60000000e-03  0.00000000e+00  6.00000000e-04  0.00000000e+00  2.89388044e-06  0.00000000e+00
 1.80000000e-03  0.00000000e+00  6.00000000e-04  0.00000000e+00  3.23042668e-06  0.00000000e+00
 2.00000000e-03  0.00000000e+00  6.00000000e-04  0.00000000e+00  3.55862508e-06  0.00000000e+00
 2.20000000e-03  0.00000000e+00  6.00000000e-04  0.00000000e+00  3.87613578e-06  0.00000000e+00
 2.40000000e-03  0.00000000e+00  6.00000000e-04  0.00000000e+00  4.18392388e-06  0.00000000e+00
 2.60000000e-03  0.00000000e+00  6.00000000e-04  0.00000000e+00  4.48090867e-06  0.00000000e+00
 2.80000000e-03  0.00000000e+00  6.00000000e-04  0.00000000e+00  4.76535349e-06  0.00000000e+00
 3.00000000e-03  0.00000000e+00  6.00000000e-04  0.00000000e+00  5.03749959e-06  0.00000000e+00
 3.20000000e-03  0.00000000e+00  6.00000000e-04  0.00000000e+00  5.29521448e-06  0.00000000e+00
 3.40000000e-03  0.00000000e+00  6.00000000e-04  0.00000000e+00  5.53922574e-06  0.00000000e+00
 3.60000000e-03  0.00000000e+00  6.00000000e-04  0.00000000e+00  5.76903448e-06  0.00000000e+00
 3.80000000e-03  0.00000000e+00  6.00000000e-04  0.00000000e+00  5.98283870e-06  0.00000000e+00
 4.00000000e-03  0.00000000e+00  6.00000000e-04  0.00000000e+00  6.18130693e-06  0.00000000e+00
 4.20000000e-03  0.00000000e+00  6.00000000e-04  0.00000000e+00  6.36271756e-06  0.00000000e+00
 4.40000000e-03  0.00000000e+00  6.00000000e-04  0.00000000e+00  6.52740612e-06  0.00000000e+00
 4.60000000e-03  0.00000000e+00  6.00000000e-04  0.00000000e+00  6.67555231e-06  0.00000000e+00
 4.80000000e-03  0.00000000e+00  6.00000000e-04  0.00000000e+00  6.80542951e-06  0.00000000e+00
 5.00000000e-03  0.00000000e+00  6.00000000e-04  0.00000000e+00  6.91756552e-06  0.00000000e+00
 5.20000000e-03  0.00000000e+00  6.00000000e-04  0.00000000e+00  7.01226945e-06  0.00000000e+00
 5.40000000e-03  0.00000000e+00  6.00000000e-04  0.00000000e+00  7.08796047e-06  0.00000000e+00
 5.60000000e-03  0.00000000e+00  6.00000000e-04  0.00000000e+00  7.14599071e-06  0.00000000e+00
 5.80000000e-03  0.00000000e+00  6.00000000e-04  0.00000000e+00  7.18518647e-06  0.00000000e+00
 6.00000000e-03  0.00000000e+00  6.00000000e-04  0.00000000e+00  7.20561185e-06  0.00000000e+00
 6.20000000e-03  0.00000000e+00  6.00000000e-04  0.00000000e+00  7.20832493e-06  0.00000000e+00
 6.40000000e-03  0.00000000e+00  6.00000000e-04  0.00000000e+00  7.19188937e-06  0.00000000e+00
 6.60000000e-03  0.00000000e+00  6.00000000e-04  0.00000000e+00  7.15797777e-06  0.00000000e+00
 6.80000000e-03  0.00000000e+00  6.00000000e-04  0.00000000e+00  7.10601206e-06  0.00000000e+00
 7.00000000e-03  0.00000000e+00  6.00000000e-04  0.00000000e+00  7.03562154e-06  0.00000000e+00
 7.20000000e-03  0.00000000e+00  6.00000000e-04  0.00000000e+00  6.94851774e-06  0.00000000e+00
 7.40000000e-03  0.00000000e+00  6.00000000e-04  0.00000000e+00  6.84500353e-06  0.00000000e+00
 7.60000000e-03  0.00000000e+00  6.00000000e-04  0.00000000e+00  6.72276416e-06  0.00000000e+00
 7.80000000e-03  0.00000000e+00  6.00000000e-04  0.00000000e+00  6.58487967e-06  0.00000000e+00
 8.00000000e-03  0.00000000e+00  6.00000000e-04  0.00000000e+00  6.43141539e-06  0.00000000e+00
 0.00000000e+00  0.00000000e+00  8.00000000e-04  0.00000000e+00  0.00000000e+00  0.00000000e+00
 2.00000000e-04  0.00000000e+00  8.00000000e-04  0.00000000e+00  3.77352634e-07  0.00000000e+00
 4.00000000e-04  0.00000000e+00  8.00000000e-04  0.00000000e+00  7.52609575e-07  0.00000000e+00
 6.00000000e-04  0.00000000e+00  8.00000000e-04  0.00000000e+00  1.12621479e-06  0.00000000e+00
 8.00000000e-04  0.00000000e+00  8.00000000e-04  0.00000000e+00  1.49665718e-06  0.00000000e+00
 1.00000000e-03  0.00000000e+00  8.00000000e-04  0.00000000e+00  1.86314908e-06  0.00000000e+00
 1.20000000e-03  0.00000000e+00  8.00000000e-04  0.00000000e+00  2.22465087e-06  0.00000000e+00
 1.40000000e-03  0.00000000e+00  8.00000000e-04  0.00000000e+00  2.58005043e-06  0.00000000e+00
 1.60000000e-03  0.00000000e+00  8.00000000e-04  0.00000000e+00  2.92855106e-06  0.00000000e+00
 1.80000000e-03  0.00000000e+00  8.00000000e-04  0.00000000e+00  3.26912231e-06  0.00000000e+00
 2.00000000e-03  0.00000000e+00  8.00000000e-04  0.00000000e+00  3.60087699e-06  0.00000000e+00
 2.20000000e-03  0.00000000e+00  8.00000000e-04  0.00000000e+00  3.92297064e-06  0.00000000e+00
 2.40000000e-03  0.00000000e+00  8.00000000e-04  0.00000000e+00  4.23440550e-06  0.00000000e+00
 2.60000000e-03  0.00000000e+00  8.00000000e-04  0.00000000e+00  4.53456707e-06  0.00000000e+00
 2.80000000e-03  0.00000000e+00  8.00000000e-04  0.00000000e+00  4.82250282e-06  0.00000000e+00
 3.00000000e-03  0.00000000e+00  8.00000000e-04  0.00000000e+00  5.09744997e-06  0.00000000e+00
 3.20000000e-03  0.00000000e+00  8.00000000e-04  0.00000000e+00  5.35896744e-06  0.00000000e+00
 3.40000000e-03  0.00000000e+00  8.00000000e-04  0.00000000e+00  5.60593557e-06  0.00000000e+00
 3.60000000e-03  0.00000000e+00  8.00000000e-04  0.00000000e+00  5.83809674e-06  0.00000000e+00
 3.80000000e-03  0.00000000e+00  8.00000000e-04  0.00000000e+00  6.05467687e-06  0.00000000e+00
 4.00000000e-03  0.00000000e+00  8.00000000e-04  0.00000000e+00  6.25507906e-06  0.00000000e+00
 4.20000000e-03  0.00000000e+00  8.00000000e-04  0.00000000e+00  6.43911355e-06  0.00000000e+00
 4.40000000e-03  0.00000000e+00  8.00000000e-04  0.00000000e+00  6.60597358e-06  0.00000000e+00
 4.60000000e-03  0.00000000e+00  8.00000000e-04  0.00000000e+00  6.75549579e-06  0.00000000e+00
 4.80000000e-03  0.00000000e+00  8.00000000e-04  0.00000000e+00  6.88729187e-06  0.00000000e+00
 5.00000000e-03  0.00000000e+00  8.00000000e-04  0.00000000e+00  7.00086044e-06  0.00000000e+00
 5.20000000e-03  0.00000000e+00  8.00000000e-04  0.00000000e+00  7.09639376e-06  0.00000000e+00
 5.40000000e-03  0.00000000e+00  8.00000000e-04  0.00000000e+00  7.17331000e-06  0.00000000e+00
 5.60000000e-03  0.00000000e+00  8.00000000e-04  0.00000000e+00  7.23164309e-06  0.00000000e+00
 5.80000000e-03  0.00000000e+00  8.00000000e-04  0.00000000e+00  7.27149481e-06  0.00000000e+00
 6.00000000e-03  0.00000000e+00  8.00000000e-04  0.00000000e+00  7.29231729e-06  0.00000000e+00
 6.20000000e-03  0.00000000e+00  8.00000000e-04  0.00000000e+00  7.29525782e-06  0.00000000e+00
 6.40000000e-03  0.00000000e+00  8.00000000e-04  0.00000000e+00  7.27858476e-06  0.00000000e+00
 6.60000000e-03  0.00000000e+00  8.00000000e-04  0.00000000e+00  7.24372942e-06  0.00000000e+00
 6.80000000e-03  0.00000000e+00  8.00000000e-04  0.00000000e+00  7.19172601e-06  0.00000000e+00
 7.00000000e-03  0.00000000e+00  8.00000000e-04  0.00000000e+00  7.12023468e-06  0.00000000e+00
 7.20000000e-03  0.00000000e+00  8.00000000e-04  0.00000000e+00  7.03238193e-06  0.00000000e+00
 7.40000000e-03  0.00000000e+00  8.00000000e-04  0.00000000e+00  6.92756458e-06  0.00000000e+00
 7.60000000e-03  0.00000000e+00  8.00000000e-04  0.00000000e+00  6.80380091e-06  0.00000000e+00
 7.80000000e-03  0.00000000e+00  8.00000000e-04  0.00000000e+00  6.66478293e-06  0.00000000e+00
 8.00000000e-03  0.00000000e+00  8.00000000e-04  0.00000000e+00  6.50949904e-06  0.00000000e+00
 0.00000000e+00  0.00000000e+00  1.00000000e-03  0.00000000e+00  0.00000000e+00  0.00000000e+00
 2.00000000e-04  0.00000000e+00  1.00000000e-03  0.00000000e+00  3.83168099e-07  0.00000000e+00
 4.00000000e-04  0.00000000e+00  1.00000000e-03  0.00000000e+00  7.65121282e-07  0.00000000e+00
 6.00000000e-04  0.00000000e+00  1.00000000e-03  0.00000000e+00  1.14345686e-06  0.00000000e+00
 8.00000000e-04  0.00000000e+00  1.00000000e-03  0.00000000e+00  1.51961845e-06  0.00000000e+00
 1.00000000e-03  0.00000000e+00  1.00000000e-03  0.00000000e+00  1.89181925e-06  0.00000000e+00
 1.20000000e-03  0.00000000e+00  1.00000000e-03  0.00000000e+00  2.25877987e-06  0.00000000e+00
 1.40000000e-03  0.00000000e+00  1.00000000e-03  0.00000000e+00  2.61967094e-06  0.00000000e+00
 1.60000000e-03  0.00000000e+00  1.00000000e-03  0.00000000e+00  2.97356003e-06  0.00000000e+00
 1.80000000e-03  0.00000000e+00  1.00000000e-03  0.00000000e+00  3.31932621e-06  0.00000000e+00
 2.00000000e-03  0.00000000e+00  1.00000000e-03  0.00000000e+00  3.65627206e-06  0.00000000e+00
 2.20000000e-03  0.00000000e+00  1.00000000e-03  0.00000000e+00  3.98318366e-06  0.00000000e+00
 2.40000000e-03  0.00000000e+00  1.00000000e-03  0.00000000e+00  4.29946035e-06  0.00000000e+00
 2.60000000e-03  0.00000000e+00  1.00000000e-03  0.00000000e+00  4.60427901e-06  0.00000000e+00
 2.80000000e-03  0.00000000e+00  1.00000000e-03  0.00000000e+00  4.89658283e-06  0.00000000e+00
 3.00000000e-03  0.00000000e+00  1.00000000e-03  0.00000000e+00  5.17597094e-06  0.00000000e+00
 3.20000000e-03  0.00000000e+00  1.00000000e-03  0.00000000e+00  5.44129225e-06  0.00000000e+00
 3.40000000e-03  0.00000000e+00  1.00000000e-03  0.00000000e+00  5.69209437e-06  0.00000000e+00
 3.60000000e-03  0.00000000e+00  1.00000000e-03  0.00000000e+00  5.92789602e-06  0.00000000e+00
 3.80000000e-03  0.00000000e+00  1.00000000e-03  0.00000000e+00  6.14770068e-06  0.00000000e+00
 4.00000000e-03  0.00000000e+00  1.00000000e-03  0.00000000e+00  6.35148699e-06  0.00000000e+00
 4.20000000e-03  0.00000000e+00  1.00000000e-03  0.00000000e+00  6.53813403e-06  0.00000000e+00
 4.40000000e-03  0.00000000e+00  1.00000000e-03  0.00000000e+00  6.70753121e-06  0.00000000e+00
 4.60000000e-03  0.00000000e+00  1.00000000e-03  0.00000000e+00  6.85947998e-06  0.00000000e+00
 4.80000000e-03  0.00000000e+00  1.00000000e-03  0.00000000e+00  6.99310699e-06  0.00000000e+00
 5.00000000e-03  0.00000000e+00  1.00000000e-03  0.00000000e+00  7.10852785e-06  0.00000000e+00
 5.20000000e-03  0.00000000e+00  1.00000000e-03  0.00000000e+00  7.20556284e-06  0.00000000e+00
 5.40000000e-03  0.00000000e+00  1.00000000e-03  0.00000000e+00  7.28359874e-06  0.00000000e+00
 5.60000000e-03  0.00000000e+00  1.00000000e-03  0.00000000e+00  7.34305778e-06  0.00000000e+00
 5.80000000e-03  0.00000000e+00  1.00000000e-03  0.00000000e+00  7.38321236e-06  0.00000000e+00
 6.00000000e-03  0.00000000e+00  1.00000000e-03  0.00000000e+00  7.40449476e-06  0.00000000e+00
 6.20000000e-03  0.00000000e+00  1.00000000e-03  0.00000000e+00  7.40704071e-06  0.00000000e+00
 6.40000000e-03  0.00000000e+00  1.00000000e-03  0.00000000e+00  7.39045561e-06  0.00000000e+00
 6.60000000e-03  0.00000000e+00  1.00000000e-03  0.00000000e+00  7.35557640e-06  0.00000000e+00
 6.80000000e-03  0.00000000e+00  1.00000000e-03  0.00000000e+00  7.30170185e-06  0.00000000e+00
 7.00000000e-03  0.00000000e+00  1.00000000e-03  0.00000000e+00  7.22977698e-06  0.00000000e+00
 7.20000000e-03  0.00000000e+00  1.00000000e-03  0.00000000e+00  7.14007446e-06  0.00000000e+00
 7.40000000e-03  0.00000000e+00  1.00000000e-03  0.00000000e+00  7.03435233e-06  0.00000000e+00
 7.60000000e-03  0.00000000e+00  1.00000000e-03  0.00000000e+00  6.90872382e-06  0.00000000e+00
 7.80000000e-03  0.00000000e+00  1.00000000e-03  0.00000000e+00  6.76690982e-06  0.00000000e+00
 8.00000000e-03  0.00000000e+00  1.00000000e-03  0.00000000e+00  6.60922073e-06  0.00000000e+00
 0.00000000e+00  0.00000000e+00  1.20000000e-03  0.00000000e+00  0.00000000e+00  0.00000000e+00
 2.00000000e-04  0.00000000e+00  1.20000000e-03  0.00000000e+00  3.90252642e-07  0.00000000e+00
 4.00000000e-04  0.00000000e+00  1.20000000e-03  0.00000000e+00  7.79374938e-07  0.00000000e+00
 6.00000000e-04  0.00000000e+00  1.20000000e-03  0.00000000e+00  1.16472682e-06  0.00000000e+00
 8.00000000e-04  0.00000000e+00  1.20000000e-03  0.00000000e+00  1.54790912e-06  0.00000000e+00
 1.00000000e-03  0.00000000e+00  1.20000000e-03  0.00000000e+00  1.92694226e-06  0.00000000e+00
 1.20000000e-03  0.00000000e+00  1.20000000e-03  0.00000000e+00  2.30085585e-06  0.00000000e+00
