# xp yp zp Bx By Bz
# 4623 6
# 201 1 23 6
 7.00000000e-03  0.00000000e+00  1.04865000e-03  0.00000000e+00  7.32243888e-06  0.00000000e+00
 7.50000000e-03  0.00000000e+00  1.04865000e-03  0.00000000e+00  7.58765463e-06  0.00000000e+00
 8.00000000e-03  0.00000000e+00  1.04865000e-03  0.00000000e+00  7.80995749e-06  0.00000000e+00
 8.50000000e-03  0.00000000e+00  1.04865000e-03  0.00000000e+00  7.98961762e-06  0.00000000e+00
 9.00000000e-03  0.00000000e+00  1.04865000e-03  0.00000000e+00  8.12734629e-06  0.00000000e+00
 9.50000000e-03  0.00000000e+00  1.04865000e-03  0.00000000e+00  8.22427573e-06  0.00000000e+00
 1.00000000e-02  0.00000000e+00  1.04865000e-03  0.00000000e+00  8.28224440e-06  0.00000000e+00
 1.05000000e-02  0.00000000e+00  1.04865000e-03  0.00000000e+00  8.30244609e-06  0.00000000e+00
 1.10000000e-02  0.00000000e+00  1.04865000e-03  0.00000000e+00  8.28740163e-06  0.00000000e+00
 0.00000000e+00  0.00000000e+00  1.57298000e-03  0.00000000e+00  0.00000000e+00  0.00000000e+00
 5.00000000e-04  0.00000000e+00  1.57298000e-03  0.00000000e+00  9.90052016e-07  0.00000000e+00
 1.00000000e-03  0.00000000e+00  1.57298000e-03  0.00000000e+00  1.97309476e-06  0.00000000e+00
 1.50000000e-03  0.00000000e+00  1.57298000e-03  0.00000000e+00  2.94264424e-06  0.00000000e+00
 2.00000000e-03  0.00000000e+00  1.57298000e-03  0.00000000e+00  3.89193171e-06  0.00000000e+00
 2.50000000e-03  0.00000000e+00  1.57298000e-03  0.00000000e+00  4.81455962e-06  0.00000000e+00
 3.00000000e-03  0.00000000e+00  1.57298000e-03  0.00000000e+00  5.70441695e-06  0.00000000e+00
 3.50000000e-03  0.00000000e+00  1.57298000e-03  0.00000000e+00  6.55575711e-06  0.00000000e+00
 4.00000000e-03  0.00000000e+00  1.57298000e-03  0.00000000e+00  7.36293778e-06  0.00000000e+00
 4.50000000e-03  0.00000000e+00  1.57298000e-03  0.00000000e+00  8.12171907e-06  0.00000000e+00
 5.00000000e-03  0.00000000e+00  1.57298000e-03  0.00000000e+00  8.82751804e-06  0.00000000e+00
 5.50000000e-03  0.00000000e+00  1.57298000e-03  0.00000000e+00  9.47663011e-06  0.00000000e+00
 6.00000000e-03  0.00000000e+00  1.57298000e-03  0.00000000e+00  1.00659904e-05  0.00000000e+00
 6.50000000e-03  0.00000000e+00  1.57298000e-03  0.00000000e+00  1.05932061e-05  0.00000000e+00
 7.00000000e-03  0.00000000e+00  1.57298000e-03  0.00000000e+00  1.10565784e-05  0.00000000e+00
 7.50000000e-03  0.00000000e+00  1.57298000e-03  0.00000000e+00  1.14551234e-05  0.00000000e+00
 8.00000000e-03  0.00000000e+00  1.57298000e-03  0.00000000e+00  1.17885645e-05  0.00000000e+00
 8.50000000e-03  0.00000000e+00  1.57298000e-03  0.00000000e+00  1.20573302e-05  0.00000000e+00
 9.00000000e-03  0.00000000e+00  1.57298000e-03  0.00000000e+00  1.22628670e-05  0.00000000e+00
 9.50000000e-03  0.00000000e+00  1.57298000e-03  0.00000000e+00  1.24062656e-05  0.00000000e+00
 1.00000000e-02  0.00000000e+00  1.57298000e-03  0.00000000e+00  1.24901638e-05  0.00000000e+00
 1.05000000e-02  0.00000000e+00  1.57298000e-03  0.00000000e+00  1.25174227e-05  0.00000000e+00
 1.10000000e-02  0.00000000e+00  1.57298000e-03  0.00000000e+00  1.24913651e-05  0.00000000e+00
 0.00000000e+00  0.00000000e+00  2.09730000e-03  0.00000000e+00  0.00000000e+00  0.00000000e+00
 5.00000000e-04  0.00000000e+00  2.09730000e-03  0.00000000e+00  1.33435749e-06  0.00000000e+00
 1.00000000e-03  0.00000000e+00  2.09730000e-03  0.00000000e+00  2.65874733e-06  0.00000000e+00
 1.50000000e-03  0.00000000e+00  2.09730000e-03  0.00000000e+00  3.96508558e-06  0.00000000e+00
 2.00000000e-03  0.00000000e+00  2.09730000e-03  0.00000000e+00  5.24398767e-06  0.00000000e+00
 2.50000000e-03  0.00000000e+00  2.09730000e-03  0.00000000e+00  6.48678030e-06  0.00000000e+00
 3.00000000e-03  0.00000000e+00  2.09730000e-03  0.00000000e+00  7.68518600e-06  0.00000000e+00
 3.50000000e-03  0.00000000e+00  2.09730000e-03  0.00000000e+00  8.83141110e-06  0.00000000e+00
 4.00000000e-03  0.00000000e+00  2.09730000e-03  0.00000000e+00  9.91838451e-06  0.00000000e+00
 4.50000000e-03  0.00000000e+00  2.09730000e-03  0.00000000e+00  1.09392764e-05  0.00000000e+00
 5.00000000e-03  0.00000000e+00  2.09730000e-03  0.00000000e+00  1.18883842e-05  0.00000000e+00
 5.50000000e-03  0.00000000e+00  2.09730000e-03  0.00000000e+00  1.27606838e-05  0.00000000e+00
 6.00000000e-03  0.00000000e+00  2.09730000e-03  0.00000000e+00  1.35520384e-05  0.00000000e+00
 6.50000000e-03  0.00000000e+00  2.09730000e-03  0.00000000e+00  1.42591857e-05  0.00000000e+00
 7.00000000e-03  0.00000000e+00  2.09730000e-03  0.00000000e+00  1.48798513e-05  0.00000000e+00
 7.50000000e-03  0.00000000e+00  2.09730000e-03  0.00000000e+00  1.54127031e-05  0.00000000e+00
 8.00000000e-03  0.00000000e+00  2.09730000e-03  0.00000000e+00  1.58573766e-05  0.00000000e+00
 8.50000000e-03  0.00000000e+00  2.09730000e-03  0.00000000e+00  1.62145003e-05  0.00000000e+00
 9.00000000e-03  0.00000000e+00  2.09730000e-03  0.00000000e+00  1.64850417e-05  0.00000000e+00
 9.50000000e-03  0.00000000e+00  2.09730000e-03  0.00000000e+00  1.66724817e-05  0.00000000e+00
 1.00000000e-02  0.00000000e+00  2.09730000e-03  0.00000000e+00  1.67794843e-05  0.00000000e+00
 1.05000000e-02  0.00000000e+00  2.09730000e-03  0.00000000e+00  1.68100080e-05  0.00000000e+00
 1.10000000e-02  0.00000000e+00  2.09730000e-03  0.00000000e+00  1.67686144e-05  0.00000000e+00
 0.00000000e+00  0.00000000e+00  2.62162000e-03  0.00000000e+00  0.00000000e+00  0.00000000e+00
 5.00000000e-04  0.00000000e+00  2.62162000e-03  0.00000000e+00  1.69097347e-06  0.00000000e+00
 1.00000000e-03  0.00000000e+00  2.62162000e-03  0.00000000e+00  3.36888043e-06  0.00000000e+00
 1.50000000e-03  0.00000000e+00  2.62162000e-03  0.00000000e+00  5.02395304e-06  0.00000000e+00
 2.00000000e-03  0.00000000e+00  2.62162000e-03  0.00000000e+00  6.64404214e-06  0.00000000e+00
 2.50000000e-03  0.00000000e+00  2.62162000e-03  0.00000000e+00  8.21808931e-06  0.00000000e+00
 3.00000000e-03  0.00000000e+00  2.62162000e-03  0.00000000e+00  9.73574741e-06  0.00000000e+00
 3.50000000e-03  0.00000000e+00  2.62162000e-03  0.00000000e+00  1.11867108e-05  0.00000000e+00
 4.00000000e-03  0.00000000e+00  2.62162000e-03  0.00000000e+00  1.25619115e-05  0.00000000e+00
 4.50000000e-03  0.00000000e+00  2.62162000e-03  0.00000000e+00  1.38529652e-05  0.00000000e+00
 5.00000000e-03  0.00000000e+00  2.62162000e-03  0.00000000e+00  1.50524378e-05  0.00000000e+00
 5.50000000e-03  0.00000000e+00  2.62162000e-03  0.00000000e+00  1.61538927e-05  0.00000000e+00
 6.00000000e-03  0.00000000e+00  2.62162000e-03  0.00000000e+00  1.71520395e-05  0.00000000e+00
 6.50000000e-03  0.00000000e+00  2.62162000e-03  0.00000000e+00  1.80427312e-05  0.00000000e+00
 7.00000000e-03  0.00000000e+00  2.62162000e-03  0.00000000e+00  1.88230525e-05  0.00000000e+00
 7.50000000e-03  0.00000000e+00  2.62162000e-03  0.00000000e+00  1.94913195e-05  0.00000000e+00
 8.00000000e-03  0.00000000e+00  2.62162000e-03  0.00000000e+00  2.00471301e-05  0.00000000e+00
 8.50000000e-03  0.00000000e+00  2.62162000e-03  0.00000000e+00  2.04912884e-05  0.00000000e+00
 9.00000000e-03  0.00000000e+00  2.62162000e-03  0.00000000e+00  2.08258052e-05  0.00000000e+00
 9.50000000e-03  0.00000000e+00  2.62162000e-03  0.00000000e+00  2.10538220e-05  0.00000000e+00
 1.00000000e-02  0.00000000e+00  2.62162000e-03  0.00000000e+00  2.11795485e-05  0.00000000e+00
 1.05000000e-02  0.00000000e+00  2.62162000e-03  0.00000000e+00  2.12075966e-05  0.00000000e+00
 1.10000000e-02  0.00000000e+00  2.62162000e-03  0.00000000e+00  2.11448904e-05  0.00000000e+00
 0.00000000e+00  0.00000000e+00  3.14595000e-03  0.00000000e+00  0.00000000e+00  0.00000000e+00
 5.00000000e-04  0.00000000e+00  3.14595000e-03  0.00000000e+00  2.06284503e-06  0.00000000e+00
 1.00000000e-03  0.00000000e+00  3.14595000e-03  0.00000000e+00  4.11059534e-06  0.00000000e+00
 1.50000000e-03  0.00000000e+00  3.14595000e-03  0.00000000e+00  6.12966668e-06  0.00000000e+00
 2.00000000e-03  0.00000000e+00  3.14595000e-03  0.00000000e+00  8.10579874e-06  0.00000000e+00
 2.50000000e-03  0.00000000e+00  3.14595000e-03  0.00000000e+00  1.00250014e-05  0.00000000e+00
 3.00000000e-03  0.00000000e+00  3.14595000e-03  0.00000000e+00  1.18749759e-05  0.00000000e+00
 3.50000000e-03  0.00000000e+00  3.14595000e-03  0.00000000e+00  1.36431445e-05  0.00000000e+00
 4.00000000e-03  0.00000000e+00  3.14595000e-03  0.00000000e+00  1.53181663e-05  0.00000000e+00
 4.50000000e-03  0.00000000e+00  3.14595000e-03  0.00000000e+00  1.68896914e-05  0.00000000e+00
 5.00000000e-03  0.00000000e+00  3.14595000e-03  0.00000000e+00  1.83485464e-05  0.00000000e+00
 5.50000000e-03  0.00000000e+00  3.14595000e-03  0.00000000e+00  1.96868020e-05  0.00000000e+00
 6.00000000e-03  0.00000000e+00  3.14595000e-03  0.00000000e+00  2.08979236e-05  0.00000000e+00
 6.50000000e-03  0.00000000e+00  3.14595000e-03  0.00000000e+00  2.19768093e-05  0.00000000e+00
 7.00000000e-03  0.00000000e+00  3.14595000e-03  0.00000000e+00  2.29198525e-05  0.00000000e+00
 7.50000000e-03  0.00000000e+00  3.14595000e-03  0.00000000e+00  2.37250301e-05  0.00000000e+00
 8.00000000e-03  0.00000000e+00  3.14595000e-03  0.00000000e+00  2.43918771e-05  0.00000000e+00
 8.50000000e-03  0.00000000e+00  3.14595000e-03  0.00000000e+00  2.49214365e-05  0.00000000e+00
 9.00000000e-03  0.00000000e+00  3.14595000e-03  0.00000000e+00  2.53162970e-05  0.00000000e+00
 9.50000000e-03  0.00000000e+00  3.14595000e-03  0.00000000e+00  2.55804421e-05  0.00000000e+00
 1.00000000e-02  0.00000000e+00  3.14595000e-03  0.00000000e+00  2.57194387e-05  0.00000000e+00
 1.05000000e-02  0.00000000e+00  3.14595000e-03  0.00000000e+00  2.57391428e-05  0.00000000e+00
 1.10000000e-02  0.00000000e+00  3.14595000e-03  0.00000000e+00  2.56473706e-05  0.00000000e+00
 0.00000000e+00  0.00000000e+00  3.67027000e-03  0.00000000e+00  0.00000000e+00  0.00000000e+00
 5.00000000e-04  0.00000000e+00  3.67027000e-03  0.00000000e+00  2.45446213e-06  0.00000000e+00
 1.00000000e-03  0.00000000e+00  3.67027000e-03  0.00000000e+00  4.89038258e-06  0.00000000e+00
 1.50000000e-03  0.00000000e+00  3.67027000e-03  0.00000000e+00  7.29216524e-06  0.00000000e+00
 2.00000000e-03  0.00000000e+00  3.67027000e-03  0.00000000e+00  9.64243959e-06  0.00000000e+00
 2.50000000e-03  0.00000000e+00  3.67027000e-03  0.00000000e+00  1.19248794e-05  0.00000000e+00
 3.00000000e-03  0.00000000e+00  3.67027000e-03  0.00000000e+00  1.41238836e-05  0.00000000e+00
 3.50000000e-03  0.00000000e+00  3.67027000e-03  0.00000000e+00  1.62247168e-05  0.00000000e+00
 4.00000000e-03  0.00000000e+00  3.67027000e-03  0.00000000e+00  1.82132694e-05  0.00000000e+00
 4.50000000e-03  0.00000000e+00  3.67027000e-03  0.00000000e+00  2.00779931e-05  0.00000000e+00
 5.00000000e-03  0.00000000e+00  3.67027000e-03  0.00000000e+00  2.18073769e-05  0.00000000e+00
 5.50000000e-03  0.00000000e+00  3.67027000e-03  0.00000000e+00  2.33918956e-05  0.00000000e+00
 6.00000000e-03  0.00000000e+00  3.67027000e-03  0.00000000e+00  2.48236199e-05  0.00000000e+00
 6.50000000e-03  0.00000000e+00  3.67027000e-03  0.00000000e+00  2.60964298e-05  0.00000000e+00
 7.00000000e-03  0.00000000e+00  3.67027000e-03  0.00000000e+00  2.72059900e-05  0.00000000e+00
 7.50000000e-03  0.00000000e+00  3.67027000e-03  0.00000000e+00  2.81498752e-05  0.00000000e+00
 8.00000000e-03  0.00000000e+00  3.67027000e-03  0.00000000e+00  2.89275701e-05  0.00000000e+00
 8.50000000e-03  0.00000000e+00  3.67027000e-03  0.00000000e+00  2.95404445e-05  0.00000000e+00
 9.00000000e-03  0.00000000e+00  3.67027000e-03  0.00000000e+00  2.99920924e-05  0.00000000e+00
 9.50000000e-03  0.00000000e+00  3.67027000e-03  0.00000000e+00  3.02867613e-05  0.00000000e+00
 1.00000000e-02  0.00000000e+00  3.67027000e-03  0.00000000e+00  3.04312996e-05  0.00000000e+00
 1.05000000e-02  0.00000000e+00  3.67027000e-03  0.00000000e+00  3.04336998e-05  0.00000000e+00
 1.10000000e-02  0.00000000e+00  3.67027000e-03  0.00000000e+00  3.03031855e-05  0.00000000e+00
 0.00000000e+00  0.00000000e+00  4.19460000e-03  0.00000000e+00  0.00000000e+00  0.00000000e+00
 5.00000000e-04  0.00000000e+00  4.19460000e-03  0.00000000e+00  2.86924282e-06  0.00000000e+00
 1.00000000e-03  0.00000000e+00  4.19460000e-03  0.00000000e+00  5.71621301e-06  0.00000000e+00
 1.50000000e-03  0.00000000e+00  4.19460000e-03  0.00000000e+00  8.52318820e-06  0.00000000e+00
 2.00000000e-03  0.00000000e+00  4.19460000e-03  0.00000000e+00  1.12694213e-05  0.00000000e+00
 2.50000000e-03  0.00000000e+00  4.19460000e-03  0.00000000e+00  1.39356519e-05  0.00000000e+00
 3.00000000e-03  0.00000000e+00  4.19460000e-03  0.00000000e+00  1.65034514e-05  0.00000000e+00
 3.50000000e-03  0.00000000e+00  4.19460000e-03  0.00000000e+00  1.89554141e-05  0.00000000e+00
 4.00000000e-03  0.00000000e+00  4.19460000e-03  0.00000000e+00  2.12755304e-05  0.00000000e+00
 4.50000000e-03  0.00000000e+00  4.19460000e-03  0.00000000e+00  2.34487836e-05  0.00000000e+00
 5.00000000e-03  0.00000000e+00  4.19460000e-03  0.00000000e+00  2.54621800e-05  0.00000000e+00
 5.50000000e-03  0.00000000e+00  4.19460000e-03  0.00000000e+00  2.73043847e-05  0.00000000e+00
 6.00000000e-03  0.00000000e+00  4.19460000e-03  0.00000000e+00  2.89660106e-05  0.00000000e+00
 6.50000000e-03  0.00000000e+00  4.19460000e-03  0.00000000e+00  3.04397442e-05  0.00000000e+00
 7.00000000e-03  0.00000000e+00  4.19460000e-03  0.00000000e+00  3.17204835e-05  0.00000000e+00
 7.50000000e-03  0.00000000e+00  4.19460000e-03  0.00000000e+00  3.28053634e-05  0.00000000e+00
 8.00000000e-03  0.00000000e+00  4.19460000e-03  0.00000000e+00  3.36938183e-05  0.00000000e+00
 8.50000000e-03  0.00000000e+00  4.19460000e-03  0.00000000e+00  3.43875825e-05  0.00000000e+00
 9.00000000e-03  0.00000000e+00  4.19460000e-03  0.00000000e+00  3.48905640e-05  0.00000000e+00
 9.50000000e-03  0.00000000e+00  4.19460000e-03  0.00000000e+00  3.52080031e-05  0.00000000e+00
 1.00000000e-02  0.00000000e+00  4.19460000e-03  0.00000000e+00  3.53495255e-05  0.00000000e+00
 1.05000000e-02  0.00000000e+00  4.19460000e-03  0.00000000e+00  3.53240409e-05  0.00000000e+00
 1.10000000e-02  0.00000000e+00  4.19460000e-03  0.00000000e+00  3.51428087e-05  0.00000000e+00
 0.00000000e+00  0.00000000e+00  4.71892000e-03  0.00000000e+00  0.00000000e+00  0.00000000e+00
 5.00000000e-04  0.00000000e+00  4.71892000e-03  0.00000000e+00  3.31136290e-06  0.00000000e+00
 1.00000000e-03  0.00000000e+00  4.71892000e-03  0.00000000e+00  6.59638167e-06  0.00000000e+00
 1.50000000e-03  0.00000000e+00  4.71892000e-03  0.00000000e+00  9.83509210e-06  0.00000000e+00
 2.00000000e-03  0.00000000e+00  4.71892000e-03  0.00000000e+00  1.30030639e-05  0.00000000e+00
 2.50000000e-03  0.00000000e+00  4.71892000e-03  0.00000000e+00  1.60778536e-05  0.00000000e+00
 3.00000000e-03  0.00000000e+00  4.71892000e-03  0.00000000e+00  1.90382013e-05  0.00000000e+00
 3.50000000e-03  0.00000000e+00  4.71892000e-03  0.00000000e+00  2.18633726e-05  0.00000000e+00
 4.00000000e-03  0.00000000e+00  4.71892000e-03  0.00000000e+00  2.45346185e-05  0.00000000e+00
 4.50000000e-03  0.00000000e+00  4.71892000e-03  0.00000000e+00  2.70346475e-05  0.00000000e+00
 5.00000000e-03  0.00000000e+00  4.71892000e-03  0.00000000e+00  2.93480660e-05  0.00000000e+00
 5.50000000e-03  0.00000000e+00  4.71892000e-03  0.00000000e+00  3.14615409e-05  0.00000000e+00
 6.00000000e-03  0.00000000e+00  4.71892000e-03  0.00000000e+00  3.33640139e-05  0.00000000e+00
 6.50000000e-03  0.00000000e+00  4.71892000e-03  0.00000000e+00  3.50468896e-05  0.00000000e+00
 7.00000000e-03  0.00000000e+00  4.71892000e-03  0.00000000e+00  3.65041487e-05  0.00000000e+00
 7.50000000e-03  0.00000000e+00  4.71892000e-03  0.00000000e+00  3.77324360e-05  0.00000000e+00
 8.00000000e-03  0.00000000e+00  4.71892000e-03  0.00000000e+00  3.87311608e-05  0.00000000e+00
 8.50000000e-03  0.00000000e+00  4.71892000e-03  0.00000000e+00  3.95024344e-05  0.00000000e+00
 9.00000000e-03  0.00000000e+00  4.71892000e-03  0.00000000e+00  4.00510569e-05  0.00000000e+00
 9.50000000e-03  0.00000000e+00  4.71892000e-03  0.00000000e+00  4.03843422e-05  0.00000000e+00
 1.00000000e-02  0.00000000e+00  4.71892000e-03  0.00000000e+00  4.05119788e-05  0.00000000e+00
 1.05000000e-02  0.00000000e+00  4.71892000e-03  0.00000000e+00  4.04449749e-05  0.00000000e+00
 1.10000000e-02  0.00000000e+00  4.71892000e-03  0.00000000e+00  4.01983851e-05  0.00000000e+00
 0.00000000e+00  0.00000000e+00  5.24325000e-03  0.00000000e+00  0.00000000e+00  0.00000000e+00
 5.00000000e-04  0.00000000e+00  5.24325000e-03  0.00000000e+00  3.78470916e-06  0.00000000e+00
 1.00000000e-03  0.00000000e+00  5.24325000e-03  0.00000000e+00  7.54035104e-06  0.00000000e+00
 1.50000000e-03  0.00000000e+00  5.24325000e-03  0.00000000e+00  1.12417904e-05  0.00000000e+00
 2.00000000e-03  0.00000000e+00  5.24325000e-03  0.00000000e+00  1.48617054e-05  0.00000000e+00
 2.50000000e-03  0.00000000e+00  5.24325000e-03  0.00000000e+00  1.83735912e-05  0.00000000e+00
 3.00000000e-03  0.00000000e+00  5.24325000e-03  0.00000000e+00  2.17536054e-05  0.00000000e+00
 3.50000000e-03  0.00000000e+00  5.24325000e-03  0.00000000e+00  2.49776961e-05  0.00000000e+00
 4.00000000e-03  0.00000000e+00  5.24325000e-03  0.00000000e+00  2.80239224e-05  0.00000000e+00
 4.50000000e-03  0.00000000e+00  5.24325000e-03  0.00000000e+00  3.08721530e-05  0.00000000e+00
 5.00000000e-03  0.00000000e+00  5.24325000e-03  0.00000000e+00  3.35044431e-05  0.00000000e+00
 5.50000000e-03  0.00000000e+00  5.24325000e-03  0.00000000e+00  3.59052230e-05  0.00000000e+00
 6.00000000e-03  0.00000000e+00  5.24325000e-03  0.00000000e+00  3.80615492e-05  0.00000000e+00
 6.50000000e-03  0.00000000e+00  5.24325000e-03  0.00000000e+00  3.99633311e-05  0.00000000e+00
 7.00000000e-03  0.00000000e+00  5.24325000e-03  0.00000000e+00  4.16034812e-05  0.00000000e+00
 7.50000000e-03  0.00000000e+00  5.24325000e-03  0.00000000e+00  4.29781038e-05  0.00000000e+00
 8.00000000e-03  0.00000000e+00  5.24325000e-03  0.00000000e+00  4.40865330e-05  0.00000000e+00
 8.50000000e-03  0.00000000e+00  5.24325000e-03  0.00000000e+00  4.49313575e-05  0.00000000e+00
 9.00000000e-03  0.00000000e+00  5.24325000e-03  0.00000000e+00  4.55183327e-05  0.00000000e+00
 9.50000000e-03  0.00000000e+00  5.24325000e-03  0.00000000e+00  4.58562801e-05  0.00000000e+00
 1.00000000e-02  0.00000000e+00  5.24325000e-03  0.00000000e+00  4.59572508e-05  0.00000000e+00
 1.05000000e-02  0.00000000e+00  5.24325000e-03  0.00000000e+00  4.58345528e-05  0.00000000e+00
 1.10000000e-02  0.00000000e+00  5.24325000e-03  0.00000000e+00  4.55049621e-05  0.00000000e+00
