# xp yp zp Ex Ey Ez
# 4623 6
# 201 1 23 6
 5.00000000e-03  0.00000000e+00  1.04865000e-03 -2.82314900e+04  0.00000000e+00  1.03528600e+04
 5.50000000e-03  0.00000000e+00  1.04865000e-03 -3.03054300e+04  0.00000000e+00  9.82811500e+03
 6.00000000e-03  0.00000000e+00  1.04865000e-03 -3.21880600e+04  0.00000000e+00  9.27590600e+03
 6.50000000e-03  0.00000000e+00  1.04865000e-03 -3.38717500e+04  0.00000000e+00  8.70168400e+03
 7.00000000e-03  0.00000000e+00  1.04865000e-03 -3.53510900e+04  0.00000000e+00  8.11106400e+03
 7.50000000e-03  0.00000000e+00  1.04865000e-03 -3.66229400e+04  0.00000000e+00  7.50974200e+03
 8.00000000e-03  0.00000000e+00  1.04865000e-03 -3.76863900e+04  0.00000000e+00  6.90341000e+03
 8.50000000e-03  0.00000000e+00  1.04865000e-03 -3.85428100e+04  0.00000000e+00  6.29766100e+03
 9.00000000e-03  0.00000000e+00  1.04865000e-03 -3.91956700e+04  0.00000000e+00  5.69789200e+03
 9.50000000e-03  0.00000000e+00  1.04865000e-03 -3.96505200e+04  0.00000000e+00  5.10921900e+03
 1.00000000e-02  0.00000000e+00  1.04865000e-03 -3.99031600e+04  0.00000000e+00  4.54150700e+03
 1.05000000e-02  0.00000000e+00  1.04865000e-03 -3.99827900e+04  0.00000000e+00  3.98750600e+03
 1.10000000e-02  0.00000000e+00  1.04865000e-03 -3.98921600e+04  0.00000000e+00  3.45770700e+03
 0.00000000e+00  0.00000000e+00  1.57298000e-03  0.00000000e+00  0.00000000e+00  1.98846700e+04
 5.00000000e-04  0.00000000e+00  1.57298000e-03 -3.23284500e+03  0.00000000e+00  1.97990700e+04
 1.00000000e-03  0.00000000e+00  1.57298000e-03 -6.45886100e+03  0.00000000e+00  1.96700500e+04
 1.50000000e-03  0.00000000e+00  1.57298000e-03 -9.62953400e+03  0.00000000e+00  1.94427000e+04
 2.00000000e-03  0.00000000e+00  1.57298000e-03 -1.27340300e+04  0.00000000e+00  1.91276100e+04
