# xp yp zp Bx By Bz
# 4623 6
# 201 1 23 6
 2.00000000e-03  0.00000000e+00  1.04865000e-03  0.00000000e+00  3.84248179e-04  0.00000000e+00
 2.50000000e-03  0.00000000e+00  1.04865000e-03  0.00000000e+00  4.80275477e-04  0.00000000e+00
 3.00000000e-03  0.00000000e+00  1.04865000e-03  0.00000000e+00  5.76270480e-04  0.00000000e+00
 3.50000000e-03  0.00000000e+00  1.04865000e-03  0.00000000e+00  6.72231052e-04  0.00000000e+00
 4.00000000e-03  0.00000000e+00  1.04865000e-03  0.00000000e+00  7.68139849e-04  0.00000000e+00
 4.50000000e-03  0.00000000e+00  1.04865000e-03  0.00000000e+00  8.63980663e-04  0.00000000e+00
 5.00000000e-03  0.00000000e+00  1.04865000e-03  0.00000000e+00  9.59734015e-04  0.00000000e+00
 5.50000000e-03  0.00000000e+00  1.04865000e-03  0.00000000e+00  1.05537653e-03  0.00000000e+00
 6.00000000e-03  0.00000000e+00  1.04865000e-03  0.00000000e+00  1.15088094e-03  0.00000000e+00
 6.50000000e-03  0.00000000e+00  1.04865000e-03  0.00000000e+00  1.24621546e-03  0.00000000e+00
 7.00000000e-03  0.00000000e+00  1.04865000e-03  0.00000000e+00  1.34134313e-03  0.00000000e+00
 7.50000000e-03  0.00000000e+00  1.04865000e-03  0.00000000e+00  1.43622425e-03  0.00000000e+00
 8.00000000e-03  0.00000000e+00  1.04865000e-03  0.00000000e+00  1.53081257e-03  0.00000000e+00
 8.50000000e-03  0.00000000e+00  1.04865000e-03  0.00000000e+00  1.62505532e-03  0.00000000e+00
 9.00000000e-03  0.00000000e+00  1.04865000e-03  0.00000000e+00  1.71889846e-03  0.00000000e+00
 9.50000000e-03  0.00000000e+00  1.04865000e-03  0.00000000e+00  1.81228167e-03  0.00000000e+00
 1.00000000e-02  0.00000000e+00  1.04865000e-03  0.00000000e+00  1.90513332e-03  0.00000000e+00
 1.05000000e-02  0.00000000e+00  1.04865000e-03  0.00000000e+00  1.99739310e-03  0.00000000e+00
 1.10000000e-02  0.00000000e+00  1.04865000e-03  0.00000000e+00  2.08898183e-03  0.00000000e+00
 0.00000000e+00  0.00000000e+00  1.57298000e-03  0.00000000e+00  0.00000000e+00  0.00000000e+00
 5.00000000e-04  0.00000000e+00  1.57298000e-03  0.00000000e+00  9.58507537e-05  0.00000000e+00
 1.00000000e-03  0.00000000e+00  1.57298000e-03  0.00000000e+00  1.91700980e-04  0.00000000e+00
 1.50000000e-03  0.00000000e+00  1.57298000e-03  0.00000000e+00  2.87544684e-04  0.00000000e+00
 2.00000000e-03  0.00000000e+00  1.57298000e-03  0.00000000e+00  3.83379843e-04  0.00000000e+00
 2.50000000e-03  0.00000000e+00  1.57298000e-03  0.00000000e+00  4.79201053e-04  0.00000000e+00
 3.00000000e-03  0.00000000e+00  1.57298000e-03  0.00000000e+00  5.75001528e-04  0.00000000e+00
 3.50000000e-03  0.00000000e+00  1.57298000e-03  0.00000000e+00  6.70771970e-04  0.00000000e+00
 4.00000000e-03  0.00000000e+00  1.57298000e-03  0.00000000e+00  7.66496545e-04  0.00000000e+00
 4.50000000e-03  0.00000000e+00  1.57298000e-03  0.00000000e+00  8.62168718e-04  0.00000000e+00
 5.00000000e-03  0.00000000e+00  1.57298000e-03  0.00000000e+00  9.57765996e-04  0.00000000e+00
 5.50000000e-03  0.00000000e+00  1.57298000e-03  0.00000000e+00  1.05326601e-03  0.00000000e+00
 6.00000000e-03  0.00000000e+00  1.57298000e-03  0.00000000e+00  1.14864262e-03  0.00000000e+00
 6.50000000e-03  0.00000000e+00  1.57298000e-03  0.00000000e+00  1.24386492e-03  0.00000000e+00
 7.00000000e-03  0.00000000e+00  1.57298000e-03  0.00000000e+00  1.33889771e-03  0.00000000e+00
 7.50000000e-03  0.00000000e+00  1.57298000e-03  0.00000000e+00  1.43369967e-03  0.00000000e+00
 8.00000000e-03  0.00000000e+00  1.57298000e-03  0.00000000e+00  1.52822516e-03  0.00000000e+00
 8.50000000e-03  0.00000000e+00  1.57298000e-03  0.00000000e+00  1.62242392e-03  0.00000000e+00
 9.00000000e-03  0.00000000e+00  1.57298000e-03  0.00000000e+00  1.71623565e-03  0.00000000e+00
 9.50000000e-03  0.00000000e+00  1.57298000e-03  0.00000000e+00  1.80960755e-03  0.00000000e+00
 1.00000000e-02  0.00000000e+00  1.57298000e-03  0.00000000e+00  1.90247051e-03  0.00000000e+00
 1.05000000e-02  0.00000000e+00  1.57298000e-03  0.00000000e+00  1.99475290e-03  0.00000000e+00
 1.10000000e-02  0.00000000e+00  1.57298000e-03  0.00000000e+00  2.08637933e-03  0.00000000e+00
 0.00000000e+00  0.00000000e+00  2.09730000e-03  0.00000000e+00  0.00000000e+00  0.00000000e+00
 5.00000000e-04  0.00000000e+00  2.09730000e-03  0.00000000e+00  9.55387308e-05  0.00000000e+00
 1.00000000e-03  0.00000000e+00  2.09730000e-03  0.00000000e+00  1.91079321e-04  0.00000000e+00
 1.50000000e-03  0.00000000e+00  2.09730000e-03  0.00000000e+00  2.86617537e-04  0.00000000e+00
 2.00000000e-03  0.00000000e+00  2.09730000e-03  0.00000000e+00  3.82153239e-04  0.00000000e+00
 2.50000000e-03  0.00000000e+00  2.09730000e-03  0.00000000e+00  4.77683412e-04  0.00000000e+00
 3.00000000e-03  0.00000000e+00  2.09730000e-03  0.00000000e+00  5.73202904e-04  0.00000000e+00
 3.50000000e-03  0.00000000e+00  2.09730000e-03  0.00000000e+00  6.68704803e-04  0.00000000e+00
 4.00000000e-03  0.00000000e+00  2.09730000e-03  0.00000000e+00  7.64174657e-04  0.00000000e+00
 4.50000000e-03  0.00000000e+00  2.09730000e-03  0.00000000e+00  8.59608320e-04  0.00000000e+00
 5.00000000e-03  0.00000000e+00  2.09730000e-03  0.00000000e+00  9.54984807e-04  0.00000000e+00
 5.50000000e-03  0.00000000e+00  2.09730000e-03  0.00000000e+00  1.05028351e-03  0.00000000e+00
 6.00000000e-03  0.00000000e+00  2.09730000e-03  0.00000000e+00  1.14547941e-03  0.00000000e+00
 6.50000000e-03  0.00000000e+00  2.09730000e-03  0.00000000e+00  1.24054300e-03  0.00000000e+00
 7.00000000e-03  0.00000000e+00  2.09730000e-03  0.00000000e+00  1.33543945e-03  0.00000000e+00
 7.50000000e-03  0.00000000e+00  2.09730000e-03  0.00000000e+00  1.43012956e-03  0.00000000e+00
 8.00000000e-03  0.00000000e+00  2.09730000e-03  0.00000000e+00  1.52456834e-03  0.00000000e+00
 8.50000000e-03  0.00000000e+00  2.09730000e-03  0.00000000e+00  1.61870428e-03  0.00000000e+00
 9.00000000e-03  0.00000000e+00  2.09730000e-03  0.00000000e+00  1.71247956e-03  0.00000000e+00
 9.50000000e-03  0.00000000e+00  2.09730000e-03  0.00000000e+00  1.80583763e-03  0.00000000e+00
 1.00000000e-02  0.00000000e+00  2.09730000e-03  0.00000000e+00  1.89871065e-03  0.00000000e+00
 1.05000000e-02  0.00000000e+00  2.09730000e-03  0.00000000e+00  1.99102446e-03  0.00000000e+00
 1.10000000e-02  0.00000000e+00  2.09730000e-03  0.00000000e+00  2.08270492e-03  0.00000000e+00
 0.00000000e+00  0.00000000e+00  2.62162000e-03  0.00000000e+00  0.00000000e+00  0.00000000e+00
 5.00000000e-04  0.00000000e+00  2.62162000e-03  0.00000000e+00  9.51327993e-05  0.00000000e+00
 1.00000000e-03  0.00000000e+00  2.62162000e-03  0.00000000e+00  1.90270801e-04  0.00000000e+00
 1.50000000e-03  0.00000000e+00  2.62162000e-03  0.00000000e+00  2.85411291e-04  0.00000000e+00
 2.00000000e-03  0.00000000e+00  2.62162000e-03  0.00000000e+00  3.80557436e-04  0.00000000e+00
 2.50000000e-03  0.00000000e+00  2.62162000e-03  0.00000000e+00  4.75708733e-04  0.00000000e+00
 3.00000000e-03  0.00000000e+00  2.62162000e-03  0.00000000e+00  5.70858145e-04  0.00000000e+00
 3.50000000e-03  0.00000000e+00  2.62162000e-03  0.00000000e+00  6.66010322e-04  0.00000000e+00
 4.00000000e-03  0.00000000e+00  2.62162000e-03  0.00000000e+00  7.61153325e-04  0.00000000e+00
 4.50000000e-03  0.00000000e+00  2.62162000e-03  0.00000000e+00  8.56276347e-04  0.00000000e+00
 5.00000000e-03  0.00000000e+00  2.62162000e-03  0.00000000e+00  9.51365190e-04  0.00000000e+00
 5.50000000e-03  0.00000000e+00  2.62162000e-03  0.00000000e+00  1.04640138e-03  0.00000000e+00
 6.00000000e-03  0.00000000e+00  2.62162000e-03  0.00000000e+00  1.14136192e-03  0.00000000e+00
 6.50000000e-03  0.00000000e+00  2.62162000e-03  0.00000000e+00  1.23621879e-03  0.00000000e+00
 7.00000000e-03  0.00000000e+00  2.62162000e-03  0.00000000e+00  1.33093943e-03  0.00000000e+00
 7.50000000e-03  0.00000000e+00  2.62162000e-03  0.00000000e+00  1.42548377e-03  0.00000000e+00
 8.00000000e-03  0.00000000e+00  2.62162000e-03  0.00000000e+00  1.51980946e-03  0.00000000e+00
 8.50000000e-03  0.00000000e+00  2.62162000e-03  0.00000000e+00  1.61386497e-03  0.00000000e+00
 9.00000000e-03  0.00000000e+00  2.62162000e-03  0.00000000e+00  1.70759501e-03  0.00000000e+00
 9.50000000e-03  0.00000000e+00  2.62162000e-03  0.00000000e+00  1.80093675e-03  0.00000000e+00
 1.00000000e-02  0.00000000e+00  2.62162000e-03  0.00000000e+00  1.89382359e-03  0.00000000e+00
 1.05000000e-02  0.00000000e+00  2.62162000e-03  0.00000000e+00  1.98617887e-03  0.00000000e+00
 1.10000000e-02  0.00000000e+00  2.62162000e-03  0.00000000e+00  2.07793096e-03  0.00000000e+00
 0.00000000e+00  0.00000000e+00  3.14595000e-03  0.00000000e+00  0.00000000e+00  0.00000000e+00
 5.00000000e-04  0.00000000e+00  3.14595000e-03  0.00000000e+00  9.46300063e-05  0.00000000e+00
 1.00000000e-03  0.00000000e+00  3.14595000e-03  0.00000000e+00  1.89267628e-04  0.00000000e+00
 1.50000000e-03  0.00000000e+00  3.14595000e-03  0.00000000e+00  2.83915013e-04  0.00000000e+00
 2.00000000e-03  0.00000000e+00  3.14595000e-03  0.00000000e+00  3.78577856e-04  0.00000000e+00
 2.50000000e-03  0.00000000e+00  3.14595000e-03  0.00000000e+00  4.73254898e-04  0.00000000e+00
 3.00000000e-03  0.00000000e+00  3.14595000e-03  0.00000000e+00  5.67955188e-04  0.00000000e+00
 3.50000000e-03  0.00000000e+00  3.14595000e-03  0.00000000e+00  6.62673196e-04  0.00000000e+00
 4.00000000e-03  0.00000000e+00  3.14595000e-03  0.00000000e+00  7.57404651e-04  0.00000000e+00
 4.50000000e-03  0.00000000e+00  3.14595000e-03  0.00000000e+00  8.52141886e-04  0.00000000e+00
 5.00000000e-03  0.00000000e+00  3.14595000e-03  0.00000000e+00  9.46873341e-04  0.00000000e+00
 5.50000000e-03  0.00000000e+00  3.14595000e-03  0.00000000e+00  1.04158331e-03  0.00000000e+00
 6.00000000e-03  0.00000000e+00  3.14595000e-03  0.00000000e+00  1.13625130e-03  0.00000000e+00
 6.50000000e-03  0.00000000e+00  3.14595000e-03  0.00000000e+00  1.23085156e-03  0.00000000e+00
 7.00000000e-03  0.00000000e+00  3.14595000e-03  0.00000000e+00  1.32535242e-03  0.00000000e+00
 7.50000000e-03  0.00000000e+00  3.14595000e-03  0.00000000e+00  1.41971707e-03  0.00000000e+00
 8.00000000e-03  0.00000000e+00  3.14595000e-03  0.00000000e+00  1.51390327e-03  0.00000000e+00
 8.50000000e-03  0.00000000e+00  3.14595000e-03  0.00000000e+00  1.60785950e-03  0.00000000e+00
 9.00000000e-03  0.00000000e+00  3.14595000e-03  0.00000000e+00  1.70153048e-03  0.00000000e+00
 9.50000000e-03  0.00000000e+00  3.14595000e-03  0.00000000e+00  1.79485463e-03  0.00000000e+00
 1.00000000e-02  0.00000000e+00  3.14595000e-03  0.00000000e+00  1.88775654e-03  0.00000000e+00
 1.05000000e-02  0.00000000e+00  3.14595000e-03  0.00000000e+00  1.98017340e-03  0.00000000e+00
 1.10000000e-02  0.00000000e+00  3.14595000e-03  0.00000000e+00  2.07201723e-03  0.00000000e+00
 0.00000000e+00  0.00000000e+00  3.67027000e-03  0.00000000e+00  0.00000000e+00  0.00000000e+00
 5.00000000e-04  0.00000000e+00  3.67027000e-03  0.00000000e+00  9.40249481e-05  0.00000000e+00
 1.00000000e-03  0.00000000e+00  3.67027000e-03  0.00000000e+00  1.88062136e-04  0.00000000e+00
 1.50000000e-03  0.00000000e+00  3.67027000e-03  0.00000000e+00  2.82116389e-04  0.00000000e+00
 2.00000000e-03  0.00000000e+00  3.67027000e-03  0.00000000e+00  3.76198036e-04  0.00000000e+00
 2.50000000e-03  0.00000000e+00  3.67027000e-03  0.00000000e+00  4.70313488e-04  0.00000000e+00
 3.00000000e-03  0.00000000e+00  3.67027000e-03  0.00000000e+00  5.64467643e-04  0.00000000e+00
 3.50000000e-03  0.00000000e+00  3.67027000e-03  0.00000000e+00  6.58662639e-04  0.00000000e+00
 4.00000000e-03  0.00000000e+00  3.67027000e-03  0.00000000e+00  7.52894581e-04  0.00000000e+00
 4.50000000e-03  0.00000000e+00  3.67027000e-03  0.00000000e+00  8.47166734e-04  0.00000000e+00
 5.00000000e-03  0.00000000e+00  3.67027000e-03  0.00000000e+00  9.41467414e-04  0.00000000e+00
 5.50000000e-03  0.00000000e+00  3.67027000e-03  0.00000000e+00  1.03578405e-03  0.00000000e+00
 6.00000000e-03  0.00000000e+00  3.67027000e-03  0.00000000e+00  1.13009918e-03  0.00000000e+00
 6.50000000e-03  0.00000000e+00  3.67027000e-03  0.00000000e+00  1.22438994e-03  0.00000000e+00
 7.00000000e-03  0.00000000e+00  3.67027000e-03  0.00000000e+00  1.31862690e-03  0.00000000e+00
 7.50000000e-03  0.00000000e+00  3.67027000e-03  0.00000000e+00  1.41277540e-03  0.00000000e+00
 8.00000000e-03  0.00000000e+00  3.67027000e-03  0.00000000e+00  1.50679321e-03  0.00000000e+00
 8.50000000e-03  0.00000000e+00  3.67027000e-03  0.00000000e+00  1.60063133e-03  0.00000000e+00
 9.00000000e-03  0.00000000e+00  3.67027000e-03  0.00000000e+00  1.69422942e-03  0.00000000e+00
 9.50000000e-03  0.00000000e+00  3.67027000e-03  0.00000000e+00  1.78753220e-03  0.00000000e+00
 1.00000000e-02  0.00000000e+00  3.67027000e-03  0.00000000e+00  1.88046805e-03  0.00000000e+00
 1.05000000e-02  0.00000000e+00  3.67027000e-03  0.00000000e+00  1.97295653e-03  0.00000000e+00
 1.10000000e-02  0.00000000e+00  3.67027000e-03  0.00000000e+00  2.06491723e-03  0.00000000e+00
 0.00000000e+00  0.00000000e+00  4.19460000e-03  0.00000000e+00  0.00000000e+00  0.00000000e+00
 5.00000000e-04  0.00000000e+00  4.19460000e-03  0.00000000e+00  9.33129502e-05  0.00000000e+00
 1.00000000e-03  0.00000000e+00  4.19460000e-03  0.00000000e+00  1.86643518e-04  0.00000000e+00
 1.50000000e-03  0.00000000e+00  4.19460000e-03  0.00000000e+00  2.79999835e-04  0.00000000e+00
 2.00000000e-03  0.00000000e+00  4.19460000e-03  0.00000000e+00  3.73397118e-04  0.00000000e+00
 2.50000000e-03  0.00000000e+00  4.19460000e-03  0.00000000e+00  4.66846300e-04  0.00000000e+00
 3.00000000e-03  0.00000000e+00  4.19460000e-03  0.00000000e+00  5.60356932e-04  0.00000000e+00
 3.50000000e-03  0.00000000e+00  4.19460000e-03  0.00000000e+00  6.53935674e-04  0.00000000e+00
 4.00000000e-03  0.00000000e+00  4.19460000e-03  0.00000000e+00  7.47582022e-04  0.00000000e+00
 4.50000000e-03  0.00000000e+00  4.19460000e-03  0.00000000e+00  8.41305151e-04  0.00000000e+00
 5.00000000e-03  0.00000000e+00  4.19460000e-03  0.00000000e+00  9.35097018e-04  0.00000000e+00
 5.50000000e-03  0.00000000e+00  4.19460000e-03  0.00000000e+00  1.02894883e-03  0.00000000e+00
 6.00000000e-03  0.00000000e+00  4.19460000e-03  0.00000000e+00  1.12284688e-03  0.00000000e+00
 6.50000000e-03  0.00000000e+00  4.19460000e-03  0.00000000e+00  1.21677157e-03  0.00000000e+00
 7.00000000e-03  0.00000000e+00  4.19460000e-03  0.00000000e+00  1.31069627e-03  0.00000000e+00
 7.50000000e-03  0.00000000e+00  4.19460000e-03  0.00000000e+00  1.40458967e-03  0.00000000e+00
 8.00000000e-03  0.00000000e+00  4.19460000e-03  0.00000000e+00  1.49841019e-03  0.00000000e+00
 8.50000000e-03  0.00000000e+00  4.19460000e-03  0.00000000e+00  1.59211007e-03  0.00000000e+00
 9.00000000e-03  0.00000000e+00  4.19460000e-03  0.00000000e+00  1.68563277e-03  0.00000000e+00
 9.50000000e-03  0.00000000e+00  4.19460000e-03  0.00000000e+00  1.77891419e-03  0.00000000e+00
 1.00000000e-02  0.00000000e+00  4.19460000e-03  0.00000000e+00  1.87188522e-03  0.00000000e+00
 1.05000000e-02  0.00000000e+00  4.19460000e-03  0.00000000e+00  1.96446669e-03  0.00000000e+00
 1.10000000e-02  0.00000000e+00  4.19460000e-03  0.00000000e+00  2.05657065e-03  0.00000000e+00
 0.00000000e+00  0.00000000e+00  4.71892000e-03  0.00000000e+00  0.00000000e+00  0.00000000e+00
 5.00000000e-04  0.00000000e+00  4.71892000e-03  0.00000000e+00  9.24880559e-05  0.00000000e+00
 1.00000000e-03  0.00000000e+00  4.71892000e-03  0.00000000e+00  1.84999963e-04  0.00000000e+00
 1.50000000e-03  0.00000000e+00  4.71892000e-03  0.00000000e+00  2.77547257e-04  0.00000000e+00
 2.00000000e-03  0.00000000e+00  4.71892000e-03  0.00000000e+00  3.70151099e-04  0.00000000e+00
 2.50000000e-03  0.00000000e+00  4.71892000e-03  0.00000000e+00  4.62827575e-04  0.00000000e+00
 3.00000000e-03  0.00000000e+00  4.71892000e-03  0.00000000e+00  5.55586361e-04  0.00000000e+00
 3.50000000e-03  0.00000000e+00  4.71892000e-03  0.00000000e+00  6.48449196e-04  0.00000000e+00
 4.00000000e-03  0.00000000e+00  4.71892000e-03  0.00000000e+00  7.41420228e-04  0.00000000e+00
 4.50000000e-03  0.00000000e+00  4.71892000e-03  0.00000000e+00  8.34504860e-04  0.00000000e+00
 5.00000000e-03  0.00000000e+00  4.71892000e-03  0.00000000e+00  9.27704348e-04  0.00000000e+00
 5.50000000e-03  0.00000000e+00  4.71892000e-03  0.00000000e+00  1.02101480e-03  0.00000000e+00
 6.00000000e-03  0.00000000e+00  4.71892000e-03  0.00000000e+00  1.11442691e-03  0.00000000e+00
 6.50000000e-03  0.00000000e+00  4.71892000e-03  0.00000000e+00  1.20792523e-03  0.00000000e+00
 7.00000000e-03  0.00000000e+00  4.71892000e-03  0.00000000e+00  1.30148763e-03  0.00000000e+00
 7.50000000e-03  0.00000000e+00  4.71892000e-03  0.00000000e+00  1.39508321e-03  0.00000000e+00
 8.00000000e-03  0.00000000e+00  4.71892000e-03  0.00000000e+00  1.48867377e-03  0.00000000e+00
 8.50000000e-03  0.00000000e+00  4.71892000e-03  0.00000000e+00  1.58221531e-03  0.00000000e+00
 9.00000000e-03  0.00000000e+00  4.71892000e-03  0.00000000e+00  1.67565004e-03  0.00000000e+00
 9.50000000e-03  0.00000000e+00  4.71892000e-03  0.00000000e+00  1.76891387e-03  0.00000000e+00
 1.00000000e-02  0.00000000e+00  4.71892000e-03  0.00000000e+00  1.86193391e-03  0.00000000e+00
 1.05000000e-02  0.00000000e+00  4.71892000e-03  0.00000000e+00  1.95462723e-03  0.00000000e+00
 1.10000000e-02  0.00000000e+00  4.71892000e-03  0.00000000e+00  2.04690585e-03  0.00000000e+00
 0.00000000e+00  0.00000000e+00  5.24325000e-03  0.00000000e+00  0.00000000e+00  0.00000000e+00
 5.00000000e-04  0.00000000e+00  5.24325000e-03  0.00000000e+00  9.15445101e-05  0.00000000e+00
 1.00000000e-03  0.00000000e+00  5.24325000e-03  0.00000000e+00  1.83117144e-04  0.00000000e+00
 1.50000000e-03  0.00000000e+00  5.24325000e-03  0.00000000e+00  2.74737668e-04  0.00000000e+00
 2.00000000e-03  0.00000000e+00  5.24325000e-03  0.00000000e+00  3.66431831e-04  0.00000000e+00
 2.50000000e-03  0.00000000e+00  5.24325000e-03  0.00000000e+00  4.58218231e-04  0.00000000e+00
 3.00000000e-03  0.00000000e+00  5.24325000e-03  0.00000000e+00  5.50124514e-04  0.00000000e+00
 3.50000000e-03  0.00000000e+00  5.24325000e-03  0.00000000e+00  6.42165006e-04  0.00000000e+00
 4.00000000e-03  0.00000000e+00  5.24325000e-03  0.00000000e+00  7.34354535e-04  0.00000000e+00
 4.50000000e-03  0.00000000e+00  5.24325000e-03  0.00000000e+00  8.26704286e-04  0.00000000e+00
 5.00000000e-03  0.00000000e+00  5.24325000e-03  0.00000000e+00  9.19221420e-04  0.00000000e+00
 5.50000000e-03  0.00000000e+00  5.24325000e-03  0.00000000e+00  1.01190770e-03  0.00000000e+00
 6.00000000e-03  0.00000000e+00  5.24325000e-03  0.00000000e+00  1.10475922e-03  0.00000000e+00
 6.50000000e-03  0.00000000e+00  5.24325000e-03  0.00000000e+00  1.19776532e-03  0.00000000e+00
 7.00000000e-03  0.00000000e+00  5.24325000e-03  0.00000000e+00  1.29090800e-03  0.00000000e+00
 7.50000000e-03  0.00000000e+00  5.24325000e-03  0.00000000e+00  1.38416178e-03  0.00000000e+00
 8.00000000e-03  0.00000000e+00  5.24325000e-03  0.00000000e+00  1.47748970e-03  0.00000000e+00
 8.50000000e-03  0.00000000e+00  5.24325000e-03  0.00000000e+00  1.57084903e-03  0.00000000e+00
 9.00000000e-03  0.00000000e+00  5.24325000e-03  0.00000000e+00  1.66418574e-03  0.00000000e+00
 9.50000000e-03  0.00000000e+00  5.24325000e-03  0.00000000e+00  1.75743198e-03  0.00000000e+00
 1.00000000e-02  0.00000000e+00  5.24325000e-03  0.00000000e+00  1.85051108e-03  0.00000000e+00
 1.05000000e-02  0.00000000e+00  5.24325000e-03  0.00000000e+00  1.94334514e-03  0.00000000e+00
 1.10000000e-02  0.00000000e+00  5.24325000e-03  0.00000000e+00  2.03583613e-03  0.00000000e+00
